Time,E_cadherin,Foxo3a,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_mTOR,vimentin
8080,0.03368182579241481,0.2615938916785104,0.225043569147593,0.3014217082684419,0.1,0.0009969641228413139,9.898728721825091,0.007949857149533409,0.1002743139939645,0.0002159739068279467,9.894600058629754,0.1053999413702368,6.852262683732305e-05,281.354503324612,1.145244051830558,2.850000512345984,0.0957348517748806,0.9041966255948641,70.45527997417261,0.6,0.4704533977044672,17.61357935566339,0.4704533977044671,0.4704533977044672,0.06556552015385161,22.0169138253113
8090,0.03368093476694516,0.2615937432920802,0.2250437407990146,0.3014219378922389,0.1,0.0009969377120060958,9.898730637297486,0.00794985716933767,0.1002724249322921,0.0002159698441808627,9.894600058369456,0.1053999416305359,6.852082959543399e-05,281.3620117716748,1.145222594662304,2.850023173925821,0.09573416306273443,0.904197316104238,70.45716372246333,0.6,0.4704537577918029,17.61405193506677,0.4704537577918027,0.4704537577918028,0.06556557034964082,22.01750496157941
8100,0.0336800500862813,0.2615935959621159,0.2250439112284393,0.3014221658812996,0.1,0.0009969114892425385,9.898732539162653,0.00794985718900082,0.100270549289779,0.0002159658103946228,9.89460005811101,0.1053999418889804,6.851904514751859e-05,281.3694671713368,1.145201289938939,2.850045674515851,0.0957334792536816,0.9041980016977248,70.45903416201266,0.6,0.4704541153157644,17.61452117568195,0.4704541153157642,0.4704541153157644,0.0655656201880994,22.01809192145147
8110,0.0336791716921462,0.2615934496788853,0.2250440804470968,0.3014223922506406,0.1,0.000996885452823236,9.898734427545314,0.007949857208524135,0.1002686869434275,0.0002159618052049163,9.894600057854403,0.1053999421455873,6.851727337567645e-05,281.3768700025973,1.145180136266844,2.850068015587917,0.09573280030268592,0.9041986824204785,70.4608914129935,0.6,0.4704544702999336,17.61498710765686,0.4704544702999334,0.4704544702999336,0.06556566967251488,22.01867474263864
8120,0.03367829952626288,0.261593304432656,0.225044248466217,0.3014226170152788,0.1,0.0009968596010207832,9.898736302570196,0.007949857227908893,0.1002668377702398,0.0002159578283474324,9.894600057599618,0.1053999424003732,6.851551416200715e-05,281.3842207444553,1.145159132252402,2.850090198613863,0.09573212616471122,0.9041993583176533,70.46273559557885,0.6,0.4704548227678922,17.61544976113943,0.470454822767892,0.4704548227678922,0.06556571880617475,22.01925346285212
8130,0.03367743353035429,0.2615931602136958,0.22504441529703,0.3014228401902307,0.1,0.0009968339321077741,9.898738164362024,0.007949857247156371,0.100265001647218,0.0002159538795578605,9.894600057346636,0.105399942653355,6.85137673886103e-05,281.3915198759099,1.145138276501996,2.850112225065534,0.09573145679472128,0.9042000294344031,70.4645668299416,0.6,0.470455172743222,17.61590916627757,0.4704551727432217,0.470455172743222,0.06556576759236647,22.01982811980305
8140,0.03367657364614347,0.2615930170122722,0.2250445809507656,0.3014230617905131,0.1,0.0009968084443568032,9.898740013045526,0.007949857266267846,0.1002631784513645,0.0002159499585718898,9.894600057095442,0.1053999429045496,6.851203293758549e-05,281.3987678759602,1.145117567622007,2.850134096414771,0.09573079214767992,0.9042006958158824,70.46638523625475,0.6,0.4704555202495048,17.61636535321923,0.4704555202495045,0.4704555202495048,0.06556581603437757,22.02039875120261
8150,0.03367571981535337,0.2615928748186531,0.2250447454386536,0.3014232818311427,0.1,0.0009967831360404649,9.898741848745422,0.007949857285244595,0.1002613680596814,0.0002159460651252095,9.894600056846016,0.1053999431539737,6.851031069103232e-05,281.4059652236054,1.145097004218819,2.850155814133419,0.09573013217855095,0.904201357507245,70.46819093469122,0.6,0.4704558653103222,17.61681835211231,0.4704558653103219,0.4704558653103222,0.06556586413549552,22.02096539476197
8160,0.033674871979707,0.2615927336231061,0.225044908771924,0.3014235003271361,0.1,0.0009967580054313536,9.898743671586439,0.007949857304087895,0.100259570349171,0.0002159421989535089,9.894600056598346,0.1053999434016441,6.850860053105037e-05,281.4131123978445,1.145076584898814,2.850177379693321,0.09572947684229817,0.9042020145536449,70.46998404542396,0.6,0.4704562079492561,17.61726819310475,0.4704562079492557,0.4704562079492561,0.06556591189900782,22.02152808819231
8170,0.03367403008092735,0.261592593415899,0.2250450709618067,0.3014237172935099,0.1,0.000996733050802064,9.898745481693306,0.007949857322799023,0.1002577851968354,0.0002159383597924774,9.894600056352413,0.1053999436475776,6.850690233973928e-05,281.4202098776766,1.145056308268375,2.850198794566321,0.0957288260938854,0.9042026670002363,70.47176468862591,0.6,0.4704565481898882,17.61771490634446,0.4704565481898879,0.4704565481898882,0.06556595932820194,22.02208686920479
8180,0.03367319406073741,0.2615924541872993,0.2250452320195315,0.3014239327452808,0.1,0.0009967082704251903,9.898747279190744,0.007949857341379256,0.100256012479677,0.0002159345473778041,9.894600056108199,0.1053999438917911,6.85052159991986e-05,281.4272581421008,1.145036172933884,2.850220060224262,0.09572817988827646,0.9042033148921734,70.47353298447003,0.6,0.4704568860558003,17.61815852197939,0.4704568860557999,0.4704568860558003,0.06556600642636543,22.02264177551059
8190,0.03367236386086017,0.2615923159275748,0.2250453919563284,0.3014241466974657,0.1,0.0009966836625733267,9.898749064203479,0.007949857359829872,0.1002542520746978,0.0002159307614451784,9.894600055865689,0.1053999441343013,6.850354139152795e-05,281.4342576701163,1.145016177501723,2.850241178138988,0.09572753818043514,0.9042039582746103,70.47528905312926,0.6,0.4704572215705741,17.61859907015743,0.4704572215705737,0.4704572215705741,0.06556605319678571,22.02319284482086
8200,0.03367153942301862,0.2615921786269931,0.2250455507834273,0.301424359165081,0.1,0.0009966592255190678,9.898750836856237,0.007949857378152146,0.1002525038589001,0.0002159270017302895,9.894600055624865,0.1053999443751251,6.850187839882692e-05,281.441208940722,1.144996320578275,2.850262149782341,0.09572690092532524,0.904204597192701,70.47703301477654,0.6,0.4704575547577914,17.61903658102653,0.4704575547577911,0.4704575547577914,0.06556609964275031,22.02374011484679
8210,0.03367072068893576,0.2615920422758221,0.225045708512058,0.3014245701631436,0.1,0.0009966349575350082,9.898752597273742,0.007949857396347357,0.1002507677092863,0.0002159232679688267,9.894600055385711,0.1053999446142793,6.850022690319511e-05,281.4481124329172,1.144976600769923,2.850282976626167,0.0957262680779106,0.9042052316915995,70.47876498958483,0.6,0.4704578856410341,17.61947108473461,0.4704578856410336,0.4704578856410341,0.06556614576754674,22.02428362329955
8220,0.03366990760033457,0.2615919068643293,0.2250458651534505,0.30142477970667,0.1,0.0009966108568937419,9.898754345580722,0.007949857414416782,0.1002490435028583,0.0002159195598964792,9.89460005514821,0.1053999448517807,6.849858678673213e-05,281.4549686257008,1.144957016683049,2.850303660142309,0.095725639593155,0.9042058618164601,70.48048509772707,0.6,0.4704582142438837,17.61990261142959,0.4704582142438832,0.4704582142438837,0.06556619157446245,22.02482340789029
8230,0.03366910009893804,0.2615917723827825,0.2250460207188346,0.3014249878106771,0.1,0.0009965869218678638,9.898756081901899,0.007949857432361696,0.1002473311166186,0.0002159158772489364,9.894600054912345,0.105399945087646,6.849695793153754e-05,281.4617779980721,1.144937566924035,2.850324201802608,0.09572501542602227,0.9042064876124368,70.48219345937621,0.6,0.4704585405899221,17.6203311912594,0.4704585405899216,0.4704585405899221,0.06556623706678495,22.0253595063302
8240,0.03366829812646917,0.2615916388214493,0.2250461752194403,0.3014251944901813,0.1,0.0009965631507299678,9.898757806361999,0.007949857450183378,0.1002456304275693,0.0002159122197618874,9.894600054678099,0.1053999453218922,6.849534021971098e-05,281.4685410290301,1.144918250099264,2.850344603078911,0.09572439553147621,0.9042071091246836,70.4838901947052,0.6,0.470458864702731,17.62075685437196,0.4704588647027305,0.470458864702731,0.06556628224780175,22.02589195633045
8250,0.03366750162465094,0.2615915061705975,0.2250463286664974,0.3014253997601994,0.1,0.0009965395417526487,9.898759519085749,0.007949857467883105,0.1002439413127126,0.0002159085871710217,9.894600054445455,0.1053999455545359,6.849373353335202e-05,281.4752581975739,1.144899064815118,2.850364865443059,0.09572377986448063,0.9042077263983548,70.48557542388697,0.6,0.4704591866058923,17.6211796309152,0.4704591866058917,0.4704591866058923,0.06556632712080032,22.0264207956022
8260,0.03366671053520635,0.2615913744204946,0.2250464810712358,0.3014256036357482,0.1,0.0009965160932085006,9.898761220197871,0.007949857485462154,0.1002422636490507,0.0002159049792120283,9.894600054214397,0.1053999457855941,6.849213775456025e-05,281.4819299827026,1.144880009677981,2.850384990366897,0.09572316837999933,0.9042083394786042,70.48724926709447,0.6,0.4704595063229876,17.62159955103704,0.470459506322987,0.4704595063229876,0.06556637168906815,22.02694606185663
8270,0.03366592479985839,0.2615912435614085,0.2250466324448855,0.3014258061318442,0.1,0.0009964928033701183,9.898762909823095,0.007949857502921801,0.1002405973135859,0.0002159013956205967,9.894600053984908,0.1053999460150835,6.849055276543529e-05,281.4885568634153,1.144861083294234,2.850404979322267,0.09572256103299615,0.9042089484105863,70.48891184450066,0.6,0.4704598238775987,17.6220166448854,0.4704598238775981,0.4704598238775987,0.06556641595589274,22.0274677928049
8280,0.03366514436033005,0.2615911135836068,0.2250467827986764,0.3014260072635041,0.1,0.0009964696705100958,9.898764588086141,0.007949857520263325,0.1002389421833204,0.000215897836132416,9.894600053756969,0.1053999462430209,6.848897844807674e-05,281.4951393187111,1.144842284270261,2.850424833781014,0.09572195777843487,0.9042095532394548,70.49056327627849,0.6,0.4704601392933074,17.62243094260821,0.4704601392933068,0.4704601392933074,0.06556645992456159,22.02798602615818
8290,0.03366436915834432,0.2615909844773572,0.2250469321438382,0.3014262070457447,0.1,0.0009964466929010278,9.898766255111738,0.007949857537488,0.1002372981352564,0.0002158943004831756,9.894600053530567,0.1053999464694232,6.848741468458417e-05,281.5016778275891,1.144823611212442,2.850444555214981,0.09572135857127929,0.9042101540103641,70.4922036826009,0.6,0.4704604525936955,17.62284247435339,0.4704604525936948,0.4704604525936955,0.06556650359836218,22.02850079962765
8300,0.0336635991356242,0.2615908562329274,0.225047080491601,0.3014264054935825,0.1,0.0009964238688155084,9.898767911024608,0.007949857554597105,0.1002356650463961,0.0002158907884085646,9.894600053305684,0.1053999466943071,6.848586135705719e-05,281.5081728690484,1.144805062727162,2.850464145096011,0.09572076336649325,0.904210750768468,70.49383318364083,0.6,0.4704607638023446,17.62325127026888,0.470460763802344,0.4704607638023446,0.06556654698058201,22.02901215092448
8310,0.03366283423389266,0.2615907288405852,0.2250472278531946,0.3014266026220344,0.1,0.0009964011965261324,9.89876955594948,0.007949857571591919,0.1002340427937417,0.0002158872996442725,9.894600053082302,0.1053999469176895,6.84843183475954e-05,281.5146249220881,1.144786637420802,2.850483604895949,0.09572017211904055,0.9042113435589209,70.49545189957122,0.6,0.4704610729428366,17.62365736050259,0.470461072942836,0.4704610729428366,0.06556659007450856,22.02952011775984
8320,0.03366207439487272,0.2615906022905981,0.225047374239849,0.3014267984461169,0.1,0.0009963786743054941,9.898771190011075,0.007949857588473715,0.1002324312542955,0.0002158838339259884,9.894600052860403,0.1053999471395871,6.848278553829839e-05,281.5210344657073,1.144768333899745,2.850502936086637,0.095719584783885,0.9042119324268767,70.49705995056505,0.6,0.4704613800387533,17.62406077520244,0.4704613800387527,0.4704613800387533,0.06556663288342933,22.03002473784489
8330,0.03366131956028734,0.2615904765732338,0.2250475196627939,0.3014269929808467,0.1,0.0009963563004261877,9.898772813334123,0.007949857605243773,0.1002308303050597,0.0002158803909894017,9.894600052639975,0.1053999473600169,6.848126281126578e-05,281.5274019789051,1.144750150770373,2.850522140139919,0.09571900131599038,0.9042125174174894,70.49865745679523,0.6,0.4704616851136763,17.62446154451638,0.4704616851136756,0.4704616851136763,0.06556667541063183,22.03052604889081
8340,0.03366056967185953,0.2615903516787602,0.2250476641332594,0.3014271862412406,0.1,0.0009963340731608079,9.898774426043346,0.00794985762190337,0.1002292398230365,0.0002158769705702015,9.894600052420996,0.1053999475789955,6.847975004859713e-05,281.5337279406806,1.14473208663907,2.850541218527638,0.09571842167032053,0.9042130985759134,70.50024453843473,0.6,0.4704619881911875,17.6248596985923,0.4704619881911868,0.4704619881911875,0.06556671765940351,22.03102408860876
8350,0.03365982467131228,0.2615902275974447,0.2250478076624753,0.3014273782423151,0.1,0.0009963119907819488,9.898776028263468,0.007949857638453781,0.1002276596852281,0.0002158735724040772,9.894600052203451,0.1053999477965398,6.847824713239206e-05,281.5400128300329,1.144714140112217,2.850560172721639,0.09571784580183926,0.9042136759473026,70.50182131565647,0.6,0.4704622892948685,17.62525526757815,0.4704622892948679,0.4704622892948685,0.06556675963303189,22.03151889470992
8360,0.03365908450036858,0.2615901043195553,0.2250479502616715,0.3014275689990871,0.1,0.000996290051562205,9.898777620119217,0.007949857654896284,0.1002260897686367,0.000215870196226718,9.894600051987323,0.1053999480126666,6.847675394475016e-05,281.5462571259611,1.144696309796197,2.850579004193764,0.09571727366551037,0.9042142495768111,70.50338790863343,0.6,0.4704625884483012,17.62564828162185,0.4704625884483006,0.4704625884483012,0.06556680133480447,22.03201050490546
8370,0.03365834910075142,0.2615899818353594,0.2250480919420778,0.3014277585265731,0.1,0.000996268253774171,9.898779201735318,0.007949857671232158,0.1002245299502646,0.0002158668417738133,9.894600051772597,0.1053999482273927,6.847527036777103e-05,281.5524613074642,1.144678594297392,2.850597714415857,0.09571670521629767,0.904214819509593,70.50494443753854,0.6,0.4704628856750674,17.62603877087132,0.4704628856750668,0.4704628856750674,0.06556684276800873,22.03249895690655
8380,0.03365761841418378,0.261589860135125,0.2250482327149244,0.3014279468397898,0.1,0.0009962465956904409,9.898780773236494,0.007949857687462676,0.100222980107114,0.0002158635087810522,9.894600051559255,0.105399948440735,6.847379628355426e-05,281.5586258535415,1.144660992222186,2.850616304859762,0.09571614040916497,0.9042153857908024,70.50649102254475,0.6,0.4704631809987488,17.62642676547448,0.4704631809987482,0.4704631809987488,0.06556688393593214,22.03298428842436
8390,0.03365689238238867,0.2615897392091195,0.2250483725914408,0.3014281339537539,0.1,0.0009962250755836094,9.898782334747473,0.007949857703589119,0.100221440116187,0.000215860196984124,9.894600051347281,0.1053999486527101,6.847233157419946e-05,281.5647512431919,1.14464350217696,2.850634776997322,0.09571557919907607,0.9042159484655934,70.508027783825,0.6,0.4704634744429271,17.62681229557927,0.4704634744429265,0.4704634744429271,0.06556692484186223,22.03346653717005
8400,0.03365617094708907,0.2615896190476107,0.2250485115828572,0.3014283198834821,0.1,0.0009962036917262709,9.898783886392978,0.007949857719612763,0.100219909854486,0.0002158569061187181,9.894600051136656,0.105399948863335,6.847087612180622e-05,281.5708379554147,1.144626122768096,2.850653132300381,0.0957150215409948,0.9042165075791201,70.50955484155224,0.6,0.4704637660311841,17.6271953913336,0.4704637660311835,0.4704637660311841,0.06556696548908648,22.0339457408548
8410,0.03365545405000797,0.2615894996408664,0.2250486497004034,0.301428504643991,0.1,0.0009961824423910196,9.898785428297735,0.007949857735534882,0.1002183891990131,0.0002158536359205236,9.894600050927364,0.1053999490726265,6.846942980847413e-05,281.5768864692088,1.144608852601979,2.850671372240782,0.09571446738988494,0.9042170631765366,70.51107231589943,0.6,0.4704640557871015,17.6275760828854,0.4704640557871009,0.4704640557871015,0.06556700588089237,22.03442193718978
8420,0.03365474163286837,0.2615893809791542,0.2250487869553093,0.3014286882502974,0.1,0.0009961613258504501,9.89878696058647,0.007949857751356757,0.1002168780267705,0.0002158503861252299,9.89460005071939,0.1053999492806013,6.846799251630279e-05,281.5828972635734,1.144591690284989,2.850689498290369,0.09571391670071033,0.904217615302997,70.5125803270395,0.6,0.4704643437342613,17.62795440038259,0.4704643437342607,0.4704643437342613,0.06556704602056741,22.03489516388617
8430,0.03365403363739325,0.2615892630527417,0.2250489233588047,0.3014288707174179,0.1,0.0009961403403771565,9.898788483383909,0.007949857767079665,0.1002153762147606,0.0002158471564685263,9.894600050512715,0.1053999494872763,6.84665641273918e-05,281.5888708175076,1.144574634423509,2.850707511920985,0.09571336942843477,0.9042181640036554,70.5140789951454,0.6,0.4704646298962449,17.62833037397311,0.4704646298962444,0.4704646298962449,0.06556708591139908,22.03536545865511
8440,0.03365333000530561,0.2615891458518967,0.2250490589221197,0.3014290520603692,0.1,0.0009961194842437338,9.898789996814772,0.007949857782704881,0.1002138836399854,0.0002158439466861019,9.894600050307323,0.1053999496926682,6.846514452384077e-05,281.5948076100105,1.144557683623923,2.850725414604474,0.09571282552802204,0.9042187093236659,70.51556844039008,0.6,0.4704649142966343,17.62870403380487,0.4704649142966338,0.4704649142966344,0.06556712555667486,22.0358328592078
8450,0.03365263067832844,0.261589029366887,0.225049193656484,0.301429232294168,0.1,0.0009960987557227758,9.898791501003791,0.007949857798233683,0.1002124001794472,0.000215840756513646,9.894600050103197,0.105399949896794,6.846373358774927e-05,281.6007081200812,1.144540836492612,2.850743207812679,0.095712284954436,0.9042192513081825,70.51704878294649,0.6,0.4704651969590113,17.62907541002579,0.4704651969590108,0.4704651969590113,0.06556716495968228,22.0362974032554
8460,0.03365193559818472,0.2615889135879801,0.2250493275731276,0.301429411433831,0.1,0.0009960781530868772,9.898792996075686,0.007949857813667348,0.1002109257101482,0.000215837585686848,9.894600049900321,0.1053999500996703,6.846233120121692e-05,281.6065728267187,1.144524091635959,2.850760893017444,0.09571174766264041,0.9042197900023594,70.51852014298755,0.6,0.4704654779069575,17.62944453278381,0.470465477906957,0.4704654779069575,0.06556720412370878,22.03675912850908
8470,0.03365124470659746,0.2615887985054437,0.2250494606832804,0.3014295894943748,0.1,0.0009960576746086327,9.898794482155186,0.007949857829007152,0.1002094601090907,0.0002158344339413971,9.894600049698676,0.105399950301314,6.84609372463433e-05,281.6124022089222,1.144507447660347,2.850778471690612,0.09571121360759913,0.9042203254513507,70.51998264068625,0.6,0.4704657571640548,17.62981143222684,0.4704657571640543,0.4704657571640548,0.0655672430520419,22.03721807268001
8480,0.03365055794528964,0.2615886841095456,0.2250495929981723,0.301429766490816,0.1,0.000996037318560636,9.898795959367014,0.007949857844254374,0.1002080032532769,0.0002158313010129826,9.89460004949825,0.1053999505017419,6.845955160522801e-05,281.6181967456908,1.144490903172157,2.850795945304027,0.09571068274427592,0.9042208577003104,70.52143639621552,0.6,0.4704660347538848,17.63017613850282,0.4704660347538843,0.4704660347538848,0.06556728174796911,22.03767427347936
8490,0.03364987525598424,0.2615885703905534,0.2250497245290331,0.3014299424381715,0.1,0.0009960170832154821,9.898797427835895,0.007949857859410289,0.1002065550197089,0.0002158281866372937,9.89460004929902,0.1053999507009709,6.845817415997065e-05,281.6239569160236,1.144474456777773,2.850813315329532,0.09571015502763461,0.9042213867943926,70.52288152974829,0.6,0.4704663107000294,17.63053868175967,0.470466310700029,0.4704663107000294,0.06556732021477789,22.0381277686183
8500,0.03364919658040427,0.2615884573387349,0.2250498552870927,0.3014301173514578,0.1,0.0009959969668457652,9.898798887686556,0.007949857874476175,0.1002051152853891,0.0002158250905500197,9.894600049100973,0.1053999508990176,6.845680479267083e-05,281.6296831989196,1.144458107083576,2.850830583238972,0.09570963041263902,0.9042219127787514,70.52431816145753,0.6,0.4704665850260702,17.63089909214531,0.4704665850260699,0.4704665850260702,0.06556735845575576,22.03857859580801
8510,0.03364852186027271,0.2615883449443577,0.2250499852835812,0.3014302912456917,0.1,0.0009959769677240797,9.898800339043721,0.007949857889453311,0.1002036839273195,0.0002158220124868499,9.894600048904092,0.105399951095899,6.845544338542813e-05,281.635376073378,1.144441852695951,2.850847750504188,0.09570910885425295,0.904222435698541,70.52574641151617,0.6,0.4704668577555892,17.63125739980766,0.4704668577555889,0.4704668577555892,0.0655673964741902,22.03902679275964
8520,0.03364785103731256,0.2615882331976896,0.2250501145297283,0.3014304641358898,0.1,0.00099595708412302,9.898801782032114,0.00794985790434297,0.1002022608225025,0.0002158189521834736,9.894600048708359,0.1053999512916319,6.845408982034214e-05,281.6410360183979,1.144425692221278,2.850864818597026,0.09570859030744019,0.9042229555989155,70.52716640009716,0.6,0.470467128912168,17.63161363489465,0.4704671289121677,0.470467128912168,0.0655674342733687,22.03947239718438
8530,0.03364718405324681,0.2615881220889981,0.2250502430367639,0.3014306360370688,0.1,0.0009959373143151806,9.898803216776464,0.007949857919146434,0.1002008458479403,0.00021581590937558,9.894600048513757,0.1053999514862329,6.845274397951248e-05,281.6466635129784,1.14440962426594,2.850881788989328,0.09570807472716458,0.9042234725250289,70.52857824737346,0.6,0.4704673985193884,17.63196782755421,0.4704673985193881,0.4704673985193884,0.06556747185657874,22.03991544679338
8540,0.03364652556640995,0.2615880124008449,0.2250503699062109,0.301430805748839,0.1,0.000995917796381839,9.898804633373286,0.007949857933764522,0.1001994487690825,0.0002158129050158874,9.894600048321598,0.1053999516783917,6.845141534364159e-05,281.6522218471405,1.144393758939591,2.850898545384761,0.09570756571287337,0.9042239828679597,70.52997274345802,0.6,0.4704676646864593,17.63231766730499,0.4704676646864591,0.4704676646864593,0.06556750896019115,22.04035305147518
8550,0.03364587982051587,0.2615879048461438,0.2250504943195612,0.3014309721776529,0.1,0.0009958986561141869,9.898806022800651,0.007949857948106894,0.1001980784821205,0.000215809958192,9.894600048133077,0.1053999518669141,6.845011254965269e-05,281.6576775800569,1.144378196550026,2.850914981839574,0.0957070665436402,0.9042244833400034,70.53134149863637,0.6,0.4704679256908755,17.63266104942205,0.4704679256908754,0.4704679256908754,0.06556754534404044,22.04078257849281
8560,0.03364523860863079,0.2615877980463555,0.2250506178597007,0.3014311374383246,0.1,0.0009958796502442611,9.898807402508513,0.007949857962348372,0.1001967177802741,0.0002158070319839942,9.894600047945881,0.1053999520541103,6.844881889661331e-05,281.6630954402872,1.144362743064933,2.850931303287875,0.09570657087803476,0.90422498029928,70.53270075216527,0.6,0.470468184863586,17.63300204784294,0.4704681848635859,0.4704681848635859,0.06556758147255287,22.04120912381205
8570,0.03364460189078614,0.261587691994823,0.225050740534328,0.301431301541153,0.1,0.0009958607775873501,9.898808772582674,0.007949857976489843,0.1001953665789294,0.0002158041262099171,9.894600047759997,0.1053999522399921,6.844753430388186e-05,281.6684757624744,1.144347397523516,2.850947510744367,0.09570607868516767,0.9042254737767594,70.53405058800128,0.6,0.4704684422207416,17.63334068362999,0.4704684422207416,0.4704684422207416,0.06556761734797983,22.04163271377914
8580,0.03364396962701335,0.2615875866848896,0.2250508623511419,0.3014314644964369,0.1,0.0009958420369587432,9.898810133108931,0.007949857990532194,0.1001940247934726,0.0002158012406878159,9.89460004757542,0.105399952424571,6.844625869081679e-05,281.6738188812612,1.14433215896498,2.850963605223754,0.0957055899341495,0.9042259638034119,70.53539109010087,0.6,0.4704686977784931,17.63367697784549,0.4704686977784931,0.470468697778493,0.06556765297257275,22.04205337474037
8590,0.03364334177734386,0.2615874821098984,0.2250509833178412,0.3014316263144752,0.1,0.000995823427173729,9.898811484173084,0.007949858004476312,0.1001926923392898,0.000215798375235738,9.894600047392132,0.1053999526078587,6.84449919767765e-05,281.6791251312907,1.144317026428528,2.85097958774074,0.09570510459409082,0.9042264504102074,70.53672234242059,0.6,0.4704689515529911,17.63401095155177,0.4704689515529912,0.4704689515529911,0.06556768834858301,22.04247113304198
8600,0.03364271830180908,0.2615873782631925,0.2250511034421243,0.3014317870055667,0.1,0.0009958049470475963,9.898812825860929,0.007949858018323087,0.1001913691317672,0.0002157955296717306,9.894600047210123,0.1053999527898669,6.844373408111945e-05,281.6843948472057,1.144301998953364,2.850995459310028,0.09570462263410219,0.9042269336281162,70.53804442891695,0.6,0.4704692035603866,17.63434262581116,0.4704692035603867,0.4704692035603865,0.06556772347826201,22.04288601503024
8610,0.03364209916044045,0.2615872751381151,0.2250512227316902,0.3014319465800102,0.1,0.0009957865953956339,9.898814158258268,0.0079498580320734,0.1001900550862909,0.0002157927038138411,9.894600047029384,0.1053999529706072,6.844248492320406e-05,281.689628363649,1.144287075578694,2.851011220946321,0.0957041440232942,0.9042274134881083,70.53935743354644,0.6,0.4704694538168301,17.63467202168598,0.4704694538168304,0.47046945381683,0.06556775836386115,22.0432980470514
8620,0.03364148431326942,0.2615871727280092,0.2250513411942374,0.3014321050481046,0.1,0.0009957683710331308,9.8988154814509,0.007949858045728142,0.1001887501182471,0.0002157898974801166,9.894600046849899,0.1053999531500913,6.844124442238876e-05,281.6948260152636,1.144272255343719,2.851026873664323,0.09570366873077743,0.9042278900211537,70.54066144026561,0.6,0.4704697023384725,17.63499916023854,0.4704697023384728,0.4704697023384724,0.06556779300763187,22.04370725545174
8630,0.03364087372032739,0.2615870710262181,0.2250514588374647,0.3014322624201488,0.1,0.000995750272775376,9.89881679552462,0.007949858059288202,0.1001874541430219,0.0002157871104886044,9.894600046671659,0.1053999533283308,6.844001249803196e-05,281.6999881366924,1.144257537287645,2.851042418478738,0.09570319672566246,0.9042283632582226,70.54195653303094,0.6,0.4704699491414645,17.63532406253115,0.4704699491414649,0.4704699491414644,0.06556782741182553,22.0441136665775
8640,0.03364026734164581,0.2615869700260848,0.2250515756690707,0.3014324187064415,0.1,0.0009957322994376583,9.898818100565231,0.007949858072754463,0.1001861670760013,0.0002157843426573519,9.894600046494652,0.1053999535053374,6.843878906949212e-05,281.7051150625783,1.144242920449676,2.851057856404269,0.09570272797705986,0.904228833230285,70.54324279579896,0.6,0.4704701942419569,17.63564674962615,0.4704701942419574,0.4704701942419568,0.06556786157869356,22.04451730677495
8650,0.0336396651372561,0.2615868697209525,0.2250516916967542,0.3014325739172817,0.1,0.0009957144498352662,9.89881939665853,0.007949858086127816,0.1001848888325717,0.0002157815938044062,9.894600046318867,0.1053999536811228,6.843757405612766e-05,281.710207127564,1.144228403869015,2.85107318845562,0.0957022624540802,0.9042292999683111,70.54452031252619,0.6,0.4704704376561004,17.63596724258585,0.470470437656101,0.4704704376561003,0.06556789551048736,22.04491820239034
8660,0.03363906706718971,0.2615867701041644,0.2250518069282138,0.3014327280629681,0.1,0.000995696722783489,9.898820683890316,0.007949858099409145,0.1001836193281191,0.0002157788637478148,9.894600046144292,0.1053999538556986,6.843636737729701e-05,281.7152646662926,1.144213986584866,2.851088415647494,0.09570180012583407,0.9042297635032711,70.54578916716915,0.6,0.4704706794000457,17.63628556247257,0.4704706794000464,0.4704706794000457,0.06556792920945832,22.04531637976995
8670,0.03363847309147805,0.2615866711690635,0.2250519213711482,0.3014328811537996,0.1,0.0009956791170976152,9.898821962346386,0.007949858112599337,0.1001823584780296,0.0002157761523056247,9.894600045970913,0.1053999540290764,6.843516895235859e-05,281.7202880134069,1.144199667636434,2.851103538994596,0.09570134096143204,0.9042302238661348,70.54704944368433,0.6,0.4704709194899437,17.63660173034863,0.4704709194899445,0.4704709194899436,0.06556796267785785,22.04571186526002
8680,0.03363788317015255,0.261586572908993,0.2250520350332561,0.3014330332000751,0.1,0.0009956616315929339,9.898823232112541,0.007949858125699281,0.1001811061976894,0.0002157734592958834,9.894600045798722,0.1053999542012679,6.843397870067084e-05,281.7252775035498,1.144185446062923,2.851118559511628,0.09570088492998469,0.9042306810878724,70.54830122602826,0.6,0.4704711579419451,17.63691576727634,0.4704711579419459,0.470471157941945,0.06556799591793736,22.04610468520682
8690,0.03363729726324466,0.261586475317296,0.2250521479222362,0.3014331842120934,0.1,0.0009956442650847339,9.89882449327458,0.007949858138709865,0.1001798624024847,0.000215770784536638,9.894600045627705,0.1053999543722848,6.843279654159219e-05,281.7302334713642,1.144171320903536,2.851133478213294,0.09570043200060258,0.9042311351994542,70.54954459815744,0.6,0.4704713947722005,17.63722769431804,0.4704713947722015,0.4704713947722005,0.06556802893194824,22.04649486595662
