Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
4710,0.301493737233224,0.1,0.0009885946909782429,9.899285988763584,0.007949865914244247,0.09972541653342741,0.0002147556568306685,9.894599944368059,0.1054000556319487,6.800431974812578e-05,283.755929807601,1.138411757512458,2.857166606937781,0.09551853623662283,0.9044134594407948,0.6302700129591495,0.08783860622739767
4720,0.3014962482047233,0.1,0.000988310161126459,9.899306933556236,0.007949866123071626,0.09970475627095082,0.0002147111375679545,9.894599941608881,0.1054000583911266,6.798468985605435e-05,283.8393647418354,1.138175973884971,2.857415564301691,0.09551100520290337,0.9044210101043283,0.6302752819317053,0.08783934073045178
4730,0.3014987402996548,0.1,0.0009880270215065028,9.899327742281644,0.007949866331545647,0.09968423068547481,0.0002146669257170915,9.894599938857317,0.1054000611426915,6.796520164146255e-05,283.922221960868,1.137941952334695,2.85766268122229,0.09550353078707986,0.9044285040082909,0.630280511307294,0.08784006971374313
4740,0.3015012133836214,0.1,0.0009877437080049263,9.899348448764147,0.007949866542408007,0.09966380751670639,0.0002146229853196515,9.894599936082605,0.1054000639174035,6.794584513769007e-05,284.0045039611164,1.13770975752792,2.857907925735571,0.09549611339328835,0.9044359407585324,0.6302857007725744,0.08784079313327822
4750,0.3015036679486911,0.1,0.000987461981589239,9.899369016747482,0.007949866752504947,0.09964352126002383,0.0002145793520438963,9.894599933320348,0.1054000666796591,6.792662899482552e-05,284.0862169167787,1.137479284688709,2.858151366607823,0.09548875154509635,0.9044433218228118,0.6302908514080812,0.08784151114015962
4760,0.3015061041330367,0.1,0.0009871817248627065,9.899389449564463,0.007949866962013096,0.09962336870000452,0.0002145360210956103,9.894599930568663,0.105400069431344,6.790755134621044e-05,284.1673649244462,1.137250524760364,2.858393015702,0.09548144482841925,0.9044506476170816,0.630295963506938,0.08784222377527859
4770,0.3015085220748313,0.1,0.0009869028204285946,9.899409750547909,0.007949867171109081,0.0996033466212258,0.0002144929876805781,9.894599927825665,0.1054000721743441,6.78886103251863e-05,284.2479520807102,1.137023468686187,2.85863288488106,0.09547419282917241,0.9044579185572937,0.6303010373622679,0.08784293107952644
4780,0.3015109219122476,0.1,0.0009866251508901692,9.899429923030633,0.007949867379969536,0.09958345180826506,0.000214450247004584,9.894599925089462,0.1054000749105451,6.786980406509464e-05,284.3279824821617,1.136798107409481,2.85887098600796,0.09546699513327123,0.9044651350594003,0.6303060732671945,0.08784363309379443
4790,0.3015133037834586,0.1,0.0009863485988506958,9.899449970345451,0.007949867588771087,0.09956368104569965,0.0002144077942734125,9.894599922358175,0.1054000776418329,6.785113069927696e-05,284.407460225392,1.136574431873547,2.859107330945656,0.09545985132663108,0.9044722975393535,0.6303110715148409,0.08784432985897386
4800,0.3015156678266372,0.1,0.0009860730469134402,9.899469895825181,0.007949867797690363,0.09954403111810695,0.000214365624692848,9.894599919629915,0.1054000803700933,6.783258836107477e-05,284.4863894069921,1.136352433021689,2.859341931557105,0.09545276099516735,0.9044794064131054,0.6303160323983307,0.08784502141595601
4810,0.3015180143251807,0.1,0.0009858021788247836,9.89948961581392,0.007949868000934166,0.09952458199771186,0.0002143238299314078,9.894599916964681,0.1054000830353272,6.781420101833023e-05,284.564770079978,1.136131971238355,2.859574846520585,0.0954457232690684,0.9044864625264872,0.6303209563245966,0.08784570781973937
4820,0.3015203433593931,0.1,0.0009855343625105283,9.899509168307702,0.007949868201057982,0.09950529732052271,0.0002142823667564586,9.894599914335929,0.1054000856640804,6.779595650986693e-05,284.6426079522225,1.13591308949187,2.859806069044108,0.09543873791584748,0.904493466124153,0.6303258435414115,0.08784638910559375
4830,0.3015226550523561,0.1,0.0009852690855761941,9.899528565678818,0.007949868398858794,0.09948616522662962,0.0002142412203498101,9.894599911735339,0.1054000882646694,6.777785028442091e-05,284.7199075405072,1.135695792292625,2.860035606125793,0.09543180456877705,0.9045004175773839,0.630330694330072,0.08784706531294452
4840,0.3015249495498969,0.1,0.0009850064309680666,9.89954780667526,0.007949868594198587,0.09946718688509743,0.0002142003910014108,9.89459990916429,0.1054000908357183,6.77598818369667e-05,284.7966727283024,1.13548006370269,2.860263472096044,0.09542492278975297,0.9045073173247892,0.6303355089897,0.08784773648342648
4850,0.3015272269978427,0.1,0.0009847464816324307,9.899566890045016,0.007949868786939348,0.09944836346499103,0.0002141598790012092,9.894599906624158,0.1054000933758513,6.774205066247879e-05,284.8729073990787,1.135265887784132,2.860489681285267,0.09541809214067105,0.9045141658049782,0.6303402878194171,0.08784840265867444
4860,0.3015294875420204,0.1,0.0009844893205155714,9.899585814536074,0.007949868976943055,0.09942969613537529,0.0002141196846391538,9.894599904116317,0.1054000958836924,6.772435625593166e-05,284.9486154363067,1.13505324859902,2.860714248023865,0.09541131218342715,0.9045209634565603,0.6303450311183451,0.08784906388032324
4870,0.3015317313282571,0.1,0.0009842350305637744,9.899604578896424,0.007949869164071697,0.09941118606531509,0.0002140798082051931,9.894599901642144,0.1054000983578657,6.770679811229982e-05,285.023800723457,1.134842130209422,2.860937186642244,0.09540458247991708,0.9045277107181448,0.6303497391856059,0.08784972019000768
4880,0.3015339584503321,0.1,0.0009839827228956476,9.899623205011087,0.007949869349668891,0.09939281225866169,0.0002140402237623665,9.894599899187634,0.1054001008123752,6.768937083972425e-05,285.0984661806934,1.134632546221727,2.861158504280613,0.09539790275381033,0.9045344078714549,0.6303544122577841,0.08785037162106937
4890,0.3015361688876481,0.1,0.0009837293730095749,9.899641765609386,0.007949869538334191,0.09937450501055023,0.0002140008477393007,9.894599896704987,0.1054001032950227,6.76720583073839e-05,285.1726126112852,1.134424575166844,2.861378192278516,0.09539127308427869,0.9045410548534528,0.6303590504340367,0.08785101818862534
4900,0.3015383629095907,0.1,0.0009834773709181531,9.899660204513257,0.007949869726412264,0.09935631810906316,0.000213961742687207,9.894599894232089,0.1054001057679212,6.76548716113316e-05,285.2462461855406,1.134218130970226,2.86159628203549,0.09538469264917621,0.9045476524751865,0.6303636541619457,0.08785165995399803
4910,0.3015405406512514,0.1,0.0009832265991074362,9.899678525243196,0.007949869914070708,0.09933824815121622,0.0002139229034861731,9.894599891767141,0.1054001082328674,6.763780923852796e-05,285.3193705882275,1.134013203788088,2.861812786398807,0.09537816104376794,0.9045542011429041,0.6303682237277332,0.08785229695711161
4920,0.3015427022477209,0.1,0.0009829769400634782,9.8996967313197,0.007949870101477128,0.09932029173402523,0.0002138843250162871,9.894599889308351,0.1054001106916577,6.762086967593362e-05,285.3919895041139,1.133809783776646,2.862027718215744,0.095371677863319,0.904560701262854,0.6303727594176213,0.08785292923789025
4930,0.3015448478340905,0.1,0.0009827282762723331,9.899714826263263,0.007949870288799125,0.09930244545450596,0.0002138460021576369,9.894599886853921,0.1054001131460886,6.76040514105092e-05,285.4641066179677,1.133607861092115,2.86224109033357,0.0953652427030945,0.9045671532412843,0.6303772615178321,0.0878535568362581
4940,0.3015469775454514,0.1,0.0009824804902200546,9.899732813594383,0.007949870476204305,0.0992847059096742,0.0002138079297903102,9.894599884402053,0.1054001155979568,6.758735292921535e-05,285.5357256145569,1.133407425890713,2.862452915599561,0.09535885515835954,0.9045735574844435,0.6303817303145879,0.08785417979213934
4950,0.3015490915168946,0.1,0.0009822334643926969,9.899750696833555,0.007949870663860265,0.09926706969654571,0.0002137701027943951,9.894599881950951,0.1054001180490586,6.757077271901267e-05,285.6068501786496,1.133208468328653,2.86266320686099,0.09535251482437923,0.9045799143985795,0.6303861660941107,0.08785479814545813
4960,0.3015511897954608,0.1,0.0009819900595213274,9.899768406602391,0.007949870847389255,0.09924960333283084,0.0002137326018760236,9.894599879547133,0.1054001204528756,6.755432439105927e-05,285.6774813738995,1.133010925737463,2.862871960036257,0.09534622155243337,0.904586224118793,0.6303905689170557,0.08785541190434284
4970,0.3015532725113615,0.1,0.000981750323130436,9.899785942381722,0.007949871026706995,0.09923230729017689,0.0002136954266713049,9.894599877191482,0.1054001228085268,6.753800727041804e-05,285.7476227398265,1.132814785346095,2.863079187034528,0.09533997495197399,0.9045924870363063,0.6303949390571453,0.08785602110695571
4980,0.301555339834166,0.1,0.0009815129715160884,9.899803336237028,0.007949871203760912,0.09921515078678643,0.0002136585384534633,9.894599874863282,0.1054001251367275,6.752181392187477e-05,285.8172789875471,1.132620057995305,2.863284907331907,0.09533377451801867,0.9045987036635411,0.6303992768889268,0.08785662580567115
4990,0.3015573918926396,0.1,0.0009812781011295192,9.899820586451547,0.007949871378392056,0.09919813544296716,0.000213621938268562,9.894599872564205,0.1054001274358032,6.750574391895336e-05,285.8864536135211,1.132426730046238,2.86348913255945,0.0953276198642253,0.9046048743872658,0.6304035826824171,0.08785722603812901
5000,0.3015594288155475,0.1,0.0009810458084219633,9.899837691308525,0.007949871550441481,0.09918126287902673,0.000213585627162664,9.894599870295929,0.1054001297040793,6.748979683517772e-05,285.9551501142087,1.132234787860044,2.863691874348216,0.09532151060425177,0.9046109995942484,0.630407856707633,0.08785782184196918
5010,0.3015614507316552,0.1,0.0009808161898446554,9.899854649091202,0.007949871719750239,0.09916453471527284,0.0002135496061818326,9.894599868060128,0.1054001319398813,6.747397224407173e-05,286.02337198607,1.132044217797868,2.863893144329262,0.09531544635175598,0.9046170796712573,0.6304120992345913,0.08785841325483153
5020,0.3015634577697279,0.1,0.0009805893418488301,9.899871458082824,0.007949871886159381,0.09914795257201318,0.000213513876372131,9.894599865858474,0.1054001341415345,6.745826971915931e-05,286.0911227255649,1.131855006220857,2.864092954133644,0.09530942672039582,0.9046231150050607,0.6304163105333087,0.08785900031435591
5030,0.3015654500576785,0.1,0.0009803651891111089,9.899888120629052,0.007949872049774797,0.09913151417890728,0.0002134784340516023,9.894599863689818,0.1054001363101907,6.744268800006262e-05,286.1584056910097,1.131667142909994,2.864291315870691,0.09530345132640437,0.904629105980686,0.6304204908709889,0.08785958305777984
5040,0.3015674276997082,0.1,0.0009801388783043173,9.899904752073954,0.007949872218068992,0.09911510904513235,0.0002134431440258578,9.894599861474397,0.1054001385256127,6.742720263097645e-05,286.2252203981767,1.131480712770793,2.864488254953062,0.09529751985764613,0.9046350529347389,0.6304246404365855,0.08786016151114895
5050,0.3015693908403584,0.1,0.0009799136848168638,9.899921275519832,0.007949872385981804,0.0990988107930557,0.0002134080948397943,9.894599859266185,0.1054001407338237,6.741182861797971e-05,286.2915729000759,1.131295638875435,2.864683774160743,0.09529163188012067,0.9046409562862038,0.6304287595521771,0.08786073571954937
5060,0.3015713396072785,0.1,0.00097968948025533,9.899937694567438,0.00794987255370095,0.09908261595031498,0.0002133732813507256,9.894599857063161,0.1054001429368484,6.739656444305931e-05,286.357466512344,1.131111912061465,2.864877885750823,0.09528578701085673,0.9046468164195705,0.6304328484840983,0.08786130572009429
5070,0.301573274128118,0.1,0.0009794661362262968,9.899954012817524,0.007949872721414137,0.0990665210445478,0.0002133386984159658,9.894599854863298,0.1054001451367117,6.738140858820218e-05,286.4229045506175,1.130929523166427,2.86507060198039,0.09527998486688305,0.9046526337193285,0.6304369074986836,0.08786187154989693
5080,0.3015751945305265,0.1,0.000979243524336345,9.89997023387085,0.00794987288930908,0.0990505226033918,0.0002133043408928287,9.894599852664571,0.1054001473354383,6.736635953539524e-05,286.4878903305328,1.130748463027866,2.865261935106534,0.09527422506522838,0.9046584085699675,0.6304409368622675,0.08786243324607046
5090,0.3015771009421534,0.1,0.0009790215161920566,9.899986361328162,0.007949873057573489,0.09903461715448458,0.0002132702036386284,9.894599850464957,0.1054001495350529,6.735141576662538e-05,286.5524271677264,1.130568722483326,2.865451897386344,0.09526850722292145,0.9046641413559771,0.6304449368411844,0.08786299084572809
5100,0.3015789934906482,0.1,0.0009787999834000121,9.900002398790221,0.007949873226395079,0.09901880122546379,0.0002132362815106787,9.894599848262429,0.1054001517375802,6.733657576387955e-05,286.616518377835,1.130390292370351,2.86564050107691,0.09526283095699099,0.9046698324618466,0.6304489077017689,0.08786354438598303
5110,0.301580871971937,0.1,0.0009785809461376901,9.900018299967847,0.007949873392640991,0.09900311908536023,0.0002132026291380799,9.894599846090262,0.1054001539097467,6.732184970252789e-05,286.6801657388573,1.130213147896159,2.865827727266066,0.09525719688794203,0.9046754812568905,0.6304528490963618,0.08786409381911181
5120,0.3015827362078988,0.1,0.0009783662564853009,9.900034022475095,0.00794987355343816,0.09898761126807185,0.00021316929647358,9.894599843978968,0.1054001560210403,6.730724684308795e-05,286.7433711490921,1.130037265490834,2.866013559480228,0.09525160555777083,0.9046810871898465,0.630456760725341,0.08786463910402841
5130,0.3015845866376735,0.1,0.0009781537685283751,9.900049616759663,0.007949873712092333,0.09897222947177968,0.0002131362222484248,9.894599841893378,0.1054001581066311,6.72927546873891e-05,286.8061393680271,1.129862650668893,2.866198039244605,0.09524605564123584,0.9046866515984604,0.6304606434315846,0.08786518035750808
5140,0.3015864233528455,0.1,0.0009779435874654088,9.900065080998287,0.007949873868430209,0.09895697541454977,0.0002131034078182969,9.894599839835301,0.1054001601647064,6.727837298871904e-05,286.8684735441271,1.129689292568554,2.866381175427574,0.09524054686446341,0.9046921747568523,0.630464497414674,0.08786571760744062
5150,0.3015882464449997,0.1,0.0009777358184948979,9.900080413367705,0.007949874022278491,0.0989418508144482,0.000213070854538879,9.894599837806556,0.1054001621934531,6.726410150036542e-05,286.9303768258574,1.129517180328039,2.866562976897514,0.0952350789535799,0.9046976569391421,0.6304683228741905,0.08786625088171585
5160,0.3015900560057206,0.1,0.0009775305668153387,9.900095612044655,0.00794987417346388,0.09892685738954098,0.0002130385637658538,9.89459983580895,0.1054001641910585,6.724993997561589e-05,286.9918523616829,1.129346303085568,2.866743452522804,0.09522965163471163,0.9047030984194497,0.6304721200097154,0.0878667802082235
5170,0.3015918521265928,0.1,0.0009773279376252269,9.900110675205875,0.007949874321813074,0.09891199685789416,0.0002130065368549041,9.894599833844298,0.1054001661557097,6.723588816775815e-05,287.0529033000687,1.129176649979361,2.866922611171821,0.09522426463398496,0.9047084994718956,0.63047588902083,0.08786730561485341
5180,0.3015936348992011,0.1,0.0009771280361230586,9.900125601028101,0.007949874467152776,0.09889727093757379,0.0002129747751617126,9.894599831914414,0.1054001680855938,6.722194583007982e-05,287.11353278948,1.129008210147639,2.867100461712945,0.09521891767752623,0.9047138603705994,0.6304796301071156,0.08786782712949534
5190,0.3015954052053944,0.1,0.0009769264179033015,9.900140492708095,0.007949874616374726,0.09888258087615259,0.0002129431544783433,9.894599829946173,0.105400170053834,6.720808894387933e-05,287.1737408437899,1.128841006942979,2.867277076983397,0.09521360807458309,0.9047191838303443,0.6304833447201572,0.0878683449508601
5200,0.3015971628248882,0.1,0.0009767249836153576,9.900155306977604,0.007949874766517489,0.09886796804126548,0.0002129117257127723,9.894599827970962,0.1054001720290447,6.719432664379697e-05,287.2335318484954,1.128675016001283,2.867452440606959,0.09520833650507632,0.9047244691620698,0.6304870325654466,0.08786885903942483
5210,0.3015989077652196,0.1,0.0009765243223256487,9.900170030844082,0.00794987491665637,0.09885344483640274,0.0002128805035748571,9.894599825998563,0.1054001740014434,6.718066121136306e-05,287.2929092854376,1.128510222821944,2.867626554648676,0.09520310295217663,0.9047297163803218,0.6304906937094097,0.08786936940491187
5220,0.301600640159752,0.1,0.0009763242987089489,9.900184668036355,0.007949875066991576,0.09883900766806115,0.0002128494827821139,9.894599824026828,0.1054001759731788,6.716709114311256e-05,287.3518761373651,1.128346618351991,2.867799431358765,0.09519790701423735,0.9047349258882511,0.6304943284178176,0.08786987608424178
5230,0.3016023601418489,0.1,0.0009761247774400329,9.900199222283247,0.007949875217723314,0.09882465294273748,0.000212818658052059,9.894599822053607,0.1054001779463996,6.715361493558037e-05,287.4104353870268,1.128184193538453,2.867971082987443,0.0951927482896118,0.9047400980890078,0.6304979369564411,0.08787037911433515
5240,0.301604067844874,0.1,0.000975925623193675,9.900213697313587,0.007949875369051795,0.09881037706692851,0.0002127880241022086,9.894599820076753,0.1054001799232547,6.714023108530143e-05,287.4685900171714,1.128022939328359,2.868141521784925,0.09518762637665332,0.9047452333857426,0.6305015195910512,0.08787087853211253
5250,0.3016057634021905,0.1,0.0009757267006446497,9.900228096856202,0.007949875521177227,0.098796176447131,0.000212757575650079,9.894599818094115,0.1054001819058928,6.712693808881066e-05,287.5263430105476,1.12786284666874,2.868310760001428,0.09518254087371521,0.9047503321816059,0.6305050765874187,0.08787137437449452
5260,0.3016074467430538,0.1,0.0009755287650534213,9.900242409898974,0.007949875672847335,0.09878206134018887,0.0002127273247384749,9.894599816118268,0.1054001838817385,6.711373590751144e-05,287.5836966315296,1.127703911360837,2.868478791793867,0.0951774920077148,0.9047553942497234,0.6305086079143911,0.08787186663820173
5270,0.3016091173386086,0.1,0.0009753345705520536,9.900256592344535,0.007949875819549836,0.09876807308930406,0.0002126973222958772,9.894599814194837,0.1054001858051693,6.710062779062549e-05,287.6406515321387,1.127546140100913,2.86864557070972,0.09517248141634758,0.9047604179491634,0.6305121128743865,0.08787235522972814
5280,0.3016107758127949,0.1,0.0009751418412839804,9.900270683351712,0.00794987596497599,0.09875417481152965,0.0002126675213983038,9.894599812286284,0.1054001877137233,6.70876087138622e-05,287.6972124217439,1.12738951216885,2.868811152486626,0.09516750718720712,0.9047654051973474,0.6305155924468344,0.0878728402826153
5290,0.3016124222564632,0.1,0.0009749506274209948,9.90028468357899,0.007949876109023471,0.09874036579820339,0.0002126379203718951,9.894599810393524,0.1054001896064824,6.707467747886886e-05,287.753382133466,1.127234019522742,2.868975545606212,0.09516256904956817,0.9047703562662003,0.630519046835661,0.08787332182541067
5300,0.3016140567604639,0.1,0.0009747609791348892,9.900298593684855,0.007949876251589954,0.09872664534066304,0.0002126085175427922,9.894599808517478,0.1054001914825286,6.706183288729283e-05,287.8091635004261,1.127079654120689,2.869138758550102,0.0951576667327055,0.9047752714276467,0.6305224762447916,0.08787379988666175
5310,0.3016156794156477,0.1,0.000974572946597457,9.900312414327795,0.007949876392573116,0.09871301273024638,0.0002125793112371356,9.894599806659063,0.1054001933409439,6.70490737407814e-05,287.8645593557451,1.126926407920785,2.869300799799922,0.09515279996589383,0.9047801509536115,0.6305258808781522,0.08787427449491596
5320,0.3016172903128648,0.1,0.0009743865799804911,9.900326146166295,0.007949876531870634,0.09869946725829115,0.0002125502997810662,9.894599804819196,0.1054001951808101,6.703639884098189e-05,287.9195725325441,1.126774272881128,2.869461677837296,0.09514796847840794,0.9047849951160194,0.6305292609396684,0.08787474567872079
5330,0.3016188895429658,0.1,0.0009742019294557841,9.900339789858842,0.007949876669380185,0.09868600821613513,0.0002125214815007247,9.894599802998798,0.1054001970012093,6.702380698954162e-05,287.974205863944,1.126623240959815,2.869621401143851,0.09514317199952256,0.9047898041867952,0.6305326166332661,0.08787521346662371
5340,0.3016204768936072,0.1,0.0009740188264026331,9.900353306815568,0.007949876805667076,0.09867267436238994,0.0002124929073900685,9.894599801198432,0.1054001988015748,6.701132242525541e-05,288.0284601640828,1.126473270223997,2.869779973448964,0.09513841113847489,0.9047945775324271,0.6305359473473154,0.08787567777189959
5350,0.3016220524368338,0.1,0.0009738373074221632,9.900366695260564,0.007949876940670401,0.09865946743636245,0.0002124645790419751,9.894599799418996,0.1054002005810104,6.6998945527517e-05,288.0823381408536,1.126324350529675,2.869937402939502,0.0951336856791196,0.9047993153686802,0.630539253235157,0.08787613861594611
5360,0.3016236163834859,0.1,0.0009736575092739374,9.900379971384973,0.007949877074023611,0.09864637111010133,0.0002124364739391426,9.894599797661549,0.1054002023384589,6.698666503114819e-05,288.1358434263957,1.126176487247388,2.870093699977806,0.09512899500248374,0.904804018325808,0.6305425348234751,0.08787659607293016
5370,0.301625168802547,0.1,0.0009734794663498356,9.90039313301658,0.007949877205672537,0.09863338752143209,0.0002124085942062589,9.894599795926979,0.1054002040730276,6.697448157239295e-05,288.1889787082156,1.126029669890923,2.870248872702755,0.09512433890130735,0.904808686610433,0.6305457922573755,0.08787705016308546
5380,0.3016267097630001,0.1,0.0009733032130417372,9.900406177983173,0.007949877335563005,0.09862051880818025,0.0002123809419680116,9.894599794216184,0.1054002057838238,6.696239578749527e-05,288.2417466738196,1.12588388797407,2.87040292925323,0.09511971716833051,0.9048133204291773,0.6305490256819636,0.0878775009066457
5390,0.3016282393338287,0.1,0.0009731287837415221,9.90041910411254,0.007949877463640845,0.09860776710817129,0.0002123535193490885,9.894599792530052,0.1054002074699548,6.69504083126991e-05,288.2941500107142,1.125739131010618,2.870555877768112,0.09511512959629323,0.9048179199886631,0.630552235242345,0.08787794832384455
5400,0.3016297575840161,0.1,0.0009729562128410698,9.90043190923247,0.007949877589851884,0.09859513455923072,0.0002123263284741775,9.89459979086948,0.1054002091305279,6.69385197842484e-05,288.3461914064058,1.125595388514356,2.870707726386279,0.09511057597793558,0.9048224854955126,0.6305554210836257,0.08787839243491571
5410,0.3016312645991896,0.1,0.0009727854474653399,9.900444594592159,0.007949877714289628,0.09858261996503526,0.0002122993673761653,9.894599789233393,0.1054002107666143,6.692672948003973e-05,288.3978734491921,1.125452654026775,2.870858482507064,0.0951060560557806,0.9048270172079252,0.630558583379354,0.08787883326399588
5420,0.3016327609584539,0.1,0.0009726138473925376,9.900457262880991,0.007949877841426081,0.09857012327623703,0.0002122725127715514,9.894599787562496,0.1054002124375101,6.691499640479616e-05,288.4491957859676,1.125311040505316,2.871008131603137,0.09510156808348413,0.9048315169132974,0.6305617231463747,0.08787927095094071
5430,0.3016342464035566,0.1,0.0009724431627421656,9.900469844659494,0.007949877968303591,0.09855771218231776,0.0002122458472326392,9.894599785896295,0.1054002141037123,6.690334790080561e-05,288.5001630547491,1.125170458276376,2.871156696353436,0.09509711284108745,0.9048359838042066,0.630564839970585,0.08787970543924804
5440,0.301635721026581,0.1,0.0009722733067898091,9.900482342503969,0.007949878095072948,0.09854538419369378,0.0002122193672051748,9.894599784232954,0.1054002157670538,6.689178271908447e-05,288.5507778053529,1.125030902443724,2.871304183870435,0.09509269005163519,0.9048404181588582,0.6305679340365659,0.08788013675456852
5450,0.3016371849196107,0.1,0.000972104192811053,9.900494758990723,0.007949878221884943,0.09853313682078146,0.0002121930691349042,9.894599782570641,0.1054002174293674,6.688029961064907e-05,288.6010425875957,1.124892368111128,2.871450601266603,0.09508829943817208,0.9048448202554576,0.6305710055288987,0.08788056492255271
5460,0.3016386381747291,0.1,0.0009719357340814826,9.90050709669606,0.007949878348890363,0.09852096757399714,0.0002121669494675735,9.894599780907521,0.1054002190924861,6.686889732651578e-05,288.6509599512935,1.12475485038236,2.871595955654413,0.09508394072374279,0.9048491903722105,0.6305740546321644,0.08788098996885127
5470,0.3016400808840196,0.1,0.0009717678438766828,9.900519358196286,0.007949878476240001,0.09850887396375718,0.0002121410046489287,9.894599779241766,0.1054002207582426,6.685757461770096e-05,288.7005324462628,1.124618344361187,2.871740254146336,0.095079613631392,0.9048535287873221,0.6305770815309444,0.08788141191911478
5480,0.3016415131395657,0.1,0.0009716004354722388,9.900531546067702,0.007949878604084644,0.0984968535004779,0.000212115231124716,9.894599777571537,0.1054002224284698,6.684633023522094e-05,288.7497626223201,1.12448284515138,2.871883503854842,0.0950753178841644,0.9048578357789978,0.6305800864098198,0.08788183079899387
5490,0.3016429350814357,0.1,0.0009714352714744209,9.900543611905452,0.007949878729466392,0.0984849528265168,0.000212089682966912,9.894599775930962,0.1054002240690434,6.683517954709817e-05,288.7986518024026,1.124348270098494,2.872025740323279,0.09507105307054182,0.9048621117433615,0.6305830696427941,0.0878822466613597
5500,0.3016443468466166,0.1,0.0009712739957433058,9.900555510578188,0.007949878849626953,0.09847321542945162,0.0002120644105472922,9.894599774351859,0.1054002256481478,6.682413685437105e-05,288.8472013882259,1.124214541540967,2.872166997269435,0.0950668187876464,0.9048663570689651,0.6305860315917077,0.08788265955733562
5510,0.3016457484817091,0.1,0.0009711147686484273,9.900567292985212,0.00794987896766372,0.09846159224951111,0.0002120393556900205,9.894599772798307,0.1054002272016983,6.681318515746537e-05,288.8954150925156,1.124081728286449,2.872307254857302,0.09506261488606955,0.9048705719222443,0.6305889722615962,0.08788306948677096
5520,0.3016471400840422,0.1,0.0009709577056319738,9.900578956129628,0.007949879083387644,0.09845008616815625,0.0002120145211404728,9.894599771272409,0.105400228727597,6.680232502394855e-05,288.9432953309673,1.123949816938272,2.872446523307379,0.09505844107414571,0.9048747565942951,0.630591891857748,0.08788347647829205
5530,0.3016485217509451,0.1,0.0009708029221361335,9.900590497014541,0.007949879196609676,0.09843870006684803,0.0002119899096440254,9.89459976977626,0.1054002302237459,6.679155702138807e-05,288.9908445192762,1.123818794099773,2.872584812840166,0.09505429706020931,0.9048789113762135,0.630594790585452,0.08788388056052522
5540,0.3016498935797468,0.1,0.0009706505336030947,9.900601912643054,0.007949879307140768,0.09842743682704742,0.0002119655239460546,9.894599768311959,0.1054002316880472,6.678088171735137e-05,289.0380650731379,1.123688646374286,2.872722133676165,0.09505018255259477,0.9048830365590957,0.6305976686499964,0.0878842817620968
5550,0.3016512556677764,0.1,0.0009705006554750459,9.900613200018274,0.007949879414791871,0.09841629933021541,0.0002119413667919364,9.894599766881603,0.1054002331184028,6.677029967940588e-05,289.0849594082478,1.123559360365148,2.872858496035875,0.09504609725963656,0.9048871324340381,0.6306005262566702,0.08788468011163311
5560,0.301652608112363,0.1,0.0009703534031941753,9.900624356143304,0.007949879519373934,0.09840529045781297,0.0002119174409270471,9.894599765487291,0.1054002345127148,6.675981147511908e-05,289.1315299403013,1.123430922675692,2.872993910139797,0.0950420408896691,0.9048911992921364,0.6306033636107616,0.0878850756377605
5570,0.3016539501587139,0.1,0.000970203171921372,9.900635544286265,0.007949879629558308,0.09839425254638277,0.0002118935597136686,9.894599764032559,0.1054002359674469,6.674936924245323e-05,289.1777768279483,1.123303580176042,2.873128289254132,0.09503801572149757,0.9048952349024854,0.6306061793094352,0.08788546814661242
5580,0.3016552822371488,0.1,0.0009700523124599509,9.900646696477517,0.00794987974169349,0.0983832512148371,0.0002118697999039581,9.89459976255802,0.1054002374419854,6.673899247420885e-05,289.2237033688883,1.123177217762953,2.873261681487004,0.09503402045897257,0.9048992405417241,0.6306089741863992,0.08788585775376057
5590,0.3016566045377118,0.1,0.0009699015626469832,9.900657791629714,0.007949879854626377,0.09837230681271768,0.000211846184849109,9.894599761076497,0.1054002389235084,6.672868700733384e-05,289.2693122243946,1.123051793721445,2.873394107608023,0.09503005453074857,0.9049032167753552,0.6306117486219143,0.08788624451203959
5600,0.3016579171125451,0.1,0.0009697507345850545,9.900668835562792,0.007949879968637779,0.09836141370798253,0.0002118227072517407,9.894599759584862,0.1054002404151445,6.671845084123222e-05,289.3146056904741,1.122927308456486,2.873525572696318,0.09502611778146897,0.9049071637607359,0.630614502735992,0.0878866284382773
5610,0.3016592200137907,0.1,0.0009695996403767508,9.900679834096687,0.007949880084008501,0.09835056626858971,0.000211799359814473,9.894599758079984,0.1054002419200225,6.670828197530801e-05,289.3595860631339,1.122803762373045,2.873656081831021,0.09502221005577716,0.9049110816552237,0.6306172366486441,0.0878870095493015
5620,0.3016605132935907,0.1,0.0009694480921246579,9.900690793051339,0.007949880201019352,0.09833975886249724,0.0002117761352399253,9.894599756558735,0.1054002434412709,6.669817840896524e-05,289.4042556383809,1.122681155876091,2.873785640091262,0.09501833119831654,0.9049149706161761,0.6306199504798823,0.08788738786193998
