Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1830,0.02060275940868115,0.05237218261023609,0.1779576292838699,0.02055904380005488,0.36832260021764,0.3035103187535425,0.616782432356403,0.3832175676435975,0.1,0.001582032071002328,9.86392856501449,0.01058925346787021,0.1344894029266869,0.0003850172367081084,9.860096284756871,0.1399037152431121,0.0001409379139427035,179.6705811817498,1.535427087258804,2.439766432906765,0.1100679404516702,0.8897911216341879,45.04371741598116,0.9587933992652992,0.4,0.7699244373314112,11.24426963703395,0.7699244373314112,0.7699244373314112,0.04120660073470182,0.1073013008721633,14.05115770086975
1840,0.02060383463512178,0.05222134959727814,0.1779371570476203,0.0205601487863562,0.3683735896690882,0.3035487060407031,0.6168154404359435,0.383184559564057,0.1,0.001577462386095177,9.864171984717844,0.01058925793793672,0.1342505529082562,0.0003843340209831345,9.860096226159634,0.1399037738403508,0.0001405371831958337,180.1981187031701,1.532712594082698,2.442606421611847,0.1099539027491329,0.8899055600674712,45.17608526443988,0.9587912626045549,0.4,0.7700317044063796,11.27747615272187,0.7700317044063796,0.7700317044063796,0.04120873739544596,0.107316256588906,14.09269458161928
1850,0.02060489651271313,0.05207217150042712,0.1779169376259577,0.02056124016103444,0.3684239647044666,0.3035866319062352,0.6168480433130828,0.3831519566869176,0.1,0.001572916318082894,9.864413227535211,0.01058926240758376,0.134013856158903,0.0003836573591269321,9.860096167796023,0.1399038322039614,0.0001401412294517638,180.722062161709,1.530026134953203,2.445417585479211,0.1098412340739818,0.8900186246963684,45.30755120390624,0.9587891523854062,0.4,0.7701376732848771,11.31045642069192,0.7701376732848771,0.7701376732848771,0.04121084761459474,0.107331031253309,14.13394845952174
1860,0.02060594472091428,0.05192480990410486,0.1778969781246386,0.02056231755319224,0.3684737076087193,0.3036240822822805,0.6168802294549023,0.3831197705450982,0.1,0.001568413648808648,9.864652062887155,0.01058926684519174,0.1337795234762282,0.0003829876353309791,9.860096109953329,0.1399038900466549,0.0001397502467203392,181.2423749318083,1.527368117395984,2.448199348438929,0.109729977066188,0.890130272686897,45.43810603525646,0.9587870692813006,0.4,0.7702423077006797,11.34320813341796,0.7702423077006797,0.7702423077006797,0.04121293071870023,0.107345619817474,14.17491644815689
1870,0.02060697993639635,0.05177938621894052,0.1778772654004791,0.02056338167269189,0.3685228483353402,0.3036610788360452,0.6169120197177888,0.3830879802822116,0.1,0.001563990185305227,9.86488820014119,0.01058927119046716,0.1335478096857048,0.0003823250972823244,9.860096053158024,0.1399039468419608,0.0001393641272682708,181.7591285304695,1.524737017952964,2.450952915167782,0.109620068022904,0.8902405678496343,45.56776771467166,0.9587850119196465,0.4,0.7703456731694865,11.37573579512195,0.7703456731694865,0.7703456731694865,0.04121498808035441,0.1073600314382571,14.21560418161998
1880,0.02060800213425542,0.05163589597658907,0.1778577999371954,0.0205644324934079,0.3685713857819334,0.3036976207700984,0.6169434133341527,0.3830565866658476,0.1,0.001559644609745864,9.865121649993629,0.01058927544562903,0.1333187054088445,0.0003816697358651996,9.860095997390729,0.1399040026092551,0.0001389828750605284,182.2723203256112,1.522132892692845,2.453678241329359,0.1095115092886223,0.890349507836123,45.69653558130021,0.95878298035096,0.4,0.7704477672800859,11.40803924003243,0.7704477672800859,0.7704477672800859,0.04121701964904101,0.1073742657786534,14.25601145255617
1890,0.02060901154415515,0.05149418181988879,0.1778385777353916,0.02056547023170029,0.3686193289583433,0.3037337149240242,0.6169744166012755,0.383025583398725,0.1,0.001555350338780509,9.865352680420003,0.0105892796529169,0.1330919692534535,0.0003810211567115633,9.860095942281289,0.1399040577186964,0.0001386063391100127,182.7819762621905,1.519555684616285,2.456375605322946,0.1094042804739339,0.8904571131867607,45.82441614097874,0.9587809741369816,0.4,0.7705486095337329,11.44012009874642,0.7705486095337329,0.7705486095337329,0.04121902586301936,0.1073883255630229,14.29614030032744
1900,0.02061000857091815,0.05135408164670022,0.1778195914775667,0.02056649528320392,0.3686666944173224,0.3037693736523534,0.6170050410728422,0.3829949589271583,0.1,0.001551083001220718,9.865581550951367,0.0105892838503858,0.1328673660596569,0.0003803789424115224,9.860095887495838,0.1399041125041477,0.0001382343196980697,183.2881411021937,1.517005026181435,2.459045573615136,0.1092983449240407,0.8905634207560656,45.95142062252857,0.9587789924891795,0.4,0.7706482358924541,11.47198118635106,0.7706482358924541,0.7706482358924541,0.0412210075108214,0.1074022158161515,14.33599424586387
1910,0.02061099307198847,0.05121568909035959,0.1778008435811758,0.02056750751485614,0.3687134772726686,0.3038045935252783,0.6170352829910176,0.3829647170089829,0.1,0.001546859779231027,9.865808107846108,0.01058928801121015,0.1326450323869783,0.0003797433107212026,9.860095833258915,0.1399041667410698,0.0001378668991485512,183.7907992274905,1.514480932335173,2.461688004564998,0.1091937127232248,0.8906684203774317,46.07754511330432,0.9587770356810835,0.4,0.7707466348993948,11.50362152275259,0.7707466348993948,0.7707466348993948,0.04122296431891746,0.1074159349297894,14.37557206345735
1920,0.02061196575028499,0.05107899058291888,0.1777823201723193,0.02056850765949102,0.3687597131760604,0.3038394027436984,0.6170651646947337,0.3829348353052667,0.1,0.001542701390851976,9.866032344743662,0.01058929210306824,0.132424953878465,0.0003791140555704253,9.860095779774882,0.1399042202251038,0.000137503818590299,184.2900294206001,1.511981925782295,2.464304305691396,0.1090902995301271,0.8907721966510944,46.20280941493707,0.9587751023131177,0.4,0.7708438778443633,11.53504607822409,0.7708438778443633,0.7708438778443633,0.04122489768688335,0.107429492810331,14.41487997056036
1930,0.02061292629894646,0.05094399204750443,0.1777640273076877,0.02056949539718776,0.3688053865636561,0.3038737889964306,0.6170946764318663,0.3829053235681341,0.1,0.001538598791563999,9.866254264420752,0.0105892961400702,0.1322071368016856,0.0003784912669197134,9.860095726954523,0.1399042730454633,0.000137145191034254,184.7857972887894,1.509508651440228,2.466893862537965,0.108988142164208,0.8908747126445802,46.32720488296842,0.9587731929962707,0.4,0.7709399336055909,11.56625268297871,0.7709399336055909,0.7709399336055909,0.04122680700373027,0.1074428851331117,14.45391525292633
1940,0.02061387533792085,0.0508106008165773,0.1777459533351604,0.02057047135652298,0.3688505237100776,0.3039077708903388,0.6171238367129508,0.3828761632870497,0.1,0.001534543700913083,9.866473948269453,0.01058930012967381,0.1319915080440523,0.0003778747349603398,9.860095674781933,0.1399043252180539,0.0001367908078712336,185.2781746494871,1.507060189320332,2.469457613805637,0.1088871860209792,0.8909760231709826,46.45074952766524,0.9587713065038841,0.4,0.7710348602433988,11.59724585230278,0.7710348602433988,0.7710348602433988,0.041228693496117,0.1074561200174015,14.49268355817108
1950,0.02061481280222333,0.0506788266038305,0.1777280994761482,0.02057143547160736,0.3688951218611395,0.303941346474995,0.6171526435976565,0.382847356402344,0.1,0.001530536986881579,9.866691387758003,0.0105893040710973,0.1317780752694486,0.0003772644816850927,9.860095623258777,0.1399043767412084,0.0001364406909682865,185.7671539745721,1.50463663585861,2.471995461096929,0.108787436824249,0.8910761224846264,46.57344146113663,0.9587694429645396,0.4,0.7711286516717279,11.62802511289025,0.7711286516717279,0.7711286516717279,0.04123055703546143,0.1074691966121138,14.53118429429438
1960,0.02061573892330969,0.05054863899132385,0.1777104614754537,0.02057238797129232,0.3689391912120158,0.3039745237402787,0.6171811038501579,0.3828188961498426,0.1,0.001526578781870667,9.866906614372086,0.01058930796490977,0.1315668068601862,0.0003766604110020669,9.860095572362706,0.1399044276372793,0.0001360947606632314,186.2527643688085,1.502237579149743,2.474507824108546,0.1086888706493065,0.8911750345898852,46.69528799396736,0.9587676019266268,0.4,0.7712213292091933,11.65859229867266,0.7712213292091933,0.7712213292091933,0.04123239807337418,0.1074821178890562,14.56941975518627
1970,0.02061665401656452,0.0504199950123145,0.1776930335003329,0.02057332916953096,0.3689827455146302,0.3040073131942147,0.6172092267407128,0.3827907732592877,0.1,0.001522668094617287,9.867119670615365,0.01058931181269176,0.131357661304127,0.0003760623984299994,9.860095522069226,0.1399044779307588,0.0001357529090537697,186.7350446577418,1.499862482796361,2.476995249561857,0.1085914561819789,0.8912727909088338,46.81629887449542,0.9587657827724644,0.4,0.7713129220349304,11.68894985474055,0.7713129220349304,0.7713129220349304,0.04123421722753658,0.1074948879192745,14.6073929991604
1980,0.02061755804656568,0.05029290063019322,0.177675816221445,0.02057425903036074,0.3690257831452572,0.3040397134554063,0.6172370112071901,0.3827629887928103,0.1,0.001518804833176324,9.867330556308618,0.01058931561412828,0.1311506388722817,0.0003754704508622405,9.86009547238393,0.1399045276160566,0.0001354151463959317,187.2139929976604,1.497511418788333,2.479457669406552,0.1084951976405624,0.8913693872129194,46.93647363678103,0.9587639855725951,0.4,0.7714034268387866,11.71909766406744,0.7714034268387866,0.7714034268387866,0.04123601442740574,0.1075075062419111,14.64510387983644
1990,0.02061845180936313,0.05016725305802119,0.1776587949940548,0.02057517834272737,0.3690683384203318,0.3040717500450701,0.6172644805439805,0.38273551945602,0.1,0.001514985483503988,9.867539401607948,0.0105893193725243,0.1309456129226128,0.0003748842188140748,9.86009542325913,0.1399045767408557,0.0001350811910630633,187.6897199174129,1.495183091698932,2.48189643051398,0.1084000194775257,0.8914648993312948,47.05584001743043,0.9587622087737717,0.4,0.7714929171067582,11.74904268279315,0.7714929171067582,0.7714929171067582,0.04123779122622913,0.1075199831145019,14.68256109791902
2000,0.02061933479726021,0.05004311785021034,0.177641979158133,0.02057608660346507,0.3691103894538659,0.3041034066865433,0.6172916198946236,0.3827083801053769,0.1,0.001511212286751508,9.867746123503714,0.01058932308577201,0.1307426642235953,0.0003743039251763216,9.86009537472524,0.1399046252747454,0.0001347512226681573,188.1621549250306,1.492878327712284,2.484310673890185,0.1083059698748075,0.8915592789024116,47.17438032687203,0.9587604533666085,0.4,0.7715813459716911,11.77878047450134,0.7715813459716911,0.7715813459716911,0.04123954663339233,0.1075323119950996,14.71975910436094
2010,0.02062020701025691,0.0499204950067607,0.1776253687136797,0.0205769838125738,0.3691519362458595,0.304134683379826,0.6173184292591194,0.3826815707408811,0.1,0.001507485242918883,9.867950721995916,0.01058932675387141,0.1305417927752292,0.0003737295699489807,9.860095326782261,0.1399046732177255,0.0001344252412112136,188.6312980205135,1.49059712682839,2.486700399535166,0.1082130488324077,0.8916525259262696,47.29209456510585,0.9587587193511056,0.4,0.7716687134335859,11.80831103919201,0.7716687134335859,0.7716687134335859,0.04124128064889533,0.1075444928837042,14.7566978991622
2020,0.0206210691148795,0.04979927692983134,0.1776089503706562,0.02057787067466792,0.369193012321098,0.3041656060972275,0.6173449300356914,0.3826550699643091,0.1,0.001503801047204237,9.868153309778702,0.01058933038101745,0.1303428891881001,0.0003731608354213417,9.860095279377051,0.1399047206229369,0.0001341029911400189,189.0972393386027,1.488338176781098,2.489066951958432,0.1081211788882042,0.8917447181205552,47.40900536975626,0.9587570053870652,0.4,0.7717550878155746,11.83764005741169,0.7717550878155746,0.7717550878155746,0.04124299461293572,0.1075565352863144,14.79338458817348
2030,0.02062192134626714,0.04967942566072644,0.1775927194405622,0.0205787474383234,0.3692336295065578,0.3041961840013389,0.6173711297732705,0.38262887022673,0.1,0.001500158533729444,9.868353926608656,0.01058933396869003,0.1301459148714752,0.0003725976095104472,9.86009523249086,0.1399047675091266,0.0001337843823000807,189.5600106773081,1.486101014625135,2.491410805480166,0.1080303327148722,0.8918358829027516,47.52512072699371,0.9587553110016884,0.4,0.7718404932209011,11.86676953316101,0.7718404932209011,0.7718404932209011,0.0412446889983125,0.1075684425564854,14.82982167821853
2040,0.02062276334592709,0.04956099907120264,0.1775766830714766,0.02057961372456176,0.3692737697708529,0.3042264031228912,0.6173970169627708,0.3826029830372296,0.1,0.001496559479990115,9.868552511872963,0.0105893375146329,0.1299509286607135,0.0003720400630977643,9.860095186152273,0.1399048138477129,0.0001334695521407695,190.0195635574432,1.483886346165998,2.493731236952705,0.1079405519755998,0.8919259784722151,47.64042846111769,0.9587536369158037,0.4,0.7719248929018051,11.89569641114438,0.7719248929018051,0.7719248929018051,0.04124636308419721,0.1075802095813931,14.86600534739854
2050,0.02062359511385935,0.04944399716125994,0.1775608412633995,0.02058046953338299,0.3693134331139831,0.3042562634618843,0.6174225916041924,0.382577408395808,0.1,0.001493003885986249,9.86874906557162,0.01058934101884605,0.1297579305558148,0.0003714881961832931,9.860095140361292,0.1399048596386956,0.0001331585006620854,190.4758979790081,1.481694171403685,2.496028246376049,0.1078518366703871,0.8920150048289457,47.75492857212816,0.958751983129411,0.4,0.7720082868582864,11.9244206913618,0.7720082868582864,0.7720082868582864,0.04124801687058983,0.1075918363610376,14.90193559571351
2060,0.02062441778294524,0.04932825550687417,0.1775451716677972,0.02058131605749033,0.3693526738664384,0.3042858059065383,0.617447889539567,0.3825521104604335,0.1,0.001489486712212886,9.86894377121831,0.01058934448654948,0.1295667420826204,0.0003709414933035032,9.860095095047271,0.1399049049527158,0.000132850805183193,190.9291587658682,1.479522408915432,2.498303972793384,0.1077640654298724,0.8921030837649851,47.86865741486307,0.9587503473611102,0.4,0.7720907889799496,11.9529514936375,0.7720907889799496,0.7720907889799496,0.04124965263889058,0.1076033387701466,14.93762383088779
2070,0.02062523087823514,0.04921384304124123,0.1775296836540782,0.0205821527968544,0.3693914692506818,0.3043150133148588,0.6174728957424661,0.3825271042575343,0.1,0.001486010071434169,9.869136551876682,0.01058934791555475,0.1293774380647105,0.0003704001705615383,9.860095050239828,0.139904949760158,0.0001325466429089805,191.3792852020062,1.47737193131778,2.500557519431361,0.1076772891369973,0.8921901642201874,47.9815997479051,0.9587487305673565,0.4,0.7721723515196701,11.98128499457261,0.7721723515196701,0.7721723515196701,0.04125126943264431,0.1076147101533928,14.9730652703423
2080,0.02062603446220477,0.04910075069676376,0.1775143759897735,0.02058297981724995,0.3694298222629117,0.3043438879417348,0.6174976121894936,0.3825023878105068,0.1,0.00148257368573328,9.869327417667083,0.01058935130614974,0.1291900086596559,0.0003698641995307998,9.860095005935069,0.1399049940649177,0.0001322459905295962,191.8262852741171,1.475242623825169,2.502789004253168,0.1075915010985273,0.8922762529110965,48.09375757613789,0.958747132622336,0.4,0.7722529807581908,12.00942169710393,0.7722529807581908,0.7722529807581908,0.04125286737766485,0.1076259513862299,15.00826054318614
2090,0.02062682861123132,0.04898896738821652,0.1774992471681779,0.02058379719908728,0.3694677365660095,0.3043724325437898,0.6175220412970663,0.3824779587029341,0.1,0.001479177215354224,9.869516380961732,0.01058935465868637,0.1290044418349919,0.0003693335454594965,9.86009496212823,0.1399050378717575,0.0001319488195485214,192.2701687460122,1.473134346111145,2.504998571469944,0.1075066931319193,0.8923613580487523,48.20513335055099,0.95874555337224,0.4,0.772332684373781,12.03736221607657,0.772332684373781,0.772332684373781,0.04125444662776084,0.1076370635389087,15.04321041851128
2100,0.02062761340169198,0.04887848203037423,0.1774842956825863,0.0205846050227767,0.3695052158228569,0.3044006498776474,0.6175461854816011,0.3824538145183993,0.1,0.001475820320541009,9.869703454132855,0.01058935797351657,0.1288207255582541,0.0003688081735958372,9.860094918814546,0.1399050811854399,0.0001316551014692376,192.710945381503,1.471046957849256,2.507186365292826,0.1074228570546296,0.8924454878441948,48.31572952213399,0.9587439926632599,0.4,0.7724114700447099,12.06510716633562,0.7724114700447099,0.7724114700447099,0.04125600733674091,0.1076480476816799,15.07791566540967
2110,0.02062838921714225,0.04876926580047768,0.1774695154825637,0.0205854036268142,0.3695422717706411,0.3044285477807017,0.6175700541063393,0.3824299458936612,0.1,0.001472502135744241,9.869888694126221,0.0105893612497904,0.1286388037492734,0.0003682879390733934,9.860094876002016,0.1399051239979707,0.0001313647171349669,193.1486760055475,1.468980021038826,2.509352857151698,0.1073399700698113,0.8925286652134208,48.42556133775286,0.9587424497821712,0.4,0.7724893665210694,12.09266036839355,0.7724893665210694,0.7724893665210694,0.04125755021782958,0.1076589078602767,15.11238106186368
2120,0.02062915645991839,0.04866128879130181,0.1774549002398735,0.02058619336547507,0.3695789166402093,0.3044561344009835,0.6175936569592479,0.3824063430407525,0.1,0.001469221763267725,9.870072160612814,0.01058936448658445,0.1284586176348218,0.0003677726902933712,9.86009483369941,0.1399051663005758,0.0001310775418459989,193.5834245649621,1.466933079479497,2.511498538482471,0.1072580084871041,0.8926109139714828,48.53464482660848,0.958740923981547,0.4,0.772566403841274,12.12002583875608,0.772566403841274,0.772566403841274,0.04125907601845381,0.1076696483023518,15.14661163095766
2130,0.02062991498458781,0.04855455272568146,0.1774404517287831,0.02058697413280901,0.3696151482640839,0.3044834088263527,0.6176169914405258,0.3823830085594747,0.1,0.001465979243024562,9.870253833778829,0.0105893676851185,0.1282801869887525,0.0003672624720164356,9.860094791892758,0.139905208107229,0.0001307936125704986,194.0151639529181,1.464906207791792,2.513623317215557,0.1071769746767778,0.8926922317111478,48.64297319994183,0.958739415511526,0.4,0.772642574467883,12.14720187749442,0.772642574467883,0.772642574467883,0.04126058448847476,0.107680267929596,15.18060524701198
2140,0.02063066492642562,0.04844904311742279,0.1774261675713792,0.02058774605871128,0.3696509718533018,0.3045103747876124,0.6176400612985635,0.3823599387014369,0.1,0.001462774134443909,9.870433734542955,0.01058937084551402,0.1281034913329592,0.0003667572283775774,9.860094750579739,0.1399052494202471,0.0001305128834288832,194.4439137236157,1.462899208573642,2.515727400302533,0.1070968576541641,0.8927726294629623,48.75055136220491,0.9587379241110381,0.4,0.772717890119446,12.17418971410361,0.772717890119446,0.772717890119446,0.04126207588896266,0.1076907683827747,15.21436344777732
2150,0.02063140642070693,0.04834474548033197,0.1774120453897488,0.02058850927307715,0.3696863926189,0.3045370360155654,0.617662870281752,0.3823371297182484,0.1,0.001459605996954923,9.87061188382388,0.0105893739678925,0.1279285101893354,0.0003662569035117875,9.860094709758041,0.1399052902419464,0.0001302353085415695,194.8696934312553,1.460911884422977,2.517810994694977,0.1070176464345945,0.892852118257473,48.85738421784976,0.958736449519013,0.4,0.7727923625145122,12.20099057807867,0.7727923625145122,0.7727923625145122,0.0412635504809877,0.1077011513026532,15.24788777100437
2160,0.02063213960270684,0.04824164532821516,0.1773980828059784,0.02058926390580189,0.3697214157719155,0.3045633962410149,0.6176854221384819,0.3823145778615185,0.1,0.001456474389986758,9.870788302540294,0.01058937705237543,0.1277552230797747,0.0003657614415540567,9.860094669425344,0.1399053305746436,0.0001299608420289748,195.2925226300372,1.458944037937729,2.519874307344466,0.1069393300334006,0.8929307091252268,48.96347667132838,0.9587349914743807,0.4,0.7728660033716311,12.22760569891464,0.7728660033716311,0.7728660033716311,0.04126500852562009,0.1077114183299968,15.28117975444381
2170,0.02063286451713203,0.04813962557935356,0.1773842755995894,0.02059001013064048,0.3697560650532685,0.3045894796076164,0.6177077248551524,0.382292275144848,0.1,0.001453375592286361,9.870963038267531,0.01058938011044846,0.1275835861500093,0.0003652706559216458,9.860094629462884,0.139905370537104,0.0001296893857902822,195.7124516767265,1.45699434658284,2.521918630134893,0.1068618337602306,0.8930084768546845,49.06884147090391,0.9587335498022592,0.4,0.7729388430091263,12.25403829408357,0.7729388430091263,0.7729388430091263,0.04126645019774143,0.1077215735152234,15.31424342596538
2180,0.02063358133507709,0.04803871232372032,0.1773706221213966,0.02059074806014181,0.3697903383454929,0.304615281772962,0.6177297805040368,0.3822702194959636,0.1,0.001450310460781091,9.871136101381669,0.0105893831377386,0.1274135881671218,0.0003647845424479452,9.860094589914398,0.1399054100855891,0.000129420914599222,196.1294879432182,1.455063057942356,2.523943740930946,0.1067851718257882,0.8930854072603637,49.17348041882883,0.9587321242074914,0.4,0.7730108857894021,12.2802888068426,0.7730108857894021,0.7730108857894021,0.04126787579250922,0.1077316175460892,15.3470793384865
2190,0.02063429018993074,0.04793888893822645,0.1773571199551092,0.0205914778251147,0.3698242412455722,0.3046408068930208,0.6177515929217967,0.3822484070782037,0.1,0.001447278486568917,9.87130751335661,0.01058938613460401,0.127245208166119,0.0003643030425453116,9.860094550775147,0.1399054492248408,0.0001291553814885292,196.5436516252792,1.453149951179546,2.525949869281547,0.106709331918521,0.8931615127007826,49.27739858292879,0.9587307144308022,0.4,0.7730821438184106,12.30635850809305,0.7730821438184106,0.7730821438184106,0.0412692855691985,0.1077415521135487,15.37968908162292
2200,0.02063499120937034,0.04784013232998186,0.177343766568242,0.02059219955913378,0.3698577805190079,0.3046660604110213,0.6177731662123476,0.3822268337876529,0.1,0.001444278953863918,9.87147729734726,0.01058938910211953,0.1270784237078781,0.0003638260893828793,9.860094512033042,0.1399054879669446,0.0001288927361978033,196.9549648611241,1.4512547345054,2.527937313152797,0.1066342977095171,0.8932368095551132,49.38060152566989,0.9587293202183516,0.4,0.7731526303750283,12.33224879410053,0.7731526303750283,0.7731526303750283,0.04127067978164916,0.1077513790605119,15.41207440202037
2210,0.02063568452107323,0.04774241940609644,0.1773305594283097,0.02059291339577368,0.3698909629313012,0.3046910477701925,0.6177945044796049,0.3822054955203955,0.1,0.001441311146880173,9.871645476508522,0.01058939204135996,0.126913212353276,0.0003633536161297828,9.860094473676002,0.1399055263239858,0.0001286329284666435,197.3634497889678,1.449377116130907,2.529906370510799,0.1065600528698646,0.8933113142025273,49.48309480951823,0.9587279413162996,0.4,0.7732223587381323,12.35796106113062,0.7732223587381323,0.7732223587381323,0.04127205868370107,0.107761100229889,15.44423704632461
2220,0.02063637022358873,0.04764578866427649,0.177317497087739,0.02059361943088721,0.3699237858909311,0.3047157631912066,0.6178156096448837,0.3821843903551168,0.1,0.001438376366912119,9.871812055363311,0.0105893949470676,0.1267495682781991,0.0003628856303746379,9.860094435748049,0.1399055642519388,0.0001283759480143699,197.7691223313447,1.447517386289679,2.531856776005475,0.1064866164659613,0.8933850075869053,49.58488236437893,0.9587265775141546,0.4,0.7732913330228326,12.38349628572871,0.7732913330228326,0.7732913330228326,0.04127342248584611,0.1077707162795535,15.47617823496048
2230,0.02063704840129612,0.04755030856443415,0.1773045786267376,0.02059431774197646,0.3699562422544311,0.3047401954352575,0.6178364825677211,0.3821635174322793,0.1,0.001435476896510756,9.871977029370576,0.01058939781090412,0.1265874937412985,0.0003624221759091815,9.860094398320507,0.1399056016794814,0.0001281218040093857,198.1719953870241,1.445676118354037,2.533787990248235,0.1064140247830927,0.8934578534137904,49.68596732595913,0.9587252286225123,0.4,0.7733595528863079,12.40885524025732,0.7733595528863079,0.7733595528863079,0.04127477137748845,0.1077802272908895,15.50789893236018
2240,0.02063771920917415,0.04745589828550017,0.1772918004959445,0.02059500849797236,0.3699883475575353,0.3047643604643508,0.6178571293977598,0.3821428706022407,0.1,0.001432610129303237,9.872140439148771,0.01058940063987974,0.1264269507303887,0.0003619631161499981,9.860094361328697,0.1399056386712912,0.0001278704087187437,198.5720969201087,1.443852475011653,2.535700839195154,0.1063422283167178,0.8935299012754576,49.78635678690612,0.9587238943469031,0.4,0.7734270401965312,12.43403971438113,0.7734270401965312,0.7734270401965312,0.0412761056530976,0.107789636217529,15.53940137839045
2250,0.02063838276838369,0.04736254851352738,0.177279160405589,0.02059569182401045,0.3700201064724077,0.3047882612110243,0.6178775537506277,0.3821224462493728,0.1,0.00142977580076141,9.872302303684485,0.01058940343365259,0.126267920523428,0.0003615084009152212,9.860094324773089,0.1399056752269006,0.0001276217208262381,198.9694476782519,1.442046294682621,2.537595494788202,0.1062712186565029,0.8936011596235559,49.88605594445225,0.958722574443185,0.4,0.773493806182277,12.45905101046667,0.773493806182277,0.773493806182277,0.0412774255568157,0.1077989446372674,15.5706872019718
2260,0.02063903920008564,0.04727024993456867,0.1772666560659005,0.02059636784522633,0.3700515236712127,0.3048119006078156,0.6178977592419524,0.3821022407580479,0.1,0.001426973646357126,9.872462641964306,0.01058940619188078,0.126110384398375,0.0003610579800229844,9.860094288654146,0.1399057113458418,0.0001273756990156629,199.364068409107,1.440257415787039,2.539472128969345,0.1062009873921141,0.8936716369097345,49.98506999582987,0.9587212686672159,0.4,0.77355986207232,12.48389043088044,0.77355986207232,0.77355986207232,0.04127873133278488,0.1078081541279007,15.60175803202473
2270,0.02063968862544085,0.04717899323467685,0.1772542851871083,0.02059703668675558,0.3700826038261145,0.3048352815872623,0.6179177494873622,0.3820822505126383,0.1,0.001424203401562232,9.872621472974819,0.01058940891422243,0.1259543236331883,0.0003606118032914212,9.860094252972342,0.1399057470276473,0.0001271323019708124,199.7559798603275,1.438485676745,2.541330913680555,0.1061315261132178,0.8937413415856421,50.08340413827134,0.9587199767748534,0.4,0.7736252190954347,12.50855927798895,0.7736252190954347,0.7736252190954347,0.04128002322514729,0.1078172662672245,15.63261549746973
2280,0.02064033098330401,0.04708856145946096,0.1772420485563761,0.02059769825398472,0.3701133681826855,0.3048584372055474,0.6179375244569925,0.3820624755430079,0.1,0.001421457690617391,9.872778837289792,0.01058941162556174,0.1257997050293133,0.000360169687055178,9.860094217525701,0.1399057824742879,0.0001268914761192083,200.1451797003003,1.436729303211193,2.543173549486929,0.1060627276630929,0.893810380861602,50.18105807613787,0.9587186989753633,0.4,0.7736898849293463,12.53305751288098,0.7736898849293463,0.7736898849293463,0.04128130102463737,0.1078262818058438,15.66325955293248
2290,0.02064096644932053,0.04699900735099137,0.1772299429643519,0.02059835273772418,0.3701438164599139,0.3048813613923697,0.6179570888559734,0.382042911144027,0.1,0.001418738374277365,9.872934747444202,0.01058941431801768,0.1256465141912007,0.0003597316210256453,9.860094182375194,0.1399058176247946,0.0001266531838075893,200.5316955742144,1.4349886156014,2.544999751481752,0.1059946131430336,0.893878733673963,50.27803864827699,0.9587174348890968,0.4,0.7737538718641064,12.55738683878114,0.7737538718641064,0.7737538718641064,0.04128256511090399,0.1078352025687709,15.69369232771804
2300,0.02064159514994374,0.04691032762322675,0.1772179660319401,0.02059900026948893,0.3701739528488294,0.3049040562057623,0.6179764464057633,0.3820235535942371,0.1,0.001416045394456596,9.873089221797953,0.01058941699051604,0.1254947328170695,0.0003592975588960492,9.860094147527166,0.1399058524728228,0.0001264173840755553,200.9155488997258,1.433263499155103,2.546809647230298,0.1059271770093632,0.8939464056073604,50.37435121138186,0.9587161842587488,0.4,0.7738171912315781,12.58154859699391,0.7738171912315781,0.7738171912315781,0.04128381574125194,0.1078440301578153,15.72391549935251
2310,0.02064221718976577,0.04682249409098947,0.1772061157490148,0.02059964095444286,0.3702037835278569,0.3049265273160256,0.6179956003906725,0.3820043996093279,0.1,0.001413377840328553,9.873242281299564,0.0105894196450076,0.1253443408691921,0.0003588674383529867,9.860094112963685,0.1399058870363032,0.0001261840344929992,201.2967583269479,1.431553645717543,2.54860354760219,0.1058604018772641,0.8940134140890439,50.47000046346977,0.9587149468813849,0.4,0.7738798539378019,12.60554396798487,0.7738798539378019,0.7738798539378019,0.04128505311861576,0.1078527660755941,15.75393054458951
2320,0.02064283267337876,0.04673547856910191,0.1771943901054499,0.02060027489774982,0.3702333146754211,0.3049487803934599,0.6180145540950112,0.3819854459049892,0.1,0.001410734801066702,9.873393946897556,0.01058942228344312,0.1251953183098411,0.0003584411970830545,9.860094078666821,0.1399059213331667,0.0001259530926298139,201.6753425059939,1.429858747133961,2.550381763467047,0.1057942703619185,0.8940797765462631,50.564991102558,0.9587137225540707,0.4,0.7739418708888181,12.62937413221963,0.7739418708888181,0.7739418708888181,0.04128627744593002,0.1078614118247247,15.78373894018262
