Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
4790,0.3382138812489885,0.0387953400427203,0.1954788931290963,1,0.3281251575822596,0.4128353977706759,0.5891469948953427,0.4108530051046549,0.1,0.00116962566310339,9.888201227811653,0.0105896614541176,0.110629146522176,0.0003167966519146749,9.860090954522018,0.1399090454779744,0.0001047130154131096,243.6085194976641,1.264415534693881,2.724345940633002,0.0997074177416504,0.9001878692433705,61.0652209181024,0.323572237502022,1.2,0.6859426496036009,15.26419925291235,0.6859426496036009,0.6859426496036009,0.676427762497977,0.09559751279078607,19.07972073512024
4800,0.3382138812489885,0.03878484160532036,0.1954775223135253,1,0.3281279986562164,0.4128380893979638,0.5891491018094873,0.4108508981905102,0.1,0.001169307999672882,9.888221971807415,0.0105896617732605,0.1106087201898425,0.0003167382188181691,9.860090950355714,0.1399090496442798,0.0001046849750828329,243.6751985430083,1.264183066331407,2.724590820886668,0.09969934486522404,0.9001959701601197,61.08195033571872,0.323572237502022,1.2,0.685948611128298,15.26839619941714,0.685948611128298,0.685948611128298,0.676427762497977,0.09559834383550236,19.08497057898142
4810,0.3382138812489885,0.03877442081779925,0.1954761616034287,1,0.3281308188332646,0.4128407612249654,0.5891511931999694,0.4108488068000281,0.1,0.001168992688353058,9.88824256419999,0.01058966209011596,0.1105884431085768,0.0003166802106190364,9.860090946219167,0.1399090537808269,0.0001046571428443939,243.7414191350273,1.263952273340436,2.724833935476199,0.09969133137216447,0.9002040114854113,61.09856472946328,0.323572237502022,1.2,0.6859545287884771,15.27256428969273,0.6859545287884771,0.6859545287884771,0.676427762497977,0.09559916876530355,19.09018432739997
4820,0.3382138812489885,0.03876408561464327,0.1954748122922634,1,0.3281336154706117,0.4128434107256874,0.5891532670905594,0.4108467329094383,0.1,0.001168679958140417,9.888262999782592,0.01058966240402917,0.1105683202562282,0.0003166226546982172,9.860090942121639,0.1399090578783534,0.0001046295352602751,243.8071407261138,1.263723359022912,2.725075083681157,0.09968338484821457,0.9002119856169342,61.11505392518765,0.323572237502022,1.2,0.6859603970454937,15.27670097134419,0.6859603970454937,0.6859603970454937,0.676427762497977,0.09559998680812261,19.09535878768424
4830,0.3382138812489885,0.03875382979047532,0.195473473399986,1,0.3281363905727991,0.4128460398139704,0.5891553249795243,0.4108446750204733,0.1,0.001168369628558677,9.888283283894285,0.01058966271545658,0.1105483464741685,0.0003165655277426084,9.860090938056707,0.1399090619432853,0.0001046021387257581,243.8723950290673,1.263496169216198,2.725314419099108,0.09967549954702969,0.9002198983146416,61.13142588011611,0.323572237502022,1.2,0.6859662201015099,15.28080824060502,0.6859662201015098,0.6859662201015099,0.676427762497977,0.09560079854973241,19.10049645684829
4840,0.3382138812489885,0.03874365102899934,0.1954721445718654,1,0.328139144866148,0.4128486491825066,0.5891573674094931,0.4108426325905045,0.1,0.001168061631754486,9.888303418973567,0.010589663024549,0.1105285193917444,0.0003165088203821868,9.86009093402226,0.1399090659777333,0.0001045749479334249,243.9371938819143,1.263270648076054,2.725551997874662,0.09966767338917254,0.9002277516632791,61.14768356455217,0.323572237502022,1.2,0.6859719994795395,15.2848868426369,0.6859719994795394,0.6859719994795395,0.676427762497977,0.09560160420244047,19.10559826698819
4850,0.3382138812489885,0.03873354864478111,0.1954708257153908,1,0.3281418785409661,0.4128512390119069,0.5891593945223533,0.4108406054776443,0.1,0.001167755947102212,9.888323406242597,0.01058966333132907,0.110508837807422,0.0003164525290938727,9.860090930017995,0.139909069981999,0.0001045479610552778,244.0015407883191,1.263046780987446,2.725787835286147,0.09965990583290049,0.9002355462064175,61.16382785756534,0.323572237502022,1.2,0.6859777355791126,15.28893699797236,0.6859777355791126,0.6859777355791126,0.676427762497977,0.09560240382194392,19.11066449396144
4860,0.3382138812489885,0.03872352195238638,0.1954695167380517,1,0.328144591787561,0.4128538094827824,0.5891614064599926,0.4108385935400051,0.1,0.001167452553976223,9.888343246923531,0.01058966363581942,0.1104893005196679,0.0003163966503545861,9.860090926043609,0.139909073956384,0.0001045211762633197,244.0654392519461,1.262824553335342,2.726021946611889,0.09965219633647092,0.9002432824876276,61.17985963822512,0.323572237502022,1.2,0.6859834287997594,15.29295892714394,0.6859834287997594,0.6859834287997594,0.676427762497977,0.09560319746393987,19.11569541362551
4870,0.3382138812489885,0.03871357026638094,0.1954682175473376,1,0.3281472847962402,0.4128563607757442,0.5891634033642983,0.4108365966356994,0.1,0.001167151431750888,9.888362942238533,0.01058966393804269,0.1104699063269483,0.0003163411806412471,9.860090922098804,0.1399090779011896,0.0001044945917295529,244.1288927764598,1.262603950504709,2.726254347130215,0.0996445443581412,0.90025096105048,61.19577978560104,0.323572237502022,1.2,0.6859890795410101,15.29695285068417,0.6859890795410101,0.6859890795410101,0.676427762497977,0.09560398518412548,19.12069130183792
4880,0.3382138812489885,0.03870369290133055,0.1954669280507377,1,0.3281499577573114,0.4128588930714033,0.5891653853771581,0.4108346146228395,0.1,0.001166852559800576,9.888382493409758,0.01058966423802151,0.1104506540277296,0.0003162861164307758,9.860090918183277,0.1399090818167174,0.0001044682056259803,244.1919048655245,1.262384957880513,2.726485052119451,0.09963694935616868,0.9002585824385453,61.21158917876258,0.323572237502022,1.2,0.6859946882023945,15.30091898912558,0.6859946882023945,0.6859946882023945,0.676427762497977,0.09560476703819787,19.12565243445613
4890,0.3382138812489885,0.03869388917180098,0.1954656481557417,1,0.3281526108610823,0.4128614065503708,0.5891673526404596,0.4108326473595381,0.1,0.001166555917499654,9.888401901659364,0.01058966453577851,0.1104315424204783,0.0003162314542000923,9.860090914296725,0.1399090857032688,0.0001044420161246043,244.2544790228046,1.262167560847721,2.726714076857925,0.09962941078881074,0.9002661471953941,61.22728869677926,0.323572237502022,1.2,0.6860002551834429,15.30485756300071,0.6860002551834429,0.6860002551834429,0.676427762497977,0.09560554308185418,19.13057908733765
4900,0.3382138812489885,0.03868415839235799,0.1954643777698387,1,0.3281552442978604,0.4128639013932577,0.5891693052960902,0.4108306947039074,0.1,0.001166261484222492,9.888421168209513,0.01058966483133635,0.1104125703036605,0.0003161771904261167,9.860090910438847,0.1399090895611453,0.0001044160213974276,244.3166187519645,1.2619517447913,2.726941436623963,0.09962192811432477,0.9002736558645973,61.24287921872058,0.323572237502022,1.2,0.6860057808836854,15.30876879284209,0.6860057808836854,0.6860057808836854,0.676427762497977,0.09560631337079153,19.13547153633997
4910,0.3382138812489885,0.03867449987756735,0.1954631168005183,1,0.3281578582579532,0.4128663777806753,0.5891712434859377,0.4108287565140599,0.1,0.001165969239343457,9.888440294282365,0.01058966512471764,0.1103937364757428,0.0003161233215857692,9.860090906609345,0.1399090933906485,0.0001043902196164528,244.3783275566686,1.261737495096216,2.727167146695892,0.09961450079096812,0.9002811089897254,61.25836162365606,0.323572237502022,1.2,0.6860112657026518,15.31265289918226,0.6860112657026519,0.6860112657026518,0.676427762497977,0.09560707796070707,19.14033005732058
4920,0.3382138812489885,0.03866491294199485,0.1954618651552699,1,0.3281604529316686,0.4128688358932344,0.5891731673518896,0.410826832648108,0.1,0.001165679162236919,9.888459281100074,0.01058966541594503,0.1103750397351914,0.0003160698441559697,9.860090902807913,0.1399090971920797,0.0001043646089536825,244.4396089405814,1.261524797147438,2.727391222352038,0.09960712827699815,0.9002885071143492,61.27373679065519,0.323572237502022,1.2,0.6860167100398726,15.31651010255375,0.6860167100398726,0.6860167100398726,0.676427762497977,0.09560783690729791,19.14515492613697
4930,0.3382138812489885,0.03865539690020623,0.1954606227415828,1,0.3281630285093139,0.4128712759115461,0.5891750770358334,0.4108249229641643,0.1,0.001165391232277245,9.888478129884803,0.01058966570504116,0.1103564788804727,0.0003160167546136385,9.860090899034253,0.1399091009657405,0.0001043391875811193,244.5004664073672,1.261313636329931,2.727613678870728,0.09959981003067225,0.9002958507820391,61.28900559878749,0.323572237502022,1.2,0.6860221142948777,15.32034062348909,0.6860221142948777,0.6860221142948777,0.676427762497977,0.0956085902662612,19.14994641864663
4940,0.3382138812489885,0.03864595106676727,0.1954593894669465,1,0.328165585181197,0.4128736980162216,0.5891769726796565,0.4108230273203411,0.1,0.001165105428838804,9.888496841858709,0.01058966599202865,0.1103380527100531,0.0003159640494356957,9.86009089528806,0.1399091047119324,0.0001043139536707659,244.5609034606903,1.261103998028662,2.72783453153029,0.09959254551024778,0.9003031405363661,61.30416892712246,0.323572237502022,1.2,0.6860274788671971,15.32414468252083,0.6860274788671972,0.6860274788671971,0.676427762497977,0.09560933809329406,19.15470481070705
4950,0.3382138812489885,0.03863657475624375,0.1954581652388504,1,0.3281681231376254,0.4128761023878719,0.5891788544252468,0.4108211455747509,0.1,0.001164821731295964,9.888515418243953,0.01058966627693014,0.1103197600223989,0.0003159117250990612,9.860090891569037,0.1399091084309568,0.0001042889053946247,244.6209236042153,1.260895867628598,2.728053795609049,0.0995853341739821,0.9003103769209007,61.31922765472961,0.323572237502022,1.2,0.686032804156361,15.32792250018149,0.686032804156361,0.686032804156361,0.676427762497977,0.09561008044409364,19.15943037817572
4960,0.3382138812489885,0.03862726728320142,0.1954569499647839,1,0.3281706425689067,0.412878489207108,0.5891807224144916,0.4108192775855061,0.1,0.001164540119023095,9.888533860262692,0.01058966655976828,0.1103015996159765,0.0003158597780806554,9.860090887876877,0.1399091121231152,0.0001042640409246985,244.6805303416065,1.260689230514706,2.728271486385333,0.09957817548013261,0.9003175604792136,61.33418266067844,0.323572237502022,1.2,0.6860380905618995,15.33167429700361,0.6860380905618996,0.6860380905618995,0.676427762497977,0.09561081737435705,19.16412339691014
4970,0.3382138812489885,0.03861802796220606,0.1954557435522365,1,0.3281731436653484,0.412880858654541,0.5891825767892785,0.4108174232107191,0.1,0.001164260571394564,9.888552169137085,0.0105896668405657,0.1102835702892522,0.0003158082048573982,9.860090884211283,0.1399091157887091,0.0001042393584329899,244.7397271765282,1.260484072071953,2.728487619137468,0.09957106888695666,0.9003246917548755,61.34903482403847,0.323572237502022,1.2,0.6860433384833426,15.33540029351972,0.6860433384833426,0.6860433384833426,0.676427762497977,0.09561154893978144,19.16878414276779
4980,0.3382138812489885,0.03860885610782344,0.1954545459086974,1,0.3281756266172583,0.412883210910782,0.5891844176914953,0.4108155823085024,0.1,0.001163983067784739,9.888570346089292,0.01058966711934502,0.1102656708406924,0.0003157570019062097,9.860090880571953,0.13990911942804,0.0001042148560915014,244.798517612645,1.260280377685306,2.728702209143782,0.09956401385271162,0.900331771291457,61.3637850238792,0.323572237502022,1.2,0.6860485483202206,15.33910071026236,0.6860485483202206,0.6860485483202206,0.676427762497977,0.09561227519606393,19.17341289160617
4990,0.3382138812489885,0.03859975103461932,0.1954533569416562,1,0.328178091614944,0.412885546156442,0.5891862452630293,0.4108137547369684,0.1,0.00116370758756799,9.88858839234147,0.0105896673961289,0.1102479000687635,0.0003157061657040101,9.860090876958584,0.1399091230414093,0.0001041905320722356,244.8569051536212,1.260078132739731,2.728915271682599,0.09955700983565484,0.9003387996325289,61.37843413927012,0.323572237502022,1.2,0.6860537204720633,15.34277576776407,0.6860537204720633,0.6860537204720633,0.676427762497977,0.09561299619890166,19.17800991928276
5000,0.3382138812489885,0.03859071205715948,0.1954521765586022,1,0.328180538848713,0.4128878645721322,0.5891880596457681,0.4108119403542296,0.1,0.001163434110118684,9.888606309115781,0.01058966767093995,0.1102302567719317,0.0003156556927277195,9.860090873370874,0.1399091266291186,0.0001041663845471953,244.9148933031211,1.259877322620195,2.729126822032248,0.09955005629404373,0.9003457773216618,61.39298304928077,0.323572237502022,1.2,0.6860588553384008,15.34642568655736,0.6860588553384009,0.6860588553384008,0.676427762497977,0.09561371200399177,19.18257550165507
5010,0.3382138812489885,0.03858173849000968,0.1954510046670249,1,0.328182968508873,0.4128901663384635,0.5891898609815993,0.4108101390183984,0.1,0.001163162614811191,9.888624097634381,0.01058966794380083,0.1102127397486636,0.0003156055794542578,9.860090869808523,0.1399091301914694,0.0001041424116883829,244.9724855648092,1.259677932711666,2.729336875471056,0.09954315268613563,0.9003527049024264,61.40743263298062,0.323572237502022,1.2,0.6860639533187636,15.35005068717479,0.6860639533187636,0.6860639533187636,0.676427762497977,0.09561442266703138,19.18710991458057
5020,0.3382138812489885,0.03857282964773568,0.1954498411744136,1,0.3281853807857316,0.412892451636047,0.5891916494124105,0.4108083505875871,0.1,0.001162893081019878,9.888641759119432,0.01058966821473416,0.1101953477974253,0.0003155558223605455,9.86009086627123,0.139909133728763,0.0001041186116678011,245.0296854423499,1.259479948399109,2.729545447277347,0.09953629847018793,0.9003595829183932,61.42178376943921,0.323572237502022,1.2,0.6860690148126812,15.35365099014888,0.6860690148126813,0.6860690148126812,0.676427762497977,0.09561512824371762,19.19161343391676
5030,0.3382138812489885,0.03856398484490327,0.1954486859882578,1,0.3281877758695964,0.4128947206454939,0.5891934250800892,0.4108065749199085,0.1,0.001162625488119114,9.88865929479309,0.01058966848376259,0.1101780797166833,0.0003155064179235023,9.860090862758693,0.139909137241301,0.0001040949826574525,245.0864964394076,1.259283355067492,2.729752552729451,0.09952949310445798,0.9003664119131332,61.43603733772603,0.323572237502022,1.2,0.6860740402196842,15.35722681601217,0.6860740402196842,0.6860740402196842,0.676427762497977,0.09561582878974763,19.19608633552113
5040,0.3382138812489885,0.03855520339607821,0.1954475390160469,1,0.3281901539507749,0.4128969735474151,0.5891951881265231,0.4108048118734746,0.1,0.001162359815483268,9.888676705877515,0.01058966875090874,0.1101609343049039,0.0003154573626200486,9.860090859270608,0.1399091407293849,0.0001040715228293398,245.1429220596467,1.259088138101782,2.729958207105693,0.09952273604720316,0.9003731924302167,61.45019421691058,0.323572237502022,1.2,0.6860790299393025,15.3607783852972,0.6860790299393025,0.6860790299393025,0.676427762497977,0.09561652436081855,19.20052889525117
5050,0.3382138812489885,0.03854648461582626,0.1954464001652702,1,0.3281925152195749,0.4128992105224218,0.5891969386935995,0.4108030613063982,0.1,0.001162096042486708,9.888693993594865,0.01058966901619526,0.1101439103605536,0.0003154086529271043,9.860090855806677,0.1399091441933161,0.0001040482303554654,245.1989658067315,1.258894282886945,2.7301624256844,0.09951602675668084,0.9003799250132146,61.46425528606238,0.323572237502022,1.2,0.6860839843710661,15.36430591853649,0.6860839843710661,0.6860839843710661,0.676427762497977,0.09561721501262749,19.20494138896438
5060,0.3382138812489885,0.03853784323756604,0.195445271713932,1,0.3281948549803636,0.4129014270829346,0.5891986732899768,0.4108013267100211,0.1,0.00116183459781063,9.888711138276541,0.01058966927892079,0.110127027123602,0.0003153603548952283,9.860090852376763,0.1399091476232304,0.000104025144113246,245.2545663093314,1.258702129633139,2.73036486242348,0.09950937870502402,0.9003865961510923,61.4782051458178,0.323572237502022,1.2,0.6860888937192932,15.36780555242504,0.6860888937192932,0.6860888937192932,0.676427762497977,0.095617899380146,19.20931898416738
5070,0.3382138812489885,0.03852927341043735,0.1954441527753821,1,0.3281971750602735,0.4129036249734419,0.5892003932747,0.4107996067252978,0.1,0.001161575310308404,9.888728148143253,0.01058966953935051,0.1101102765444659,0.0003153124416936742,9.860090848977158,0.1399091510228347,0.0001040022486380795,245.309748804698,1.258511544856355,2.730565653646183,0.09950278665574153,0.9003932110958135,61.49205012863784,0.323572237502022,1.2,0.6860937617989828,15.37127887561017,0.6860937617989827,0.6860937617989828,0.676427762497977,0.09561857799502445,19.21366366805173
5080,0.3382138812489885,0.03852076716243878,0.1954430421368636,1,0.3281994779585864,0.4129058065806254,0.5892021005066311,0.4107978994933667,0.1,0.00116131794702314,9.888745034289617,0.01058966979784919,0.1100936477614642,0.0003152648769205872,9.860090845602759,0.1399091543972349,0.0001039795228656,245.3645474548085,1.25832234625998,2.7307649853819,0.09949624344448089,0.9003997770328068,61.50579880637552,0.323572237502022,1.2,0.6860985938276691,15.37472803854468,0.6860985938276691,0.6860985938276691,0.676427762497977,0.09561925158435962,19.21797813055478
5090,0.3382138812489885,0.03851232392299191,0.1954419397235241,1,0.3282017638292144,0.4129079720503228,0.5892037951005934,0.4107962048994044,0.1,0.001161062490676118,9.888761797782175,0.01058967005443408,0.1100771397253332,0.0003152176575711449,9.860090842253337,0.1399091577466564,0.0001039569652710268,245.4189652800698,1.258134521872093,2.730962870217462,0.09948974863388957,0.9004062944009492,61.51945193684146,0.323572237502022,1.2,0.6861033901289376,15.37815323134038,0.6861033901289376,0.6861033901289376,0.676427762497977,0.0956199201932656,19.22226260948162
5100,0.3382138812489885,0.03850394312151839,0.1954408454605109,1,0.3282040328260694,0.4129101215283714,0.5892054771714104,0.4107945228285874,0.1,0.001160808923988616,9.888778439687471,0.01058967030912242,0.110060751386809,0.0003151707806405252,9.860090838928668,0.1399091610713252,0.0001039345743295795,245.4730053008893,1.257948059720772,2.731159320739701,0.09948330178661505,0.9004127636391182,61.53301027784624,0.323572237502022,1.2,0.6861081510263737,15.38155464410909,0.6861081510263737,0.6861081510263737,0.676427762497977,0.09562058386685644,19.22651734263738
5110,0.3382138812489885,0.03849562418743982,0.1954397592729717,1,0.3282062851030633,0.4129122551606088,0.5892071468339055,0.4107928531660923,0.1,0.001160557229681912,9.888794961072044,0.01058967056193145,0.1100444816966279,0.000315124243123906,9.860090835628526,0.139909164371467,0.0001039123485164772,245.526670537674,1.257762947834094,2.73135434953545,0.09947690246530477,0.9004191851861905,61.54647458720049,0.323572237502022,1.2,0.6861128768435628,15.38493246696262,0.6861128768435628,0.6861128768435628,0.676427762497977,0.09562124265024624,19.23074256782718
5120,0.3382138812489885,0.03848736655017782,0.1954386810860539,1,0.3282085208141082,0.4129143730928724,0.5892088042029022,0.4107911957970956,0.1,0.001160307390477286,9.888811363002439,0.01058967081287842,0.110028329605526,0.000315078042016465,9.860090832352686,0.1399091676473075,0.0001038902863069396,245.579964010831,1.257579174240139,2.731547969191539,0.09947055023260622,0.9004255594810436,61.55984562271478,0.323572237502022,1.2,0.6861175679040903,15.38828689001278,0.6861175679040903,0.6861175679040903,0.676427762497977,0.09562189658854904,19.23493852285613
5130,0.3382138812489885,0.03847916963915398,0.1954376108249049,1,0.3282107401131161,0.4129164754709997,0.589210449393224,0.4107895506067739,0.1,0.001160059389096015,9.888827646545199,0.01058967106198056,0.1100122940642395,0.0003150321743133799,9.860090829100921,0.1399091708990726,0.0001038683861761858,245.6328887407676,1.257396726966986,2.731740192294802,0.09946424465116685,0.9004318869625546,61.57312414219973,0.323572237502022,1.2,0.6861222245315416,15.3916181033714,0.6861222245315416,0.6861222245315416,0.676427762497977,0.09562254572687894,19.23910544552934
5140,0.3382138812489885,0.03847103288378995,0.1954365484146724,1,0.3282129431539988,0.4129185624408281,0.5892120825196941,0.4107879174803037,0.1,0.00115981320825938,9.888843812766867,0.01058967130925513,0.1099963740235047,0.0003149866370098286,9.860090825873005,0.1399091741269879,0.0001038466465994352,245.6854477478909,1.257215594042711,2.731931031432069,0.09945798528363413,0.9004381680696006,61.58631090346594,0.323572237502022,1.2,0.6861268470495022,15.39492629715027,0.6861268470495022,0.6861268470495022,0.676427762497977,0.09562319011035,19.24324357365194
5150,0.3382138812489885,0.03846295571350732,0.1954354937805038,1,0.3282151300906686,0.4129206341481952,0.5892137036971362,0.4107862963028616,0.1,0.001159568830688657,9.888859862733982,0.01058967155471936,0.1099805684340576,0.000314941427100989,9.860090822668715,0.1399091773312791,0.0001038250660519074,245.7376440526079,1.257035763495394,2.732120499190173,0.09945177169265554,0.900444403241059,61.59940666432401,0.323572237502022,1.2,0.6861314357815574,15.39821166146123,0.6861314357815574,0.6861314357815574,0.676427762497977,0.0956238297840763,19.24735314502905
5160,0.3382138812489885,0.03845493755772772,0.1954344468475466,1,0.3282173010770373,0.4129226907389383,0.5892153130403736,0.4107846869596242,0.1,0.001159326239105127,9.888875797513089,0.01058967179839049,0.1099648762466346,0.0003148965415820387,9.860090819487821,0.1399091805121722,0.0001038036430088216,245.7894806753259,1.256857223353113,2.732308608155946,0.09944560344087854,0.9004505929158068,61.61241218258455,0.323572237502022,1.2,0.6861359910512929,15.40147438641607,0.6861359910512929,0.6861359910512929,0.676427762497977,0.0956244647931719,19.25143439746577
5170,0.3382138812489885,0.03844697784587275,0.1954334075409483,1,0.3282194562670168,0.412924732358895,0.5892169106642298,0.410783089335768,0.1,0.001159085416230067,9.888891618170732,0.01058967204028578,0.1099492964119717,0.0003148519774481556,9.860090816330102,0.1399091836698928,0.0001037823759453972,245.840960636452,1.256679961643946,2.73249537091622,0.09943948009095059,0.9004567375327212,61.62532821605815,0.323572237502022,1.2,0.6861405131822937,15.40471466212661,0.6861405131822937,0.6861405131822937,0.676427762497977,0.09562509518275088,19.25548756876723
5180,0.3382138812489885,0.03843907600736405,0.1954323757858564,1,0.3282215958145193,0.4129267591539027,0.5892184966835282,0.4107815033164696,0.1,0.001158846344784756,9.888907325773451,0.01058967228042246,0.1099338278808052,0.0003148077316945176,9.860090813195328,0.1399091868046667,0.0001037612633368536,245.8920869563934,1.256503966395972,2.732680800057826,0.09943340120551916,0.9004628375306792,61.63815552255542,0.323572237502022,1.2,0.6861450024981456,15.40793267870467,0.6861450024981456,0.6861450024981456,0.676427762497977,0.09562572099792732,19.25951289673853
5190,0.3382138812489885,0.0384312314716232,0.1954313515074183,1,0.3282237198734567,0.4129287712697989,0.5892200712130924,0.4107799287869054,0.1,0.001158609007490473,9.88892292138779,0.01058967251881777,0.1099184696038713,0.0003147638013163023,9.860090810083275,0.1399091899167196,0.0001037403036584102,245.9428626555571,1.256329225637268,2.732864908167596,0.09942736634723172,0.9004688933485584,61.65089485988695,0.323572237502022,1.2,0.6861494593224337,15.41112862626206,0.6861494593224338,0.6861494593224337,0.676427762497977,0.09562634228381528,19.26351061918481
5200,0.3382138812489885,0.03842344366807184,0.1954303346307817,1,0.3282258285977409,0.4129307688524211,0.5892216343677457,0.4107783656322522,0.1,0.001158373387068497,9.888938406080291,0.01058967275548896,0.1099032205319062,0.0003147201833086877,9.860090806993716,0.1399091930062772,0.0001037194953852864,245.9932907543504,1.256155727395914,2.733047707832363,0.09942137507873573,0.9004749054252357,61.66354698586335,0.323572237502022,1.2,0.6861538839787437,15.4143026949106,0.6861538839787437,0.6861538839787437,0.676427762497977,0.09562695908552885,19.26748097391118
5210,0.3382138812489885,0.03841571202613159,0.195429325081094,1,0.3282279221412839,0.4129327520476067,0.5892231862623114,0.4107768137376864,0.1,0.001158139466240106,9.888953780917497,0.01058967299045327,0.109888079615646,0.0003146768746668514,9.860090803926429,0.1399091960735655,0.0001036988369927015,246.0433742731804,1.255983459699988,2.733229211638958,0.09941542696267866,0.9004808741995882,61.67611265829522,0.323572237502022,1.2,0.6861582767906608,15.41745507476209,0.6861582767906608,0.6861582767906608,0.676427762497977,0.09562757144818207,19.27142419872274
5220,0.3382138812489885,0.03840803597522403,0.1954283227835026,1,0.3282300006579978,0.4129347210011932,0.5892247270116132,0.4107752729883845,0.1,0.001157907227726579,9.888969046965951,0.01058967322372795,0.109873045805827,0.0003146338723859713,9.860090800881183,0.13990919911881,0.0001036783269558749,246.0931162324542,1.255812410577567,2.733409432174214,0.09940952156170799,0.9004868001104933,61.68859263499316,0.323572237502022,1.2,0.6861626380817705,15.42058595592835,0.6861626380817706,0.6861626380817705,0.676427762497977,0.09562817941688904,19.27534053142463
5230,0.3382138812489885,0.03840041494477081,0.1954273276631552,1,0.3282320643017946,0.4129366758590181,0.5892262567304746,0.4107737432695232,0.1,0.001157676654249194,9.888984205292195,0.01058967345533023,0.1098581180531853,0.0003145911734612253,9.860090797857756,0.1399092021422366,0.000103657963750026,246.142519652579,1.255642568056732,2.733588382024962,0.09940365843847117,0.900492683596828,61.70098767376778,0.323572237502022,1.2,0.6861669681756583,15.4236955285212,0.6861669681756584,0.6861669681756583,0.676427762497977,0.09562878303676385,19.27923020982194
5240,0.3382138812489885,0.03839284836419354,0.1954263396451991,1,0.3282341132265861,0.4129386167669187,0.5892277755337187,0.410772224466279,0.1,0.00115744772852923,9.888999256962769,0.01058967368527737,0.1098432953084572,0.000314548774887791,9.860090794855923,0.1399092051440711,0.0001036377458503741,246.1915875539618,1.255473920165558,2.733766073778034,0.09939783715561566,0.9004985250974696,61.71329853242968,0.323572237502022,1.2,0.6861712673959095,15.42678398265245,0.6861712673959095,0.6861712673959095,0.676427762497977,0.09562938235292053,19.28309347171982
5250,0.3382138812489885,0.03838533566291381,0.1954253586547819,1,0.3282361475862845,0.4129405438707328,0.5892292835361693,0.4107707164638285,0.1,0.001157220433287967,9.889014203044219,0.01058967391358659,0.1098285765223788,0.0003145066736608463,9.860090791875455,0.1399092081245391,0.0001036176717321388,246.24032295701,1.255306454932126,2.733942520020261,0.09939205727578895,0.9005043250512952,61.72552596878946,0.323572237502022,1.2,0.6861755360661096,15.4298515084339,0.6861755360661096,0.6861755360661096,0.676427762497977,0.09562997741047317,19.28693055492336
5260,0.3382138812489885,0.03837787627035326,0.1954243846170511,1,0.3282381675348017,0.4129424573162975,0.5892307808526496,0.4107692191473482,0.1,0.001156994751246681,9.889029044603088,0.01058967414027516,0.1098139606456863,0.0003144648667755691,9.860090788916127,0.1399092110838664,0.0001035977398705392,246.2887288821305,1.255140160384513,2.734117733338477,0.0993863183616385,0.900510083897182,61.73767074065771,0.323572237502022,1.2,0.6861797745098439,15.43289829597738,0.686179774509844,0.6861797745098439,0.676427762497977,0.09563056825453585,19.29074169723768
5270,0.3382138812489885,0.0383704696159335,0.1954234174571541,1,0.3282401732260496,0.4129443572494506,0.5892322675979832,0.4107677324020146,0.1,0.001156770665126653,9.889043782705917,0.0105896743653603,0.1097994466291159,0.000314423351227137,9.860090785977714,0.1399092140222788,0.0001035779487407949,246.3368083497306,1.254975024550798,2.734291726319512,0.09938061997581175,0.9005158020740072,61.74973360584504,0.323572237502022,1.2,0.6861839830506979,15.43592453539471,0.6861839830506981,0.6861839830506979,0.676427762497977,0.09563115493022264,19.29452713646791
5280,0.3382138812489885,0.03836311512907613,0.1954224571002386,1,0.3282421648139403,0.4129462438160293,0.5892337438869933,0.4107662561130044,0.1,0.001156548157649161,9.889058418419248,0.01058967458885926,0.1097850334234039,0.0003143821240107279,9.860090783059992,0.1399092169400021,0.0001035582968181252,246.3845643802174,1.254811035459059,2.734464511550199,0.09937496168095621,0.9005214800206479,61.76171532216207,0.323572237502022,1.2,0.6861881620122572,15.43893041679768,0.6861881620122573,0.6861881620122572,0.676427762497977,0.09563173748264761,19.29828711041916
5290,0.3382138812489885,0.03835581223920279,0.1954215034714519,1,0.3282441424523857,0.4129481171618712,0.5892352098345037,0.4107647901654941,0.1,0.001156327211535482,9.889072952809624,0.01058967481078928,0.1097707199792863,0.0003143411821215197,9.860090780162732,0.1399092198372619,0.0001035387825777494,246.431999993998,1.254648181137374,2.73463610161737,0.09936934303971931,0.9005271181759814,61.77361664741937,0.323572237502022,1.2,0.6861923117181069,15.44191613029812,0.686192311718107,0.6861923117181069,0.676427762497977,0.09563231595692483,19.30202185689654
