Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1960,0.02431408422182394,0.03700715519053418,0.1123470542661452,0.02445102894542405,0.6299509754599155,0.3013525760978553,0.7335364117602076,0.2664635882397922,0.1,0.001097855210987511,9.891297889547085,0.007949797556874671,0.1076042552322987,0.0002315024720177332,9.894600848151969,0.1053991518480391,7.571469997908179e-05,255.3199111294053,1.224763399434572,2.76577198203327,0.09837113862215467,0.9015531466764819,64.07380083511858,0.9513713011638267,0,1.316856739105243,15.99702876993348,1.316856739105243,1.316856739105243,0.04862869883617461,0.1835254158644628,19.99091213975494
1970,0.02431461129083537,0.03691011507990142,0.1123386548642835,0.02445157937711122,0.6300035284716369,0.3013775310786825,0.7335528553834694,0.2664471446165304,0.1,0.001094966690400357,9.891497131382957,0.007949799627323543,0.1074079019163909,0.0002310813504172315,9.894600820829909,0.1053991791700994,7.551710606108337e-05,255.9982591215268,1.222552177875329,2.768105210158532,0.09829637073513682,0.9016281121573998,64.24399951454696,0.951370253509073,0,1.316967331588396,16.03972500300742,1.316967331588396,1.316967331588396,0.04862974649092835,0.183540835514423,20.04431920309436
1980,0.02431513194898223,0.03681424922205772,0.1123303598513317,0.02445212304447771,0.6300553803398417,0.3014021100774456,0.7335690938710889,0.2664309061289109,0.1,0.001092112273640034,9.891694372382656,0.00794980165601661,0.107213515332811,0.000230664779240864,9.894600793969232,0.1053992060307754,7.532200869532799e-05,256.6719690607964,1.220368384667758,2.770410184031985,0.09822274823342902,0.9017019297564467,64.41303383153341,0.9513692186213958,0,1.317076534826635,16.08212909214029,1.317076534826635,1.317076534826635,0.04863078137860553,0.183556062202669,20.09736083115961
1990,0.02431564634966513,0.0367196130662934,0.1123221601530694,0.02445266036584708,0.6301067398676138,0.3014265281372626,0.7335851483163225,0.2664148516836773,0.1,0.001089293263625815,9.891889406238084,0.007949803689410796,0.1070213004867981,0.0002302523007602287,9.894600767198973,0.1053992328010344,7.512903234041338e-05,257.3410593407998,1.21820003326348,2.772697990546281,0.09814957600198564,0.9017752949642343,64.58090997980753,0.9513681960538444,0,1.317184554231545,16.12424276735337,1.317184554231545,1.317184554231545,0.04863180394615701,0.1835711225660822,20.15003920815859
2000,0.02431615459535628,0.03662618665133371,0.1123140559358684,0.02445319137708652,0.6301575662194386,0.3014507360528765,0.7336010175002894,0.2663989824997104,0.1,0.001086508584163422,9.89208232208086,0.007949805716084965,0.1068311693229119,0.0002298439558933731,9.894600740608343,0.1053992593916637,7.49382239312276e-05,258.0055651987529,1.216049793167014,2.774966208655642,0.09807701448680166,0.9018480472878267,64.74763639945937,0.9513671856424223,0,1.317291364629327,16.16606810003374,1.317291364629327,1.317291364629327,0.04863281435757901,0.1835860136155995,20.20235691971622
2010,0.02431665677582135,0.03653393377933063,0.112306046624154,0.02445371613612299,0.6302078434458732,0.3014747116486555,0.7336167021109063,0.2663832978890935,0.1,0.001083757534878354,9.892273175170226,0.007949807730472895,0.1066430672822758,0.0002294397419617496,9.894600714239346,0.1053992857606632,7.474959131678736e-05,258.6655190724921,1.213918873346393,2.777213756866508,0.09800513660160665,0.9019201138056421,64.91322102865678,0.9513661872318091,0,1.317396961601075,16.20760705868289,1.317396961601075,1.317396961601075,0.04863381276819229,0.1836007349842192,20.25431642548658
2020,0.02431715290381124,0.03644271106785554,0.112298137516468,0.02445423443477508,0.6302574097751642,0.3014982802188736,0.7336321889590514,0.2663678110409485,0.1,0.001081038394184957,9.892462181592812,0.007949809693426157,0.1064567799997894,0.0002290399638095011,9.894600688399228,0.1053993116007809,7.456339718229536e-05,259.3209602612981,1.211817045197613,2.779431644552404,0.09793450906124429,0.9019909275401286,65.07767237889915,0.9513652009299957,0,1.317501200103433,16.24886162819887,1.317501200103433,1.317501200103433,0.04863479907000574,0.1836152681188804,20.3059201911522
2030,0.024317643105971,0.03635253364557374,0.112290325224351,0.02445474645839865,0.6303063190864829,0.3015214926286094,0.7336474853778135,0.2663525146221863,0.1,0.001078350950726904,9.8926493195939,0.00794981161545974,0.1062723294415408,0.0002286444714974628,9.894600663002974,0.1053993369970351,7.437952734566253e-05,259.9719179173294,1.209741417476056,2.781622577594908,0.09786496831735852,0.9020606521538301,65.24099811380826,0.9513642264555714,0,1.317604143057054,16.2898337692315,1.317604143057054,1.317604143057054,0.0486357735444299,0.1836296213611754,20.35717067348037
2040,0.02431812748880855,0.03626336597617798,0.1122826061789025,0.02445525239511889,0.6303546367353865,0.3015444124015985,0.7336625992906191,0.2663374007093808,0.1,0.001075694907146338,9.892834553527949,0.007949813510476422,0.1060897515504508,0.0002282530878225966,9.894600637938126,0.105399362061881,7.419785108349988e-05,260.6184188286871,1.207688334283511,2.783789971395756,0.09779630963741784,0.9021294925100094,65.40320541143429,0.9513632635492457,0,1.317705862967841,16.33052533270427,1.317705862967841,1.317705862967841,0.04863673645075563,0.1836438042643606,20.40807019344311
2050,0.02431860617553641,0.03617517516904818,0.1122749739751625,0.02445575255662091,0.6304025048489297,0.3015671839600391,0.7336775454701168,0.2663224545298831,0.1,0.001073070352319511,9.893017761955599,0.00794981541073693,0.1059091676770579,0.0002278654708934121,9.894600612946615,0.1053993870533924,7.401810670651246e-05,261.2604845111378,1.205649549220976,2.785941484531451,0.09772806620334988,0.9021979156884463,65.56430074715526,0.9513623118520897,0,1.317806505027917,16.37093806222682,1.317806505027917,1.317806505027917,0.04863768814791164,0.1836578357563146,20.45862094569067
2060,0.02431907925316161,0.03608792259931178,0.1122674283550355,0.02445624698678646,0.6304498991599089,0.3015897763871035,0.7336923238439754,0.2663076761560244,0.1,0.001070476538000312,9.893199009386699,0.007949817308713037,0.1057305140597484,0.000227481635763556,9.894600588085979,0.1053994119140296,7.384031638042178e-05,261.8981479076861,1.203626765323755,2.788075578937319,0.09766033924030663,0.9022658204418186,65.72429211931831,0.9513613712211295,0,1.317906056889557,16.41107393400038,1.317906056889557,1.317906056889557,0.04863862877887189,0.1836717144463948,20.5088253986626
2070,0.0243195467813581,0.0360016566387678,0.1122599711888305,0.02445673563241889,0.630496738566566,0.3016120994474751,0.7337069292352655,0.2662930707647344,0.1,0.00106791286075596,9.893378417810883,0.007949819182789683,0.1055536693122823,0.0002271017310187475,9.894600563525865,0.1053994364741431,7.366460088665175e-05,262.5314434894958,1.201625148853682,2.790187502896197,0.09759342205810406,0.9023329133395162,65.88318744650987,0.9513604416062331,0,1.318004451413391,16.45093485268677,1.318004451413391,1.318004451413391,0.04863955839376818,0.1836854318588504,20.55868592539716
2080,0.02432000881903138,0.03591642726452299,0.11225260442981,0.02445721843662522,0.630542939736376,0.3016340605659559,0.7337213562673938,0.2662786437326061,0.1,0.001065378714076378,9.893556111596611,0.007949821010808988,0.1053785096726731,0.00022672591024968,9.894600539440237,0.1053994605597705,7.34910848435338e-05,263.1604058360184,1.199650000685968,2.79227238002702,0.09752761554536067,0.9023988933682893,66.04099465638859,0.9513595229605251,0,1.318101619329427,16.49052272321086,1.318101619329427,1.318101619329427,0.04864047703947628,0.183698979242788,20.60820489903064
2090,0.02432046546423174,0.03583220267559214,0.1122453258053927,0.02445769553081159,0.630588532977213,0.3016556863663049,0.7337356097350898,0.2662643902649101,0.1,0.001062873648216289,9.893732093929588,0.007949822798265394,0.1052050324049706,0.0002263540720820573,9.894600515783358,0.1053994842166498,7.331969740844148e-05,263.7850640103027,1.197699764178564,2.794331684616679,0.09746283450892849,0.9024638457921312,66.19772121444957,0.9513586150712612,0,1.318197599906354,16.52983943709696,1.318197599906354,1.318197599906354,0.04864138492874018,0.1837123618637091,20.65738468770544
2100,0.02432091682506087,0.03574903502399885,0.1122381300153268,0.02445816717272973,0.63063364692114,0.3016771094711985,0.7337497020530837,0.2662502979469162,0.1,0.001060397755160102,9.893906240780904,0.007949824575516566,0.1050333614461411,0.0002259859036502562,9.894600492317158,0.1053995076828481,7.315020894830232e-05,264.4054388656193,1.195766609833813,2.796372693298474,0.09739864970473065,0.9025282000847707,66.35337338262288,0.9513577176405756,0,1.318292521765042,16.56888667898922,1.318292521765042,1.318292521765042,0.04864228235942565,0.1837255964413913,20.70622741157561
2110,0.02432136299560999,0.03566695076759337,0.112231014289186,0.02445863351189013,0.6306783333156285,0.3016983803574279,0.7337636393728006,0.2662363606271991,0.1,0.001057950808158284,9.894078521821559,0.007949826353720562,0.1048635273519481,0.0002256212598168986,9.894600468953387,0.1053995310466193,7.298251666303939e-05,265.021556787321,1.193847525518233,2.798398224999566,0.09733489833569213,0.9025921191460898,66.50795815641706,0.9513568304522431,0,1.318386442480378,16.60766624487014,1.318386442480378,1.318386442480378,0.04864316954775829,0.1837386905651383,20.75473532178377
2120,0.02432180406083879,0.03558595961759135,0.1122239775054026,0.02445909462725517,0.6307225937972489,0.301719495961742,0.7337774237634457,0.2662225762365541,0.1,0.001055532372720787,9.894248967793139,0.007949828131521753,0.104695499815295,0.0002252601047644739,9.894600445701432,0.1053995542985734,7.281660041823675e-05,265.6334477663943,1.191942638901132,2.800408193257846,0.09727159126631092,0.9026555921317242,66.66148300946347,0.9513559533432481,0,1.318479373321765,16.64618000328903,1.318479373321765,1.318479373321765,0.04864404665675327,0.1837516458733048,20.80291075484667
2130,0.0243222400433922,0.03550583947079494,0.1122170236576839,0.02445955036277448,0.6307662806371044,0.3017402947786832,0.7337910447972198,0.2662089552027801,0.1,0.001053141211420807,9.894417781647446,0.007949829870827815,0.104529077121738,0.0002249027539352675,9.894600422855623,0.1053995771443839,7.265269282433999e-05,266.2411487309412,1.190061594591585,2.802393679695819,0.0972092533338146,0.9027180939718105,66.81395587037207,0.9513550863740684,0,1.318571183661654,16.68442979514527,1.318571183661654,1.318571183661654,0.04864491362593289,0.1837644456910617,20.85075599667353
2140,0.0243226710265275,0.03542658400792315,0.1122101512578781,0.02446000081132139,0.6308094072820318,0.3017607864891531,0.7338045054692875,0.2661954945307123,0.1,0.001050776918551048,9.894584978653985,0.007949831573294184,0.1043642444074822,0.0002245491485377289,9.894600400401661,0.1053995995983449,7.2490754960766e-05,266.8446884036996,1.188203797629712,2.804355263729667,0.09714785407172533,0.9027796551717479,66.96538399353859,0.9513542293762748,0,1.318661895257341,16.72241744509303,1.318661895257341,1.318661895257341,0.04864577062372656,0.1837770929961259,20.8982733301535
2150,0.02432309708834979,0.03534816456764148,0.1122033592197191,0.0244604460473239,0.6308519758404908,0.3017809687865914,0.7338178078004796,0.2661821921995203,0.1,0.001048439014915747,9.894750587510456,0.007949833237844078,0.1042009734540147,0.0002241992553571355,9.89460037834634,0.1053996216536671,7.233076707496954e-05,267.4440959864135,1.186369365145715,2.806292864883726,0.0970874018830029,0.9028402673483283,67.1157746576574,0.9513533821992823,0,1.318751519054305,16.76014477329129,1.318751519054305,1.318751519054305,0.04864661780071903,0.1837895893701252,20.94546503135453
2160,0.02432351833034686,0.0352704402684002,0.112196641210529,0.0244608863738539,0.6308941660190948,0.3018010306878578,0.7338309671334921,0.2661690328665078,0.1,0.001046127205817817,9.894914441111155,0.007949834910323212,0.1040394316618666,0.0002238525921760208,9.894600356325714,0.105399643674293,7.217241346124739e-05,268.0393868395016,1.184546728601538,2.808217271771156,0.09702728375610475,0.9029005438288298,67.2651332681731,0.9513525445253762,0,1.318840229420615,16.79761330648578,1.318840229420615,1.318840229420615,0.04864745547462509,0.1838019573863851,20.99233302930407
2170,0.02432393482143976,0.03519337456004148,0.112189997372106,0.02446132181079161,0.6309359408563968,0.3018209280478676,0.7338439824217612,0.2661560175782387,0.1,0.001043840903344091,9.895076612252717,0.007949836579623143,0.1038795468222822,0.0002235092211458601,9.894600334425277,0.1053996655747299,7.201573977593119e-05,268.6305927629058,1.182738538374117,2.810126050381536,0.09696764391223851,0.9029603403463808,67.41346741066825,0.9513517162486598,0,1.318928000932512,16.8348249037396,1.318928000932512,1.318928000932512,0.04864828375134154,0.1838141939468236,21.03887964442383
2180,0.02432434659401988,0.03511699012710186,0.1121834278389539,0.02446175236123574,0.6309772958154565,0.3018406566729799,0.7338568532861347,0.2661431467138652,0.1,0.001041579788574823,9.895237135279832,0.007949838245254418,0.1037212849095242,0.0002231691021014473,9.894600312648752,0.1053996873512537,7.186074031144632e-05,269.2177419837151,1.180944899114627,2.812019143310089,0.09690849553239955,0.903019643725695,67.56078414311624,0.951350897330641,0,1.319014830391166,16.87178133187066,1.319014830391166,1.319014830391166,0.0486491026693603,0.183826298662511,21.08510708608912
2190,0.02432475338501019,0.0350418894559185,0.1121769453515714,0.02446217736837761,0.6310180087258755,0.3018600102720861,0.7338695515554838,0.2661304484445161,0.1,0.001039344676699234,9.895396269322761,0.007949839862819974,0.1035643859782187,0.0002228326093424741,9.89460029135922,0.105399708640786,7.17077895570394e-05,269.8008721804957,1.179177545912186,2.81388573636365,0.09685049994915013,0.903077792259707,67.70709143551881,0.9513500885745282,0,1.319100465214173,16.90848442169146,1.319100465214173,1.319100465214173,0.04864991142547314,0.1838382381710037,21.13101762379908
2200,0.02432515530527423,0.03496794124404561,0.1121705466964921,0.02446259701057781,0.6310581328510162,0.301879038325713,0.7338820842318038,0.266117915768196,0.1,0.001037134947594622,9.895553989026387,0.007949841443491585,0.1034088760036204,0.000222499592627845,9.894600270464965,0.1053997295350417,7.155678083035245e-05,270.3800090701608,1.177433494541665,2.815728628985045,0.09679349820379272,0.9031349450138021,67.85239610362777,0.951349289718286,0,1.31918496843538,16.94493592302387,1.31918496843538,1.31918496843538,0.04865071028171536,0.1838500208406608,21.17661345096101
2210,0.02432555244483291,0.03489496815611795,0.1121642270794042,0.02446301152644126,0.6310977321567219,0.3018977951230115,0.7338944615458153,0.2661055384541847,0.1,0.001034949966159674,9.895710266783908,0.007949842997221663,0.1032547832275841,0.0002221699130711947,9.894600249878076,0.1053997501219299,7.140758855619028e-05,270.9551772461216,1.175709930325255,2.817550435929511,0.09673731847572359,0.9031912739341562,67.99670463255671,0.9513485004777651,0,1.319268417155598,16.98113750154061,1.319268417155598,1.319268417155598,0.04865149952223616,0.1838616569180176,21.22189665632498
2220,0.02432594512025477,0.03482215047893929,0.1121579664196511,0.02446342190356841,0.6311370967658557,0.3019165332924383,0.7339067268457879,0.2660932731542119,0.1,0.001032788011593891,9.895864861429885,0.007949844571901695,0.1031023505361109,0.0002218430733075241,9.894600229186093,0.1053997708139143,7.125969162612917e-05,271.5263899812141,1.173993639953077,2.819363326031059,0.09668115867096186,0.9032475816358505,68.14002190934544,0.9513477197380199,0,1.319351151729366,17.01709057208859,1.319351151729366,1.319351151729366,0.04865228026198144,0.1838731914985444,21.26686903473721
2230,0.02432633329929095,0.03474965757412755,0.1121517681730961,0.02446382797632472,0.6311761685853224,0.301935200077671,0.7339188724886091,0.2660811275113908,0.1,0.001030649034757393,9.896017860616997,0.007949846157008045,0.1029514903257159,0.0002215191279245488,9.894600208476268,0.1053997915237393,7.111317793774724e-05,272.0936779786634,1.1722874209808,2.82116475762432,0.09662518713300634,0.9033036996874881,68.28235528160204,0.9513469476632892,0,1.319433107177136,17.05279693571342,1.319433107177136,1.319433107177136,0.04865305233671205,0.1838846160204991,21.31153283357027
2240,0.0243267172232092,0.03467788195973723,0.1121456320012689,0.0244642298848504,0.6312148910023091,0.301953718694574,0.7339308978739555,0.2660691021260445,0.1,0.001028533415746344,9.896169306898205,0.007949847731208628,0.1028021596633801,0.0002211982522344345,9.894600187926089,0.1053998120739154,7.096812859169631e-05,272.6570717933988,1.170595261728107,2.822951035586734,0.0965696543017413,0.9033593775680887,68.42371178355135,0.9513461838117567,0,1.319514269592954,17.08825828190279,1.319514269592954,1.319514269592954,0.04865381618824455,0.1838959294505889,21.35589015759291
2250,0.02432709724624693,0.03460762686143602,0.1121395606747126,0.02446462770468659,0.631253121400423,0.301971918396023,0.7339427948039513,0.2660572051960486,0.1,0.001026442266920937,9.896319292050427,0.00794984925065052,0.1026542656599239,0.0002208808479572504,9.894600167904077,0.1053998320959278,7.082477202287554e-05,273.2166062310559,1.16892602636288,2.824713941470417,0.09651511341118772,0.9034140618152059,68.56409883540574,0.9513454276179064,0,1.319594561083362,17.12347631507325,1.319594561083362,1.319594561083362,0.04865457238209489,0.1839071228467479,21.39994312036617
2260,0.02432747344921438,0.03453870144489713,0.1121335494390414,0.02446502166772742,0.6312909253228369,0.301989855859088,0.7339545734695281,0.2660454265304719,0.1,0.001024374928299318,9.896467788710916,0.007949850725989327,0.1025078363380254,0.0002205667688245889,9.894600148316393,0.1053998516836125,7.068298006436731e-05,273.7723058090339,1.167276777748435,2.826456204900039,0.09646138482475926,0.9034679321935897,68.70352292314908,0.9513446788156193,0,1.319674058627649,17.15845270350816,1.319674058627649,1.319674058627649,0.04865532118438198,0.1839182064089828,21.44369381417061
2270,0.02432784578396447,0.03447055062898286,0.1121276017594371,0.02446541152150616,0.6313283156265239,0.3020075913641911,0.7339662272652731,0.2660337727347269,0.1,0.001022330069209954,9.89661482163168,0.007949852184483769,0.102362848276337,0.000220255783453924,9.894600128967511,0.1053998710324946,7.054272376140926e-05,274.32419252454,1.16564378509355,2.828181372580895,0.09640826080351096,0.9035211964711386,68.84199029051621,0.9513439377277515,0,1.319752714733694,17.19318907815535,1.319752714733694,1.319752714733694,0.04865606227224977,0.1839291729206639,21.48714428219843
2280,0.02432821422179914,0.03440268124222547,0.1121217206463108,0.02446579704938454,0.6313653030530724,0.3020251777350983,0.7339777504203401,0.26602224957966,0.1,0.001020306471150744,9.896760414928096,0.007949853650281297,0.1022192785779671,0.0002199476848596169,9.894600109685005,0.1053998903150015,7.040397702985235e-05,274.8722889104022,1.164023755577314,2.829892578115311,0.09635555902470445,0.903574036996674,68.97950723100671,0.9513432046181947,0,1.319830487508969,17.22768707424002,1.319830487508969,1.319830487508969,0.04865679538180667,0.1839400160282156,21.53029657244069
2290,0.02432857892956528,0.03433522256965237,0.1121159045376846,0.02446617839495297,0.6314018770754221,0.3020425928243484,0.7339891455548386,0.2660108544451614,0.1,0.001018304043401275,9.89690458631476,0.00794985511624788,0.1020771096190491,0.000219642511348904,9.894600090528675,0.1053999094713318,7.026674264746675e-05,275.4166228847257,1.162417799850261,2.831588801657032,0.09630335270698755,0.9036263805487718,69.11608053846825,0.9513424791579961,0,1.319907391360825,17.26194836999324,1.319907391360825,1.319907391360825,0.0486575208420052,0.1839507380554438,21.57315278113776
2300,0.024328939714705,0.03426853671947102,0.112110151418646,0.02446655560243084,0.631438066763879,0.30205982309291,0.7340004177057893,0.2659995822942108,0.1,0.001016323258484072,9.897047357951292,0.007949856563609574,0.1019363187674442,0.0002193402921937726,9.894600071577049,0.1053999284229568,7.013097789166647e-05,275.9572208727261,1.160827486895003,2.833268559917419,0.09625170494196746,0.9036781640785386,69.25171637127423,0.9513417615643721,0,1.319983475474154,17.29597449805577,1.319983475474154,1.319983475474154,0.04865823843562909,0.1839613456771279,21.61571483009372
2310,0.02432929654594154,0.03420268539081744,0.1121044607378691,0.0244669286805547,0.6314738833475715,0.3020768695220577,0.7340115682871015,0.2659884317128986,0.1,0.001014363961054445,9.897188751044185,0.00794985798865365,0.1017968849720044,0.0002190409978515466,9.89460005283685,0.1053999471631546,6.999665938400698e-05,276.4941087734975,1.159252963096655,2.834931729833742,0.09620061797144891,0.903729385367545,69.38642113252949,0.9513410518867832,0,1.320058753753813,17.32976706587101,1.320058753753813,1.320058753753813,0.04865894811321808,0.1839718407269033,21.65798473159321
2320,0.02432964946390685,0.03413759634268704,0.1120988325965819,0.02446729762224073,0.631509330100975,0.3020937395670776,0.7340225970972875,0.2659774029027126,0.1,0.001012425715827349,9.89732878637497,0.007949859394382554,0.1016587878864811,0.0002187445725564921,9.894600034282787,0.1053999657172189,6.986377237080665e-05,277.0273122515588,1.15769374056219,2.836578794812471,0.0961500669067939,0.9037800693191815,69.52020133445468,0.9513403500998937,0,1.320133224374739,17.36332771423384,1.320133224374739,1.320133224374739,0.04865964990010749,0.1839822228799368,21.69996453826247
2330,0.0243299985952705,0.03407315152576976,0.1120932635207988,0.02446766269375448,0.631544402493795,0.3021104307615933,0.7340335103417989,0.2659664896582012,0.1,0.001010508016344642,9.897467476372004,0.007949860787945804,0.1015220155889526,0.0002184509803178354,9.894600015925118,0.1053999840748874,6.97322932122266e-05,277.5568546973494,1.156149190979535,2.838210391361267,0.09610004798438604,0.9038302197207251,69.65306299427067,0.9513396557491983,0,1.32020691865057,17.39665793623879,1.32020691865057,1.32020691865057,0.04866034425080293,0.1839924968960566,21.74165611439849
2340,0.0243303439370564,0.03400936704827404,0.1120877529449082,0.02446802391579696,0.6315791087310999,0.302126945535214,0.7340443093178314,0.2659556906821686,0.1,0.001008610613503808,9.897604841586293,0.007949862168031568,0.1013865477775151,0.0002181601844559512,9.894599997762564,0.1054000022374412,6.960220072890298e-05,278.0827617935772,1.154619249598087,2.839826599468676,0.09605055610356214,0.903879841694017,69.78501251909303,0.9513389688335794,0,1.320279847529277,17.42975934077907,1.320279847529277,1.320279847529277,0.04866103116642189,0.1840026642365957,21.78306147343758
2350,0.02433068551206502,0.03394624055822461,0.1120822999237592,0.02446838134399475,0.6316134548342863,0.3021432856910405,0.7340549959308224,0.2659450040691778,0.1,0.001006733226382336,9.897740901024813,0.007949863534522554,0.1012523657261116,0.0002178721489250627,9.894599979795183,0.1054000202048213,6.94734738580214e-05,278.6050588138742,1.153103773123176,2.841427576082957,0.09600158615565607,0.9039289403687876,69.91605624081589,0.9513382892785556,0,1.320352024101932,17.46263351539666,1.320352024101932,1.320352024101932,0.04866171072144559,0.1840127267280138,21.82418260140028
2360,0.02433102352334996,0.03388380297815801,0.1120769047863157,0.02446873500346044,0.6316474384420016,0.3021594555091947,0.7340655690721317,0.2659344309278684,0.1,0.001004875734023997,9.897875664299654,0.007949864886012434,0.1011194599436314,0.000217586851934462,9.894599962013537,0.1054000379864679,6.934610432637504e-05,279.1237690940133,1.151602731342291,2.843013350350197,0.09595312756272714,0.9039775263312403,70.04620001075384,0.951337616828336,0,1.32042343876653,17.49528193138298,1.32042343876653,1.32042343876653,0.04866238317166522,0.1840226830036274,21.86502133680378
2370,0.02433135797768641,0.03382203679681197,0.112071566178965,0.02446908497317938,0.6316810658033393,0.3021754560572001,0.7340760314612799,0.2659239685387202,0.1,0.001003037812542787,9.89800915114766,0.0079498662232231,0.1009878110171121,0.0002173042554329069,9.894599944419946,0.105400055580059,6.922006903425876e-05,279.6389180105679,1.150115921135682,2.844584140625998,0.09590517610913864,0.9040256038201164,70.17545020011205,0.9513369513996313,0,1.320494109463114,17.52770618413112,1.320494109463114,1.320494109463114,0.04866304860036985,0.1840325356056008,21.9055796754599
2380,0.02433168892835711,0.03376093109296312,0.1120662834317757,0.02446943129737695,0.6317143414697721,0.3021912896857401,0.7340863844083344,0.2659136155916659,0.1,0.00100121919445841,9.898141376439234,0.007949867546377479,0.1008574043436253,0.0002170243277026605,9.89459992701134,0.105400072988664,6.909535055382936e-05,280.150529657033,1.148643171770613,2.846140125249902,0.09585772476705766,0.9040731798806763,70.30381285640065,0.9513362928992506,0,1.320564045004647,17.55990779106033,1.320564045004647,1.320564045004647,0.0486637071007506,0.1840422857557395,21.94585951542322
2390,0.02433201636641434,0.03370043835860385,0.1120610565796859,0.02446977394178995,0.631747274211335,0.3022069599948046,0.7340966282542234,0.2659033717457769,0.1,0.0009994195841110845,9.898272347533908,0.007949868856396357,0.1007282328592927,0.0002167470426489319,9.894599909777066,0.1054000902229377,6.897193613639043e-05,280.6586253000152,1.147184220400987,2.847681563478944,0.09581076285700825,0.904120265205141,70.43129332074518,0.9513356414232684,0,1.320633251634598,17.59188809790563,1.320633251634598,1.320633251634598,0.04866435857673273,0.184051934202479,21.9858625418019
2400,0.02433234038922446,0.03364057359029985,0.1120558844534401,0.02447011300624443,0.6317798655911039,0.3022224684500786,0.7341067649955449,0.2658932350044553,0.1,0.0009976387339826454,9.898402084622735,0.00794987015300831,0.1006002766205825,0.000216472364570734,9.894599892719429,0.1054001072805757,6.884980503942815e-05,281.163231035555,1.145738961546451,2.849208576331356,0.09576428593795261,0.9041668642552926,70.55789814105295,0.9513349967444193,0,1.320701739986138,17.62364874370607,1.320701739986138,1.320701739986138,0.0486650032555818,0.1840614825029562,22.02559080350009
2410,0.02433266105754862,0.03358133026354656,0.1120507662984013,0.02447044854439791,0.6318121196535964,0.3022378172521135,0.7341167960588305,0.2658832039411697,0.1,0.0009958763799791945,9.898530603478726,0.007949871436352408,0.1004735201185814,0.0002162002610746078,9.894599875836269,0.1054001241637356,6.872893927279536e-05,281.6643712968612,1.144307235543751,2.850721332422639,0.09571828742088427,0.9042129836381273,70.68363344972191,0.9513343587467677,0,1.320769519181011,17.6551912665126,1.320769519181011,1.320769519181011,0.04866564125323343,0.1840709319358625,22.06504622416264
2420,0.02433297843214799,0.03352270185383941,0.1120457013599321,0.02447078060990792,0.6318440404433305,0.3022530086014609,0.7341267228706113,0.265873277129389,0.1,0.0009941322580068338,9.898657919874884,0.007949872706567721,0.1003479478443761,0.000215930699767094,9.89459985912543,0.1054001408745749,6.860932084634496e-05,282.1620705171425,1.14288888272963,2.852220000368295,0.09567276071679677,0.9042586299606417,70.80850537915002,0.9513337273143779,0,1.320836598340963,17.6865172043762,1.320836598340963,1.320836598340963,0.04866627268562326,0.1840802837798891,22.10423072743441
2430,0.02433329254549494,0.03346468088211278,0.112040688951768,0.0244711092442614,0.6318756325850066,0.3022680444653476,0.7341365468058862,0.2658634531941141,0.1,0.0009924061395489661,9.89878404698042,0.007949873963820329,0.1002235468572784,0.0002156636527908556,9.894599842584773,0.105400157415232,6.849093389253176e-05,282.6563518195071,1.141483755373487,2.85370473498018,0.0956276999384167,0.9043038091259762,70.93251973006302,0.9513331023793651,0,1.320902986838333,17.71762801237276,1.320902986838333,1.320902986838333,0.0486668976206361,0.1840895393375614,22.14314613352708
2440,0.02433360332864747,0.03340725644722742,0.1120357286327587,0.02447143444531404,0.6319069027832634,0.3022829259745377,0.7341462690549121,0.2658537309450882,0.1,0.0009906979236325743,9.898908988629993,0.007949875208373158,0.1001003134236118,0.0002153991085504198,9.894599826212229,0.1054001737877757,6.837377015327662e-05,283.1472336303906,1.140091748522939,2.855175641584489,0.09558310171416325,0.9043485245139685,71.05568111415157,0.9513324840461052,0,1.320968694943837,17.74852484811493,1.320968694943837,1.320968694943837,0.04866751595389598,0.1840986999968476,22.18179389184749
2450,0.02433391090518288,0.03335042414431343,0.112030819496443,0.02447175629374859,0.6319378537943037,0.3022976558476881,0.7341558911586495,0.2658441088413508,0.1,0.0009890072671631825,9.899032766378433,0.007949876440305294,0.09997822633163378,0.0002151370245797179,9.894599810005598,0.1054001899944065,6.825780692512415e-05,283.634743292124,1.138712676017873,2.856632919448175,0.09553895789680829,0.9043927842945505,71.17799640030276,0.9513318720919641,0,1.321033731222764,17.7792094339026,1.321033731222764,1.321033731222764,0.04866812790803698,0.1841077669835157,22.22017615571726
