Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
4670,0.0174287954630779,0.03974686782698894,0.2446075715470569,0.01727660226750895,0.2462105004328199,0.3056701086249459,0.5182990896429246,0.4817009103570761,0.1,0.001197685754427705,9.886407158001205,0.01058963162541954,0.1123951562055764,0.0003218705108632343,9.860091343216297,0.1399086567836876,0.000107151823696737,237.862996740054,1.28477725232294,2.702923885585023,0.1004181644678897,0.8994746837122666,59.58547815403603,0.9651423088599277,1,0.514699905550564,14.89412523431704,0.514699905550564,0.514699905550564,0.03485769114007211,0.07173198093678992,18.6170935094793
4680,0.01742889523093032,0.03973507464194238,0.2446053146932643,0.01727670397880793,0.2462134851736117,0.3056731460724768,0.5183021333229141,0.4816978666770866,0.1,0.001197329056952247,9.886430009276564,0.01058963198602057,0.1123726616261516,0.0003218061806701173,9.860091338515748,0.1399086614842357,0.0001071205248280607,237.9340484017056,1.284521411644476,2.703193274891414,0.10040915418521,0.8994837252938398,59.60330460786084,0.9651421100751535,1,0.5147061687357032,14.89859739498622,0.5147061687357032,0.5147061687357032,0.03485788992484633,0.07173285403519415,18.62268761067836
4690,0.01742899426060557,0.03972335093163008,0.2446030745611445,0.01727680493684581,0.2462164478030421,0.3056761610021736,0.5183051544555546,0.4816948455444461,0.1,0.001196974386059897,9.886452714340603,0.01058963234511298,0.1123503112314791,0.0003217422861627764,9.860091333836449,0.1399086661635351,0.0001070894481923342,238.0046099481417,1.284267448797088,2.703460708548487,0.1004002107048792,0.8994926998508307,59.62100809377476,0.9651419127619386,1,0.5147123855519439,14.90303870643643,0.5147123855519439,0.5147123855519439,0.03485808723806127,0.07173372066996762,18.62824312345128
4700,0.01742909255919833,0.03971169472260337,0.2446008509916096,0.01727690514876524,0.2462193885259316,0.3056791536221259,0.5183081532538278,0.4816918467461728,0.1,0.001196621677198847,9.886475276023704,0.01058963270279317,0.1123281022557335,0.0003216788210335891,9.860091329177235,0.1399086708227479,0.0001070585908693317,238.0746851832731,1.284015348778886,2.703726203713603,0.1003913334102498,0.8995016080028068,59.63858956615408,0.9651417169062393,1,0.5147185564320459,14.90744940808781,0.5147185564320459,0.5147185564320459,0.03485828309376059,0.07173458090146498,18.63376034728055
4710,0.01742919013380326,0.03970010404141357,0.2445986438255718,0.01727700462170884,0.2462223075471009,0.3056821241404237,0.5183111299307156,0.481688870069285,0.1,0.001196270865817285,9.886497697156255,0.01058963305915754,0.1123060319330894,0.0003216157789749327,9.860091324536949,0.1399086754630358,0.0001070279499388273,238.1442779110108,1.28376509658798,2.703989777544121,0.1003825216846742,0.8995104503693355,59.65604997937507,0.9651415224940119,1,0.5147246818087686,14.9118297393605,0.5147246818087686,0.5147246818087686,0.03485847750598792,0.0717354347900408,18.63923958164865
4720,0.01742928699151506,0.03968857691461201,0.2445964529039432,0.01727710336281927,0.2462252050713707,0.3056850727651566,0.5183140846991996,0.4816859153008011,0.1,0.001195921887363402,9.886519980568639,0.01058963341430249,0.1122840974977217,0.0003215531536791846,9.860091319914423,0.139908680085561,0.000106997522480595,238.2133919352656,1.283516677222482,2.704251447197401,0.1003737749115049,0.8995192275699847,59.67339028781401,0.9651413295112129,1,0.5147307621148719,14.91617993967466,0.5147307621148719,0.5147307621148719,0.03485867048878695,0.07173628239604969,18.64468112603806
4730,0.01742938307014323,0.03967720079460439,0.2445942796122661,0.01727720131112541,0.2462280795015279,0.3056879978829123,0.5183170157517929,0.4816829842482077,0.1,0.001195577721837979,9.886542047149026,0.01058963376235397,0.1122623750817188,0.0003214910786040503,9.860091315376756,0.1399086846232293,0.0001069673535686157,238.2820150407339,1.283270117537954,2.704511114312891,0.100365097850849,0.8995279347995691,59.6906074271596,0.9651411380792284,1,0.5147367938871958,14.92049924048576,0.5147367938871958,0.5147367938871958,0.03485886192077149,0.07173712323570736,18.6500840191423
4740,0.01742947841153882,0.03966592884814672,0.2445921230166006,0.01727729850793864,0.2462309319463694,0.3056909006155233,0.5183199243150299,0.4816800756849707,0.1,0.001195236777412703,9.886563940833486,0.01058963410640341,0.1122408223407208,0.0003214294773297002,9.860091310888542,0.1399086891114429,0.0001069374162067371,238.3501590672429,1.283025381535035,2.704768853996628,0.1003564871888512,0.8995365753989419,59.70770436773198,0.9651409481160773,1,0.5147427795128581,14.9247883868517,0.5147427795128581,0.5147427795128582,0.03485905188392254,0.07173795764233154,18.65544919290898
4750,0.01742957303652827,0.03965474137833094,0.2445899826517262,0.01727739497390117,0.2462337629678641,0.3056937815320859,0.5183228110023325,0.4816771889976681,0.1,0.001194898386130803,9.88658568069267,0.0105896344477305,0.1122194208719933,0.0003213683158481879,9.860091306435095,0.1399086935648913,0.0001069076979626812,238.4178309935784,1.282782445916038,2.705024706300659,0.1003479412432361,0.8995451510628117,59.72468286037784,0.9651407595808751,1,0.5147487201967574,14.92904781796283,0.5147487201967574,0.5147487201967574,0.03485924041912482,0.07173878578412064,18.66077719669847
4760,0.01742966695079612,0.03964363823175147,0.2445878583899919,0.01727749071476936,0.2462365727341566,0.3056966408036176,0.5183256759855606,0.48167432401444,0.1,0.001194562545404841,9.88660726788923,0.01058963478631012,0.1121981695154836,0.0003213075906964698,9.860091302016638,0.1399086979833473,0.0001068781968930261,238.4850342976197,1.282541296530978,2.705278686031262,0.1003394595067868,0.8995536623003385,59.74154377768296,0.9651405724623342,1,0.5147546162923614,14.93327775272468,0.5147546162923614,0.5147546162923614,0.03485942753766564,0.07173960771035466,18.666068304333
4770,0.01742976016002692,0.03963261925500266,0.2445857501037473,0.01727758573629955,0.2462393614133917,0.3056994786011361,0.5183285194365744,0.4816714805634262,0.1,0.001194229252647377,9.886628703585821,0.01058963512211717,0.1121770671111392,0.0003212472984115026,9.860091297633401,0.1399087023665836,0.0001068489110543497,238.5517724572461,1.28230191922987,2.705530807994716,0.1003310414722864,0.8995621096206824,59.75828799223314,0.9651403867491676,1,0.514760468153138,14.93747841004274,0.514760468153138,0.514760468153138,0.03485961325083232,0.07174042347031361,18.6713227896348
4780,0.01742985266990523,0.0396216842946789,0.2445836576653414,0.01727768004424809,0.246242129173714,0.3057022950956589,0.5183313415272339,0.4816686584727666,0.1,0.001193898505270972,9.886649988945093,0.01058963545512652,0.1121561124989076,0.0003211874355302426,9.860091293285612,0.1399087067143731,0.00010681983850323,238.6180489503366,1.282064299862731,2.705781086997296,0.1003226866325179,0.8995704935330034,59.77491637661416,0.9651402024300877,1,0.5147662761325549,14.94165000882252,0.5147662761325549,0.5147662761325549,0.03485979756991218,0.07174123311327749,18.67654092642611
4790,0.01742994448611559,0.03961083319737459,0.2445815809471236,0.01727777364437134,0.2462448761832681,0.3057050904582037,0.5183341424293993,0.4816658575706013,0.1,0.001193570300688186,9.8866711251297,0.01058963578531307,0.1121353045187361,0.0003211279985896463,9.860091288973496,0.1399087110264883,0.000106790977296245,238.6838672547707,1.281828424279576,2.706029537845281,0.1003143944802645,0.8995788145464618,59.79142980341182,0.9651400194938073,1,0.51477204058408,14.94579276796954,0.51477204058408,0.51477204058408,0.03485998050619252,0.0717420366885263,18.68172298852915
4800,0.01743003561434256,0.0396000658096841,0.2445795198214431,0.01727786654242564,0.2462476026101989,0.305707864859788,0.5183369223149307,0.4816630776850699,0.1,0.00119324463631158,9.886692113302297,0.0105896361126517,0.1121146420105723,0.0003210689841266701,9.860091284697283,0.1399087153027022,0.0001067623254899726,238.7492308484275,1.28159427833042,2.706276175344948,0.1003061645083093,0.8995870731702176,59.8078291452119,0.9651398379290391,1,0.5147777618611811,14.94990690638931,0.5147777618611811,0.5147777618611811,0.03486016207096068,0.07174283424534005,18.68686924976616
4810,0.01743012606027068,0.03958938197820182,0.2445774741606493,0.01727795874416735,0.2462503086226509,0.3057106184714294,0.518339681355688,0.4816603186443126,0.1,0.001192921509553715,9.886712954625539,0.0105896364371173,0.1120941238143635,0.0003210103886782705,9.860091280457198,0.1399087195427873,0.0001067338811409909,238.8141432091862,1.28136184786528,2.706521014302576,0.1002979962094354,0.8995952699134309,59.8241152746002,0.9651396577244959,1,0.514783440317326,14.95399264298732,0.514783440317326,0.514783440317326,0.03486034227550396,0.07174362583299873,18.69197998395937
4820,0.01743021582958451,0.03957878154952213,0.2445754438370913,0.0172780502553528,0.2462529943887689,0.3057133514641455,0.5183424197235315,0.4816575802764692,0.1,0.001192600917827152,9.886733650262073,0.01058963675868474,0.1120737487700573,0.0003209522087814041,9.860091276253469,0.1399087237465165,0.0001067056423058778,238.8786078149261,1.281131118734171,2.70676406952444,0.1002898890764259,0.8996034052852616,59.8402890641625,0.9651394788688902,1,0.5147890763059825,14.95805019666909,0.5147890763059825,0.5147890763059825,0.03486052113110968,0.07174441150078237,18.697055464931
4830,0.01743030492796861,0.03956826437023941,0.2445734287231184,0.01727814108173837,0.2462556600766975,0.305716064008954,0.518345137590321,0.4816548624096796,0.1,0.001192282858544452,9.886754201374558,0.01058963707732892,0.112053515717601,0.000320894440973027,9.860091272086322,0.1399087279136625,0.0001066776070412113,238.9426281435265,1.280902076787108,2.707005355816818,0.1002818426020638,0.8996114797948702,59.8563513864846,0.9651393013509347,1,0.5147946701806183,14.96207978634014,0.5147946701806183,0.5147946701806183,0.03486069864906515,0.07174519129797094,18.7020959665033
4840,0.01743039336110751,0.03955783028694804,0.24457142869108,0.01727823122908038,0.2462583058545814,0.3057187562768724,0.5183478351279168,0.4816521648720838,0.1,0.001191967329118174,9.886774609125643,0.01058963739302472,0.1120334234969421,0.000320837081790096,9.860091267955987,0.1399087320439981,0.0001066497734035694,239.0062076728665,1.280674707874107,2.707244887985989,0.1002738562791324,0.8996194939514165,59.87230311415228,0.9651391251593422,1,0.5148002222947013,14.96608163090596,0.5148002222947013,0.5148002222947013,0.0348608748406577,0.07174596527384446,18.70710176249849
4850,0.01743048113468577,0.03954747914624241,0.2445694436133252,0.0172783207031352,0.2462609318905654,0.3057214284389184,0.518350512508179,0.4816494874918216,0.1,0.001191654326960881,9.886794874677985,0.01058963770574703,0.112013470948028,0.0003207801277695676,9.860091263862689,0.139908736137296,0.0001066221394495301,239.0693498808255,1.280448997845184,2.70748268083823,0.1002659296004146,0.8996274482640608,59.88814511975134,0.9651389502828253,1,0.5148057330016995,14.97005594927207,0.5148057330016995,0.5148057330016995,0.03486104971717463,0.07174673347768293,18.7120731267388
4860,0.01743056823743883,0.03953720494923178,0.2445674735714392,0.01727840949898225,0.2462635381983869,0.3057240805651441,0.5183531696566863,0.4816468303433143,0.1,0.001191343667811294,9.886814949726297,0.01058963801706661,0.1119937065592422,0.0003207236668973908,9.860091259794025,0.1399087402059581,0.000106594752084459,239.1320424234358,1.280224923978347,2.707718708280711,0.1002580623270398,0.899635342924795,59.90387430749325,0.96513877673741,1,0.5148112021420034,14.97400196506181,0.5148112021420034,0.5148112021420034,0.03486122326258985,0.07174749588548876,18.71700908814577
4870,0.01743065468507166,0.03952701099839764,0.2445655183140698,0.01727849762869014,0.246266125037477,0.3057267128862584,0.5183558068909019,0.4816441931090987,0.1,0.001191035456488675,9.886834864678987,0.01058963832601485,0.1119740998180681,0.0003206676416453095,9.860091255757693,0.1399087442422908,0.0001065675804852273,239.1942981325508,1.280002477191436,2.707953009299517,0.1002502537931433,0.899643178630291,59.91949389609135,0.9651386044956612,1,0.5148166303724153,14.97792048559769,0.5148166303724153,0.5148166303724153,0.03486139550433853,0.0717482525898641,18.72191065653464
4880,0.01743074048544687,0.03951689789151393,0.244563577686678,0.01727858509938727,0.2462686925958228,0.3057293255862536,0.5183584244143343,0.4816415755856662,0.1,0.001190729713751753,9.886854627055628,0.01058963863236155,0.1119546431843347,0.0003206120367985419,9.86009125175554,0.1399087482444439,0.0001065406164310538,239.256122519251,1.279781644436021,2.708185603956702,0.1002425034570239,0.8996509559304667,59.93500526809109,0.9651384335427818,1,0.5148220181123363,14.98181185768489,0.5148220181123363,0.5148220181123363,0.03486156645721793,0.07174900364950559,18.72677826570478
4890,0.01743082564392809,0.03950686536449576,0.244561651565575,0.01727867191662784,0.2462712410386453,0.3057319188342357,0.5183610223941807,0.4816389776058198,0.1,0.00119042643357325,9.886874237082244,0.01058963893611183,0.11193533643804,0.0003205568506255526,9.860091247787555,0.1399087522124292,0.0001065138589034265,239.3175187618425,1.279562411399812,2.708416506284155,0.1002348108165457,0.8996586753284772,59.95040922094049,0.9651382638680016,1,0.5148273657055198,14.98567628138409,0.5148273657055198,0.5148273657055198,0.03486173613199821,0.07174974911230576,18.7316121659073
4900,0.01743091016587897,0.03949691315325829,0.2445597398270716,0.01727875808596603,0.2462737705311656,0.3057344927993105,0.518363600997638,0.4816363990023626,0.1,0.001190125609925887,9.886893694984854,0.01058963923727078,0.1119161793591819,0.0003205020813948064,9.860091243853725,0.1399087561462585,0.0001064873068838333,239.3784900386314,1.279344763770523,2.708645730313763,0.1002271753695727,0.8996663373274771,59.96570655208757,0.9651380954605503,1,0.5148326734957186,14.989513956756,0.5148326734957186,0.5148326734957186,0.03486190453944952,0.07175048902615719,18.73641260739331
4910,0.01743099405666313,0.03948704099371664,0.2445578423474789,0.01727884361295604,0.2462762812386049,0.3057370476505839,0.518366160391903,0.4816338396080975,0.1,0.001189827236782388,9.886913000989477,0.0105896395358435,0.1118971717277584,0.000320447727374768,9.860091239954039,0.1399087600459439,0.000106460959353762,239.439039527924,1.279128687235865,2.708873290077414,0.1002195966139688,0.8996739424306214,59.98089805898036,0.9651379283096578,1,0.5148379418266861,14.99332508386131,0.5148379418266861,0.5148379418266861,0.03486207169034203,0.07175122343895242,18.74117984041389
4920,0.01743107732164421,0.03947724862178593,0.2445559590031078,0.01727892850315205,0.2462787733261843,0.3057395835571619,0.5183687007441729,0.4816312992558278,0.1,0.001189531308115474,9.886932155322134,0.0105896398318351,0.1118783133237676,0.0003203937868339022,9.860091236088486,0.139908763911497,0.0001064348152947005,239.4991704080262,1.278914167483551,2.709099199606997,0.1002120740475983,0.8996814911410645,59.99598453906688,0.965137762404554,1,0.5148431710421753,14.99710986276071,0.5148431710421753,0.5148431710421753,0.03486223759544589,0.07175195239858399,18.74591411522017
4930,0.01743115996618585,0.03946753577338132,0.2445540896702693,0.01727901276210827,0.2462812469591249,0.3057421006881503,0.5183712222216443,0.4816287777783562,0.1,0.001189237817897869,9.886951158208845,0.01058964012525068,0.1118596039272074,0.0003203402580406736,9.860091232257053,0.1399087677429299,0.0001064088736881368,239.5588858572443,1.278701190201292,2.7093234729344,0.1002046071683249,0.8996889839619616,60.01096678979517,0.9651375977344685,1,0.5148483614859394,15.00086849351489,0.5148483614859394,0.5148483614859394,0.03486240226553126,0.07175267595294449,18.75061568206323
4940,0.01743124199565167,0.03945790218441793,0.2445522342252743,0.01727909639537888,0.2462837023026478,0.305744599212655,0.5183737249915146,0.481626275008486,0.1,0.001188946760102294,9.886970009875631,0.01058964041609533,0.111841043318076,0.0003202871392635471,9.86009122845973,0.1399087715402544,0.0001063831335155587,239.6181890538844,1.2784897410768,2.709546124091509,0.1001971954740127,0.8996964213964674,60.02584560861323,0.9651374342886315,1,0.5148535135017315,15.00460117618456,0.5148535135017315,0.5148535135017315,0.03486256571136832,0.07175339414992643,18.75528479119419
4950,0.01743132341540531,0.03944834759081089,0.2445503925444339,0.01727917940851807,0.2462861395219741,0.305747079299782,0.5183762092209804,0.4816237907790201,0.1,0.001188658128701471,9.886988710548509,0.01058964070437417,0.1118226312763713,0.0003202344287709874,9.860091224696502,0.1399087753034823,0.0001063575937584541,239.6770831762525,1.278279805797788,2.709767167110214,0.1001898384625258,0.8997038039477365,60.04062179296911,0.9651372720562726,1,0.5148586274333047,15.0083081108304,0.5148586274333047,0.5148586274333047,0.03486272794372721,0.07175410703742241,18.75992169286415
4960,0.0174314042308104,0.03943887172847534,0.244548564504059,0.01727926180708004,0.246288558782325,0.3057495411186372,0.5183786750772389,0.4816213249227617,0.1,0.001188371917668124,9.887007260453505,0.0105896409900923,0.1118043675820912,0.0003201821248314592,9.860091220967359,0.1399087790326255,0.000106332253398311,239.7355714026549,1.278071370051968,2.709986616022402,0.1001825356317281,0.899711132118924,60.05529614031081,0.9651371110266217,1,0.5148637036244121,15.01198949751311,0.5148637036244121,0.5148637036244121,0.0348628889733781,0.07175481466332495,18.76452663732422
4970,0.01743148444723058,0.03942947433332641,0.2445467499804605,0.01727934359661897,0.2462909602489216,0.3057519848383263,0.5183811227274869,0.4816188772725137,0.1,0.001188088120974974,9.887025659816635,0.01058964127325481,0.1117862520152339,0.0003201302257134272,9.860091217272288,0.1399087827276959,0.0001063071114166172,239.7936569113977,1.277864419527052,2.710204484859961,0.1001752864794837,0.8997184064131843,60.06986944808637,0.9651369511889086,1,0.514868742418807,15.01564553629338,0.514868742418807,0.514868742418807,0.03486304881109114,0.07175551707552662,18.76909987482549
4980,0.01743156407002949,0.03942015514127924,0.2445449488499494,0.01727942478268906,0.246293344086985,0.3057544106279555,0.5183835523389214,0.4816164476610791,0.1,0.001187806732594744,9.887043908863919,0.01058964155386681,0.1117682843557974,0.0003200787296853563,9.860091213611279,0.1399087863887053,0.0001062821667948606,239.851342880787,1.277658939910751,2.71042078765478,0.1001680905036565,0.8997256273336726,60.08434251374381,0.9651367925323633,1,0.5148737441602425,15.01927642723192,0.5148737441602425,0.5148737441602425,0.03486320746763649,0.07175621432191998,18.77364165561907
4990,0.01743164309307893,0.03941086106485692,0.2445431613703808,0.0172795053540571,0.2462957097414077,0.3057568178655807,0.5183859635091664,0.4816140364908342,0.1,0.001187525856464665,9.887062094207234,0.01058964183524291,0.111750379888943,0.000320027500909921,9.860091209939005,0.1399087900609795,0.0001062573619987735,239.9086170468642,1.277455081836047,2.710635460510153,0.1001609495896512,0.899732793052485,60.09871225891906,0.9651366350736693,1,0.5148787079036674,15.02288139773266,0.5148787079036674,0.5148787079036675,0.03486336492633046,0.07175690627277941,18.77815101321622
5000,0.01743172152944239,0.03940162723313633,0.2445413871624204,0.0172795853275253,0.2462980578600515,0.3057592072503336,0.5183883567870489,0.4816116432129519,0.1,0.001187246752934519,9.887080158191646,0.01058964211517074,0.1117325950085913,0.0003199766275102458,9.860091206285816,0.1399087937141688,0.0001062327338769932,239.9654929346881,1.277252720472672,2.710848569672324,0.1001538616356122,0.8997399056346513,60.11298207796351,0.9651364787836617,1,0.5148836348563703,15.02646129956375,0.5148836348563703,0.5148836348563703,0.03486352121633808,0.07175759309500665,18.78262901311805
5010,0.01743179938525535,0.03939245692996685,0.2445396260767523,0.0172796647097754,0.2463003886565189,0.3057615790044516,0.5183907323780215,0.4816092676219792,0.1,0.001186969542923091,9.887098095240981,0.01058964239343313,0.1117149351699177,0.0003199261167621407,9.860091202654743,0.1399087973452416,0.000106208285206943,240.0219747597595,1.277051830429629,2.711060134407329,0.1001468259790421,0.8997469657398941,60.12715302864784,0.9651363236497263,1,0.5148885254486679,15.0300163981153,0.5148885254486679,0.5148885254486679,0.03486367635027345,0.07175827484842415,18.78707598729915
5020,0.01743187666567819,0.03938334895694943,0.2445378779964361,0.01727974350606467,0.2463027022832902,0.305763933283049,0.518393090439207,0.4816069095607937,0.1,0.001186694186973083,9.887115907109212,0.01058964267009371,0.111697398658417,0.0003198759645620731,9.860091199044973,0.1399088009550111,0.000106184013970488,240.0780654272494,1.276852400312102,2.711270167368692,0.1001398421600346,0.8997539738301374,60.14122583986663,0.9651361696615787,1,0.5148933800015175,15.03354687624415,0.5148933800015175,0.5148933800015175,0.03486383033842116,0.07175895157778284,18.79149216448954
5030,0.01743195337587128,0.039374302115685,0.2445361428045313,0.01727982172165037,0.2463049988928457,0.30576627024124,0.5183954311277281,0.4816045688722726,0.1,0.001186420645627201,9.887133595550308,0.01058964294521612,0.1116799837595842,0.0003198261668065105,9.860091195455693,0.1399088045442907,0.0001061599181494931,240.1337678423287,1.276654418725272,2.711478681209941,0.1001329097186832,0.8997609303673056,60.15520124051444,0.965136016808934,1,0.5148981988358767,15.0370529168071,0.5148981988358767,0.5148981988358767,0.03486398319106577,0.07175962332783366,18.79587777341924
5040,0.01743202952099499,0.03936531520777452,0.2445344203840974,0.01727989936178977,0.2463072786376657,0.3057685900341387,0.5183977546007073,0.4816022453992934,0.1,0.001186148879428147,9.88715116231824,0.010589643218864,0.1116626887589142,0.0003197767193919204,9.860091191886092,0.1399088081138938,0.0001061359957258233,240.1890849101684,1.276457874274324,2.711685688584599,0.1001260281950817,0.8997678358133229,60.16907995948584,0.9651358650815079,1,0.5149029822727028,15.04053470266098,0.5149029822727028,0.5149029822727028,0.03486413491849184,0.07176029014332752,18.80023304281823
5050,0.0174321051062097,0.03935638703481893,0.2445327106181941,0.01727997643174013,0.2463095416702305,0.3057708928168594,0.5184000610152674,0.4815999389847334,0.1,0.001185878848918626,9.887168609166979,0.01058964349110098,0.1116455119419017,0.00031972761821477,9.860091188335351,0.1399088116646338,0.0001061122446813437,240.2440195359393,1.276262755564439,2.711891202146192,0.1001191971293237,0.8997746906301133,60.1828627256754,0.9651357144690158,1,0.5149077306329533,15.04399241666261,0.5149077306329533,0.5149077306329533,0.03486428553098396,0.07176095206901537,18.80455820141654
5060,0.01743218013667578,0.03934751639841918,0.2445310133898807,0.01728005293675872,0.2463117881430205,0.3057731787445163,0.5184023505285308,0.4815976494714699,0.1,0.001185610514641342,9.887185937850495,0.01058964376199072,0.1116284515940418,0.0003196788591715271,9.860091184802661,0.139908815197324,0.0001060886629979191,240.2985746248125,1.276069051200801,2.712095234548246,0.1001124160615028,0.8997814952796009,60.19655026797767,0.9651355649611731,1,0.5149124442375854,15.04742624166881,0.5149124442375854,0.5149124442375854,0.03486443503882668,0.07176160914964813,18.80885347794418
5070,0.0174322546175536,0.03933870210017621,0.2445293285822168,0.01728012888210279,0.246314018208516,0.3057754479722235,0.5184046232976203,0.4815953767023804,0.1,0.001185343837138998,9.887203150122762,0.01058964403159684,0.1116115060008293,0.000319630438158659,9.860091181287206,0.1399088187127777,0.0001060652486574147,240.3527530819589,1.275876749788593,2.712297798444287,0.1001056845317127,0.8997882502237102,60.21014331528723,0.9651354165476952,1,0.5149171234075567,15.05083636053639,0.5149171234075567,0.5149171234075567,0.03486458345230459,0.07176226142997674,18.81311910113114
5080,0.01743232855400353,0.03932994294169097,0.2445276560782621,0.01728020427302962,0.2463162320191971,0.3057777006550953,0.5184068794796585,0.4815931205203422,0.1,0.001185078776954298,9.887220247737746,0.01058964429998299,0.111594673447759,0.0003195823510726332,9.860091177788176,0.1399088222118083,0.0001060419996416953,240.4065578125494,1.275685839932997,2.712498906487838,0.1000990020800471,0.8997949559243652,60.22364259649864,0.9651352692182975,1,0.5149217684638244,15.05422295612219,0.5149217684638244,0.5149217684638244,0.03486473078170224,0.07176290895475212,18.81735529970743
5090,0.01743240195118595,0.0393212377245644,0.244525995761076,0.01728027911479646,0.2463184297275443,0.305779936948246,0.5184091192317679,0.4815908807682328,0.1,0.001184815294629947,9.887237232449422,0.0105896445672128,0.1115779522203259,0.000319534593809917,9.860091174304756,0.1399088256952293,0.0001060189139326261,240.459991721755,1.275496310239196,2.712698571332426,0.1000923682465996,0.8998016128434901,60.23704884050647,0.9651351229626955,1,0.5149263797273461,15.05758621128301,0.5149263797273461,0.5149263797273461,0.03486487703730421,0.07176355176872523,18.82156230240307
5100,0.01743247481426122,0.03931258525039746,0.244524347513718,0.01728035341266059,0.2463206114860378,0.3057821570067895,0.5184113427110714,0.4815886572889293,0.1,0.001184553350708647,9.887254106011758,0.01058964483334991,0.1115613406040249,0.0003194871622669781,9.860091170836132,0.1399088291638538,0.000105995989512072,240.5130577147467,1.275308149312373,2.712896805631577,0.1000857825714638,0.8998082214430091,60.25036277620528,0.9651349777706048,1,0.5149309575190792,15.06092630887568,0.5149309575190792,0.5149309575190792,0.03486502222939507,0.07176418991664697,18.82574033794806
5110,0.01743254714838973,0.03930398432079107,0.2445227112192476,0.01728042717187926,0.246322777447158,0.3057843609858403,0.5184135500746914,0.4815864499253093,0.1,0.001184292905733103,9.887270870178726,0.01058964509845797,0.1115448368843509,0.0003194400523402838,9.860091167381489,0.1399088326184954,0.000105973224361898,240.5657586966953,1.275121345757711,2.713093622038814,0.1000792445947334,0.8998147821848463,60.26358513248963,0.9651348336317405,1,0.514935502159981,15.06424343175703,0.514935502159981,0.514935502159981,0.03486516636825938,0.0717648234432683,18.8298896350724
5120,0.01743261892558057,0.0392955332565734,0.244521087563802,0.01728050036219286,0.2463249267739517,0.305786548040977,0.5184157404128384,0.4815842595871622,0.1,0.001184037475574952,9.887287408779788,0.01058964535559165,0.1115285537141101,0.000319393453859651,9.860091164025876,0.139908835974108,0.0001059506948481922,240.6180825063505,1.274935833353885,2.713288976428915,0.1000727568122083,0.8998212924968778,60.2767128587552,0.9651346906040278,1,0.5149400118648378,15.06753681474274,0.5149400118648378,0.5149400118648378,0.03486530939597193,0.07176545209948385,18.83400923664647
5130,0.017432690175524,0.03928715722133785,0.2445194758362134,0.01728057301513891,0.2463270603510181,0.3057887190669077,0.5184179146720835,0.4815820853279171,0.1,0.001183784390055718,9.887303810825678,0.01058964561000079,0.1115124047541358,0.0003193472192229909,9.860091160704949,0.1399088392950355,0.000105928340953394,240.6700431970934,1.274751641274267,2.71348292346813,0.1000663165769442,0.8998277550860336,60.2897494804895,0.9651345486267114,1,0.5149444885130423,15.07080734218081,0.5149444885130423,0.5149444885130423,0.03486545137328826,0.07176607614747983,18.83810024886227
5140,0.01743276090380307,0.03927885374774602,0.2445178759093016,0.01728064513642756,0.2463291783434535,0.3057908742314913,0.5184200730231531,0.4815799269768475,0.1,0.001183533564385189,9.887320079573991,0.01058964586183838,0.11149638683166,0.0003193013418539855,9.860091157416798,0.139908842583186,0.000105906159659915,240.7216438662022,1.274568758823115,2.713675476533954,0.1000599233913475,0.8998341704529244,60.30269577477834,0.965134407688637,1,0.5149489324524067,15.07405520901624,0.5149489324524067,0.5149489324524067,0.03486559231136267,0.07176669563575407,18.84216291557036
5150,0.0174328311150284,0.03927062328776273,0.2445162876794439,0.01728071673072708,0.2463312808873301,0.3057930136732663,0.5184222156054769,0.4815777843945239,0.1,0.001183285018065394,9.887336214823108,0.01058964611105185,0.1114805001287727,0.0003192558208651705,9.860091154162035,0.1399088458379491,0.0001058841502494947,240.7728871689958,1.274387173696405,2.713866647338328,0.1000535768445274,0.8998405390091593,60.31555240783945,0.9651342677806511,1,0.5149533439689611,15.07728058238414,0.5149533439689611,0.5149533439689611,0.03486573221934858,0.07176731060418434,18.84619744583518
5160,0.01743290081381061,0.0392624662933528,0.2445147110430176,0.01728078780270574,0.2463333681187199,0.3057951375307713,0.5184243425584842,0.4815756574415164,0.1,0.001183038770598361,9.887352216371415,0.01058964635758858,0.111464744827564,0.0003192106553690811,9.860091150941271,0.1399088490587142,0.0001058623120038723,240.8237757607932,1.27420687359011,2.714056447593195,0.1000472765255932,0.8998468611663479,60.32832004589058,0.9651341288936003,1,0.5149577233487355,15.08048362941962,0.5149577233487355,0.5149577233487355,0.03486587110639942,0.07176792109264846,18.85020404872122
