Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1490,0.3791029438433175,0.05216625161418072,0.08271575647599461,1.5,0.8842035609664889,0.4229902934105695,0.7944007794487794,0.2055992205512212,0.1,0.001583911710648718,9.863607736634673,0.0105892679359285,0.1348083516500904,0.0003857140653815075,9.860096102940263,0.1399038970597164,0.000141484866936122,179.4602932363212,1.536458035638871,2.438474488401161,0.1101265897329673,0.8897319254007766,45.23242382998484,0.2417941123133652,0,1.848306120703615,11.28434286585341,1.848306120703615,1.848306120703615,0.758205887686635,0.2575911342978399,14.09946734344265
1500,0.3791029438433175,0.05195282439389889,0.08270583797390289,1.5,0.8843180053793942,0.4230446323061529,0.794422110291309,0.2055778897086915,0.1,0.001577348272137067,9.863956589679816,0.01058927428683157,0.134466062043307,0.0003847364270571417,9.860096019873721,0.1399039801262583,0.0001409097338904377,180.212667833112,1.532584591041984,2.44252826381456,0.1099636533043211,0.889895436962481,45.42122610479826,0.2417941123133652,0,1.848547161662263,11.33170607080495,1.848547161662263,1.848547161662263,0.758205887686635,0.2576247440619855,14.15871214527928
1510,0.3791029438433175,0.05174255389155599,0.08269606775245297,1.5,0.8844307756521604,0.4230981807200313,0.7944431230829329,0.2055568769170677,0.1,0.001570867224449124,9.86430152274462,0.01058928057214898,0.1341276100264515,0.0003837700194203231,9.860095937756409,0.1399040622435696,0.0001403430314629877,180.9598939219559,1.528757082372146,2.446534623723498,0.1098030861205933,0.8900565708486482,45.60873605028025,0.2417941123133652,0,1.848784659830869,11.37874510941326,1.848784659830869,1.848784659830869,0.758205887686635,0.2576578596811303,14.21755146714757
1520,0.3791029438433175,0.05153536105168163,0.08268644225262319,1.5,0.88454191211463,0.4231509582781847,0.7944638254510463,0.2055361745489543,0.1,0.00156446157068699,9.864642679733747,0.01058928680164132,0.1337928586919139,0.000382814531193745,9.860095856490966,0.1399041435090134,0.000139784528249516,181.7020065364026,1.524974730755293,2.450494425239109,0.1096448292005476,0.8902153862719175,45.79496247742826,0.2417941123133652,0,1.849018698820513,11.42546219186538,1.849018698820513,1.849018698820513,0.758205887686635,0.2576904928018508,14.27598807357599
1530,0.3791029438433175,0.05133125498620047,0.08267695980387219,1.5,0.8846514247368994,0.4232029639321595,0.7944842208502465,0.205515779149754,0.1,0.001558173244836857,9.86497961791143,0.01058929290117983,0.1334622088407513,0.0003818705480810217,9.860095776755312,0.1399042232446683,0.0001392342515088843,182.4390382068604,1.521236986219464,2.45440782184297,0.1094888874382501,0.8903718783109698,45.97991350070804,0.2417941123133652,0,1.849249315502961,11.47185934519329,1.849249315502961,1.849249315502961,0.758205887686635,0.2577226487060963,14.33402449871404
1540,0.3791029438433175,0.05113015622269311,0.08266761683824757,1.5,0.8847593539923844,0.4232542174057063,0.7945043169276624,0.2054956830723381,0.1,0.001551995018603673,9.86531248395659,0.01058929888092182,0.1331355210224965,0.0003809377545629686,9.860095698448417,0.1399043015515639,0.000138691968613603,183.1710239787164,1.517543068808104,2.458275673973725,0.1093352015503942,0.8905261064817377,46.16359793441101,0.2417941123133652,0,1.849476593710323,11.5179387804502,1.849476593710323,1.849476593710323,0.758205887686635,0.2577543390705423,14.39166350817965
1550,0.3791029438433175,0.05093199925429438,0.08265841008692879,1.5,0.8848657355455721,0.4233047351477832,0.7945241206694592,0.2054758793305413,0.1,0.001545927414254982,9.865641331625374,0.01058930473773667,0.1328127409587525,0.0003800159772005394,9.860095621592054,0.139904378407926,0.0001381574879079473,183.8979985008647,1.513892234822329,2.462098730616381,0.1091837223714048,0.8906781201414521,46.3460244824992,0.2417941123133652,0,1.849700609871291,11.56370267967789,1.849700609871291,1.849700609871291,0.758205887686635,0.2577855745637185,14.44890783109915
1560,0.3791029438433175,0.05073672466384775,0.08264933800006692,1.5,0.8849705885669598,0.423354528875299,0.7945436354056103,0.2054563645943901,0.1,0.001539950212373066,9.865966172019352,0.01058931050446596,0.1324938777671792,0.0003791052167715046,9.860095545973591,0.1399044540263862,0.0001376308150396251,184.6199938979615,1.510283856369555,2.465877574241994,0.1090344135960532,0.8908279555896865,46.52720123986091,0.2417941123133652,0,1.849921401027158,11.60915307582985,1.849921401027158,1.849921401027158,0.758205887686635,0.2578163603245245,14.50576001039428
1570,0.3791029438433175,0.05054427324434863,0.08264039807767057,1.5,0.8850739408067121,0.4234036122414934,0.7945628664801588,0.2054371335198416,0.1,0.001534057806097141,9.86628701612509,0.01058931618865141,0.132178926067961,0.000378205408726516,9.860095471555299,0.1399045284446793,0.0001371118484382756,185.3370437017586,1.506717246009284,2.469612856506155,0.1088872339941673,0.8909756541581806,46.70713663684075,0.2417941123133652,0,1.850139025837953,11.65429208341648,1.850139025837953,1.850139025837953,0.758205887686635,0.2578467045355852,14.56222269077635
1580,0.3791029438433175,0.05035458590660633,0.08263158728708593,1.5,0.8851758248248679,0.4234519999851384,0.7945818203662611,0.2054181796337394,0.1,0.00152825278055728,9.866603874864699,0.01058932178365132,0.1318678723538068,0.0003773164518929871,9.860095398397487,0.1399046016024909,0.0001366004264256837,186.0491822328446,1.503191682917683,2.473305267850203,0.1087421395745876,0.8911212599997723,46.88583929184443,0.2417941123133652,0,1.850353555083449,11.6991218626701,1.85035355508345,1.850353555083449,0.758205887686635,0.2578766170858786,14.6182985740212
1590,0.3791029438433175,0.05016760215798267,0.0826229031760328,1.5,0.8852762707809381,0.4234997071314494,0.7946005023655782,0.2053994976344223,0.1,0.001522524301452221,9.866917061568868,0.01058932731330385,0.1315604141285672,0.0003764377848232994,9.860095326160593,0.1399046738393846,0.0001360963072523882,186.7564415740859,1.499706783625409,2.476955449867494,0.1085990854063596,0.8912648182871725,47.0633172681036,0.2417941123133652,0,1.850565047614782,11.74364443765455,1.850565047614782,1.850565047614782,0.758205887686635,0.2579061061374766,14.6739901923105
1600,0.3791029438433175,0.04998326145281504,0.08261434330054251,1.5,0.8853753088733944,0.4235467487476822,0.7946189177645112,0.2053810822354893,0.1,0.001516861226261981,9.86722690170618,0.0105893328022717,0.1312562370664316,0.0003755688265624336,9.86009525449176,0.1399047455082182,0.0001355992442634538,187.4588537407133,1.496262177266428,2.480564043281698,0.1084580264431221,0.8914063743134053,47.23957861185446,0.2417941123133652,0,1.850773562145218,11.78786182825379,1.850773562145218,1.850773562145218,0.758205887686635,0.2579351798311357,14.72930007262332
1610,0.3791029438433175,0.04980150471727292,0.08260590498593529,1.5,0.8854729682192409,0.4235931387341508,0.7946370722730434,0.2053629277269572,0.1,0.001511260967884885,9.867533383826197,0.01058933825233101,0.130955355204827,0.0003747095376344095,9.860095183407134,0.1399048165928438,0.0001351091269682354,188.1564526253646,1.492857143136837,2.484131712956777,0.1083189208419457,0.8915459700318878,47.41463184108632,0.2417941123133652,0,1.850979161214842,11.8317761703751,1.850979161214843,1.850979161214842,0.758205887686635,0.2579638468992772,14.78423088634966
1620,0.3791029438433175,0.0496222869490126,0.08259758573209526,1.5,0.885569276297245,0.4236388895739788,0.7946549712418771,0.2053450287581234,0.1,0.001505731444482654,9.867836506108487,0.0105893436461853,0.1306577624460612,0.0003738598170441419,9.86009511306087,0.1399048869391062,0.0001346258197714342,188.8492702038578,1.489490958228137,2.487659150810004,0.1081817313124165,0.8916836428686283,47.58848499101791,0.2417941123133652,0,1.85118190384085,11.87538947962822,1.851181903840851,1.85118190384085,0.758205887686635,0.2579921155807026,14.83878515478213
1630,0.3791029438433175,0.04944558116799478,0.08258938312848133,1.5,0.8856642579981309,0.4236840113869071,0.7946726198097671,0.2053273801902335,0.1,0.001500298042325654,9.868136097187035,0.0105893489308661,0.1303636047699098,0.0003730197799041396,9.86009504397472,0.1399049560252564,0.0001341492296244497,189.5373371153826,1.486162708419457,2.491147094877495,0.1080464278627037,0.891819422908502,47.76114575963715,0.2417941123133652,0,1.85138184678644,11.91870368676828,1.85138184678644,1.85138184678644,0.758205887686635,0.2580199938282373,14.8929652931486
1640,0.3791029438433175,0.04927132307398287,0.08258129457906295,1.5,0.8857579435718868,0.4237285191867183,0.7946900235543648,0.2053099764456358,0.1,0.001494949975103558,9.868432336787148,0.01058935412727367,0.1300727132374251,0.0003721890938159913,9.860094975909226,0.1399050240907501,0.0001336791753739006,190.2206867669899,1.482871875341285,2.494596187693467,0.1079129653872293,0.8919533554382427,47.93262254326218,0.2417941123133652,0,1.85157905148234,11.96172089826549,1.85157905148234,1.85157905148234,0.758205887686635,0.2580474901868999,14.94677393631355
1650,0.3791029438433175,0.04909946958450816,0.0825733178752051,1.5,0.8858503567201903,0.4237724237326116,0.7947071871910332,0.2052928128089673,0.1,0.001489685720842914,9.868725260826702,0.01058935923536482,0.1297850534527453,0.0003713676460495727,9.860094908881779,0.1399050911181983,0.0001332155369961067,190.8993511127007,1.479617922876063,2.498006967722462,0.1077813117240127,0.8920854727398531,48.10292336207303,0.2417941123133652,0,1.851773569746008,12.00444312432075,1.851773569746008,1.851773569746008,0.758205887686635,0.2580746118992277,15.00021359842468
1660,0.3791029438433175,0.04893000790407481,0.08256545213874744,1.5,0.8859415021417579,0.4238157256509223,0.794724112514483,0.2052758874855174,0.1,0.001484485817466729,9.869014853824698,0.01058936428325919,0.1295006603589598,0.0003705555415899674,9.86009484279125,0.1399051572087278,0.0001327583121685271,191.573360364979,1.476400861098041,2.501379388156374,0.1076514651856368,0.8922157765030624,48.27205575693291,0.2417941123133652,0,1.851965420480256,12.04687224772882,1.851965420480256,1.851965420480256,0.758205887686635,0.2581013616851955,15.05328663276944
1670,0.3791029438433175,0.0487628813888867,0.08255769456532011,1.5,0.8860314120470536,0.4238584402379516,0.7947408055478318,0.2052591944521687,0.1,0.001479356775881509,9.869301174713426,0.01058936925830336,0.1292194685129239,0.0003697525702226568,9.860094777708094,0.139905222291883,0.0001323073281654934,192.2427472576468,1.473219909326231,2.504714249522052,0.1075233799647976,0.8923443127079019,48.4400279626412,0.2417941123133652,0,1.852154670240441,12.08901033573816,1.852154670240441,1.852154670240441,0.758205887686635,0.2581277488123681,15.10599562552249
1680,0.3791029438433175,0.04859804559613445,0.08255004300832314,1.5,0.8861201097158168,0.4239005782720915,0.7947572708769439,0.2052427291230565,0.1,0.00147429679039059,9.869584247836301,0.01058937416140554,0.1289414553769176,0.0003689586424803668,9.860094713642779,0.1399052863571967,0.0001318624724940379,192.9075435204896,1.470074535467336,2.508012074254495,0.1073970237756327,0.8924711137527256,48.60684794409516,0.2417941123133652,0,1.852341369437283,12.13085938478119,1.852341369437283,1.852341369437283,0.758205887686635,0.2581537803226268,15.15834307359454
1690,0.3791029438433175,0.04843538245970076,0.08254249520587248,1.5,0.8862076319591106,0.4239421640000161,0.7947735135118364,0.205226486488164,0.1,0.001469319764896669,9.869863866960436,0.01058937898176973,0.1286668132790326,0.0003681739857956264,9.860094650580306,0.1399053494196707,0.000131423674773619,193.5677773713774,1.466963610994052,2.511273723838388,0.1072723221322228,0.892596254193849,48.77252286434454,0.2417941123133652,0,1.852525574610091,12.1724212018685,1.85252557461009,1.852525574610091,0.758205887686635,0.2581794639112994,15.2103312384966
1700,0.3791029438433175,0.04827486422710846,0.08253504903750294,1.5,0.8862939989891365,0.4239832051468707,0.7947895379422191,0.2052104620577814,0.1,0.001464420332352205,9.870140108700676,0.01058938372295744,0.1283954709716787,0.0003673984388602851,9.860094588536912,0.139905411463064,0.000130990812964423,194.2234813362435,1.46388673902409,2.514499643846494,0.1071492523154174,0.8927197568724571,48.93706087006464,0.2417941123133652,0,1.852707334780239,12.21369782637426,1.852707334780239,1.852707334780239,0.758205887686635,0.2582048064721317,15.26196267050431
1710,0.3791029438433175,0.048116433806319,0.08252770233680758,1.5,0.8863792364104525,0.4240237148050346,0.79480534882683,0.2051946511731705,0.1,0.001459599386128646,9.870412957785094,0.01058938838386596,0.1281274428332564,0.0003666319666536614,9.860094527518692,0.1399054724812849,0.0001305637818088231,194.8746865414905,1.460843284990752,2.51769041496598,0.1070277747889572,0.8928416614300677,49.10046978838722,0.2417941123133652,0,1.852886701411404,12.25469122218633,1.852886701411404,1.852886701411404,0.758205887686635,0.2582298151592738,15.31323982608433
1720,0.3791029438433175,0.04796016969712354,0.08252045470283199,1.5,0.886463336281562,0.4240636800503388,0.7948209468574207,0.2051790531425798,0.1,0.001454829425095781,9.870682897413161,0.01058939300627879,0.1278622731660182,0.0003658738330553391,9.860094467083114,0.139905532916863,0.0001301424995492005,195.5214219288457,1.457833758282839,2.520846025963437,0.1069079312749385,0.8929619262263377,49.26275682481375,0.2417941123133652,0,1.853063680954869,12.29540319071075,1.853063680954869,1.853063680954869,0.758205887686635,0.2582544910758985,15.36416495805733
1730,0.3791029438433175,0.04780601793970782,0.08251330400995188,1.5,0.8865463234320964,0.4241031133741698,0.7948363366010903,0.2051636633989101,0.1,0.001450110686700965,9.870949923827835,0.01058939759008389,0.1275999654894216,0.0003651239868489586,9.860094407225906,0.1399055927740702,0.0001297268614707879,196.1637185742448,1.454857550759474,2.523967043852435,0.106789684114202,0.8930805890251425,49.42392979211607,0.2417941123133652,0,1.853238323834504,12.335835692082,1.853238323834504,1.853238323834504,0.758205887686635,0.258278841236376,15.41474051818568
1740,0.3791029438433175,0.04765394139534603,0.08250624835155934,1.5,0.88662821853007,0.4241420240403845,0.7948515221328067,0.2051484778671937,0.1,0.001445439885860548,9.871214095110844,0.01058940214048959,0.1273404650067816,0.0003643822898419711,9.860094347887143,0.1399056521128328,0.0001293167657741534,196.8016072826001,1.451914196195239,2.527053962214769,0.1066730057282398,0.8931976775067898,49.58399642594856,0.2417941123133652,0,1.853410674890088,12.37599066627754,1.853410674890087,1.853410674890088,0.758205887686635,0.2583028719044114,15.46496893296808
1750,0.3791029438433175,0.04750388422002239,0.0824992863825144,1.5,0.8867090444721264,0.4241804294964714,0.7948665064328949,0.2051334935671055,0.1,0.001440825914979507,9.871475556648415,0.01058940664404269,0.1270836174397151,0.00036364838706134,9.860094289140928,0.1399057108590475,0.0001289119876888029,197.4351162485828,1.449003049678574,2.530107525729247,0.1065578412529432,0.8933132467601629,49.74296384808739,0.2417941123133652,0,1.853580768810204,12.41586990459616,1.853580768810204,1.853580768810204,0.758205887686635,0.25832658780097,15.51485244366646
1760,0.3791029438433175,0.04735580742291515,0.0824924165271058,1.5,0.8867888213264763,0.424218341387857,0.7948812929064333,0.2051187070935672,0.1,0.001436269519643377,9.871734428540195,0.01058941109974509,0.126829301943115,0.0003629220116383121,9.860094230965277,0.1399057690346985,0.0001285123722938995,198.0642750229241,1.446123620152906,2.533128310785668,0.106444154910473,0.8934273327180239,49.90083949414031,0.2417941123133652,0,1.853748643834387,12.4554752737827,1.853748643834387,1.853748643834387,0.758205887686635,0.2583499942239392,15.56439338548277
1770,0.3791029438433175,0.04720968371292047,0.08248563704955657,1.5,0.8868675671977939,0.4242557673320972,0.7948958852533694,0.2051041147466311,0.1,0.001431765789804121,9.871990813331534,0.01058941551524515,0.1265774208817124,0.0003622029578673341,9.8600941732715,0.1399058267284755,0.0001281178131591948,198.6891140977505,1.443275523369907,2.536116776945292,0.1063319241729394,0.893539958014693,50.05763101758129,0.2417941123133652,0,1.853914340667284,12.49480869295772,1.853914340667284,1.853914340667284,0.758205887686635,0.2583730968717139,15.61359415883345
1780,0.3791029438433175,0.04706544956277652,0.08247894597251383,1.5,0.8869453046053177,0.4242927164698176,0.7949102877348787,0.2050897122651217,0.1,0.00142732311123527,9.872244534071177,0.01058941986939123,0.1263281428208624,0.0003614914495584463,9.860094116329318,0.139905883670659,0.0001277282689700996,199.3096620148937,1.440458145521044,2.539073342870501,0.106221122682317,0.893651149049509,50.21334557077328,0.2417941123133652,0,1.854077906411871,12.53387195443768,1.854077906411871,1.854077906411871,0.758205887686635,0.2583959023050778,15.66245700548965
1790,0.3791029438433175,0.04692303826937221,0.08247234128023204,1.5,0.8870220564162629,0.4243291978193481,0.794924504695761,0.2050754953042393,0.1,0.001422950936423267,9.872495381514542,0.01058942413846036,0.1260816675525213,0.000360787762621255,9.860094060443405,0.1399059395565716,0.0001273437091472664,199.9259471678019,1.437670855042964,2.541998414233268,0.1061117246138694,0.8937609316777865,50.36799026621608,0.2417941123133652,0,1.854239389059632,12.57266684025264,1.854239389059633,1.854239389059632,0.758205887686635,0.2584184172095083,15.71098415433046
1800,0.3791029438433175,0.04678241745636542,0.08246582137194028,1.5,0.8870978417366729,0.4243652217208747,0.7949385395769467,0.2050614604230537,0.1,0.001418647188085649,9.872743495465709,0.01058942832652205,0.1258378573499984,0.0003600916098373262,9.860094005540594,0.1399059944593824,0.0001269639870774514,200.5379995537553,1.434913212278625,2.544892537114857,0.106003698378705,0.8938693376350315,50.52157264727748,0.2417941123133652,0,1.854398826998389,12.61119524361553,1.854398826998389,1.854398826998389,0.758205887686635,0.2584406469227056,15.75917797358128
1810,0.3791029438433175,0.04664356200745177,0.08245938481321081,1.5,0.887172674472323,0.4244007938359129,0.7949523954174192,0.2050476045825811,0.1,0.001414408602141196,9.872988839835966,0.01058943243908754,0.1255967515659951,0.0003594030339827292,9.860093951593209,0.1399060484067676,0.0001265890794118641,201.1458477147919,1.43218483454931,2.54775603787242,0.1058970270499206,0.8939763838714935,50.67409987528011,0.2417941123133652,0,1.854556253483768,12.64945895891217,1.854556253483768,1.854556253483768,0.758205887686635,0.2584625961180757,15.80704070728648
1820,0.3791029438433175,0.04650647704360666,0.08245303064281648,1.5,0.8872465591806034,0.4244359141967393,0.7949660741711707,0.2050339258288296,0.1,0.001410223473397445,9.873231343849282,0.01058943650007103,0.1253584326815141,0.0003587221971281951,9.860093898412568,0.1399061015874083,0.0001262190631094467,201.7495191470155,1.429485530677816,2.55058902479731,0.1057917103829158,0.8940820705548069,50.8255788427577,0.2417941123133652,0,1.85471168906292,12.6874597108366,1.85471168906292,1.85471168906292,0.758205887686635,0.2584842677621876,15.85457451170633
1830,0.3791029438433175,0.0463711078872287,0.08244675696370785,1.5,0.8873195189066813,0.4244705939682613,0.7949795799379207,0.2050204200620798,0.1,0.001406096790175476,9.873471005328794,0.01058944049699221,0.1251228978851289,0.0003580490254220755,9.8600938461284,0.1399061538715757,0.0001258538167561492,202.3490434150154,1.426814730765107,2.553392037437411,0.1056877151414329,0.8941864310426449,50.97601697381271,0.2417941123133652,0,1.854865179415844,12.72519936190843,1.854865179415844,1.854865179415844,0.758205887686635,0.2585056681971257,15.90178171670683
1840,0.3791029438433175,0.04623743245589604,0.08244056243126863,1.5,0.8873915684067493,0.4245048401833212,0.7949929155912061,0.2050070844087944,0.1,0.001402024888688439,9.873707879883556,0.01058944443704507,0.1248900952315651,0.0003573833990999967,9.860093794658594,0.1399062053413819,0.0001254932691675152,202.9444488360531,1.424172078902308,2.556165462619059,0.1055850201778388,0.8942894865538241,51.12542138075803,0.2417941123133652,0,1.855016756287218,12.76267969602355,1.855016756287218,1.855016756287218,0.758205887686635,0.258526801855841,15.94866455353974
1850,0.3791029438433175,0.0461054769537702,0.08243444665322447,1.5,0.8874627158172799,0.4245386598806558,0.7950060820090308,0.2049939179909696,0.1,0.001397992703238867,9.873942409929288,0.01058944835605086,0.1246595973710539,0.0003567245781250098,9.86009374348607,0.1399062565139055,0.0001251372403375752,203.5357615003734,1.42155756009602,2.558909721529595,0.1054836035985852,0.8943912591619037,51.27379864427069,0.2417941123133652,0,1.855166430031586,12.79990236953671,1.855166430031586,1.855166430031586,0.758205887686635,0.2585476701241035,15.99522509475924
1860,0.3791029438433175,0.04597519892823001,0.08242840788320369,1.5,0.8875329786870635,0.4245720600906207,0.7950190829067686,0.2049809170932319,0.1,0.001394001380054951,9.874174487896614,0.01058945224912684,0.1244315107266263,0.0003560727044012035,9.860093692712214,0.1399063072877632,0.0001247857049893641,204.1230106647279,1.418970674618617,2.561625186499808,0.1053834445707115,0.8944917697251182,51.4211561009397,0.2417941123133652,0,1.855314241417282,12.83686922014837,1.855314241417282,1.855314241417282,0.758205887686635,0.2585682787203492,16.04146563856532
1870,0.3791029438433175,0.04584657820341898,0.08242244483682455,1.5,0.887602371483537,0.4246050479132836,0.7950319210344805,0.2049680789655199,0.1,0.001390047043122493,9.87440419565233,0.01058945612413169,0.1242057573075148,0.000355427613132742,9.860093642238047,0.1399063577619304,0.0001244385808149253,204.7062244177659,1.41641108577745,2.564312250994725,0.1052845217111846,0.8945910397088086,51.56750080733593,0.2417941123133652,0,1.855460220910184,12.87358201821818,1.855460220910184,1.855460220910184,0.758205887686635,0.2585886318931855,16.08738839936436
1880,0.3791029438433175,0.04571955196828532,0.08241655619361647,1.5,0.8876709135454595,0.4246376328257686,0.7950445993152574,0.204955400684743,0.1,0.001386144346087913,9.874631664151897,0.01058945994708994,0.1239821915048587,0.0003547889567841539,9.860093592359718,0.1399064076402582,0.0001240956388321759,205.285427811926,1.41387836052634,2.566971465966809,0.1051868069720684,0.894689097389903,51.71283905370809,0.2417941123133652,0,1.855604402421827,12.910042344447,1.855604402421827,1.855604402421827,0.758205887686635,0.2586087343049575,16.132995355487
1890,0.3791029438433175,0.04559410918568555,0.08241074067693324,1.5,0.8877386182961161,0.4246698214186294,0.7950571204620719,0.2049428795379285,0.1,0.001382285441165595,9.874856964740118,0.01058946373482729,0.1237607498216047,0.0003541566097292395,9.860093542893562,0.1399064571064154,0.0001237568281722727,205.8606495866591,1.411372182825697,2.569603191124178,0.1050902803989298,0.8947859627737011,51.85717806088565,0.2417941123133652,0,1.855746815679527,12.9462520098472,1.855746815679527,1.855746815679527,0.758205887686635,0.2586285901155895,16.17828877194169
1900,0.3791029438433175,0.04547022206563167,0.08240499699594812,1.5,0.887805501072903,0.4247016212164472,0.7950694872558862,0.2049305127441141,0.1,0.001378469761515171,9.875080188050434,0.01058946748773135,0.1235413421912096,0.0003535303745370686,9.860093493811164,0.1399065061888128,0.0001234220403330297,206.4319172883836,1.408892198775292,2.572207848057217,0.1049949194184644,0.8948816585420112,52.00052474858358,0.2417941123133652,0,1.855887491764516,12.98221275090768,1.855887491764516,1.855887491764516,0.758205887686635,0.2586482036475776,16.22327082097453
1910,0.3791029438433175,0.04534783012474856,0.08239932391429218,1.5,0.8878715727815252,0.424733035644944,0.7950817023097035,0.2049182976902968,0.1,0.001374709686061593,9.875300982953096,0.01058947117529144,0.1233243073642662,0.0003529107815172538,9.860093445559251,0.139906554440726,0.0001230913447260455,206.9992562181091,1.406437839698133,2.574785656199099,0.1049007140656201,0.8949761945904691,52.14288544756738,0.2417941123133652,0,1.856026459251477,13.01792615089293,1.856026459251477,1.856026459251477,0.758205887686635,0.2586675789355553,16.26794348224603
1920,0.3791029438433175,0.04522690387939297,0.08239372014395982,1.5,0.887936848529799,0.4247640720163628,0.795093768395785,0.2049062316042154,0.1,0.0013710053186097,9.875519417196344,0.01058947479629449,0.1231095774887663,0.0003522976709388923,9.860093398134024,0.1399066018659519,0.000122764642065818,207.5626938059324,1.404008740567649,2.577337026667615,0.104807642420253,0.8950695929385053,52.28426704704194,0.2417941123133652,0,1.856163749091793,13.05339393835416,1.856163749091793,1.856163749091793,0.758205887686635,0.2586867202871062,16.31230891802556
1930,0.3791029438433175,0.04510741094691597,0.08238818440177434,1.5,0.8880013430325709,0.4247947372794905,0.7951056882714983,0.2048943117285021,0.1,0.001367357910898245,9.875735519356157,0.01058947834678764,0.122897122737007,0.0003516909476016853,9.860093351573822,0.1399066484261559,0.0001224418488429125,208.1222572828443,1.401604517312469,2.579862352654759,0.1047156836802253,0.8951618744717682,52.42467638398854,0.2417941123133652,0,1.856299392014585,13.0886178282558,1.856299392014585,1.856299392014585,0.758205887686635,0.2587056319842881,16.35636927350543
1940,0.3791029438433175,0.04498935210976688,0.0823827159168548,1.5,0.8880650638203881,0.4248250350896486,0.7951174635627032,0.2048825364372972,0.1,0.001363759073608688,9.875949232560046,0.01058948184523453,0.1226870083706417,0.0003510907293242286,9.860093305719932,0.1399066942800439,0.0001221230157678949,208.6779720272644,1.399224917568761,2.582361810055565,0.1046248267547787,0.8952530502302992,52.5641198292208,0.2417941123133652,0,1.856433405661154,13.12359941730062,1.856433405661154,1.856433405661154,0.758205887686635,0.2587243165046526,16.4001265453413
1950,0.3791029438433175,0.04487270943804807,0.08237731365698177,1.5,0.8881280219070795,0.4248549705966009,0.7951290964701168,0.2048709035298837,0.1,0.001360206027540247,9.876160522096749,0.01058948529701517,0.1224792718800481,0.0003504970601777336,9.86009326053874,0.1399067394612363,0.0001218081331860836,209.2298642612161,1.396869610454085,2.584835676747237,0.1045350561723739,0.8953431356952897,52.70260396464553,0.2417941123133652,0,1.856565814294083,13.15834035555454,1.856565814294083,1.856565814294083,0.758205887686635,0.2587427772415312,16.44358279720619
1960,0.3791029438433175,0.04475744898390167,0.08237197636622737,1.5,0.8881902312881995,0.4248845502293696,0.7951405896865397,0.2048594103134608,0.1,0.001356700795810272,9.876369372225247,0.01058948869630979,0.1222739269831088,0.0003499099211048957,9.860093216103698,0.1399067838962792,0.0001214971397695286,209.7779609288559,1.394538197873268,2.58728431790476,0.1044463527114783,0.8954321501496,52.84013555286738,0.2417941123133652,0,1.856696647843839,13.19284233876283,1.856696647843838,1.856696647843839,0.758205887686635,0.2587610183721729,16.48674015014069
1970,0.3791029438433175,0.04464357121353947,0.08236670316806774,1.5,0.8882517028058226,0.4249137795740552,0.7951519451050928,0.2048480548949076,0.1,0.00135323532761796,9.876575988538645,0.01058949206084418,0.1220707761376145,0.0003493289588909238,9.860093172172215,0.1399068278277606,0.0001211899260492448,210.3222872398357,1.392230539698526,2.589708054728193,0.1043586995498045,0.8955201105249881,52.97672093085468,0.2417941123133652,0,1.856825927586452,13.22710695809859,1.856825927586452,1.856825927586452,0.758205887686635,0.2587790428490895,16.52960059468623
1980,0.3791029438433175,0.04453108115762448,0.08236149323094505,1.5,0.8883124470558565,0.4249426642057746,0.7951631645264591,0.2048368354735413,0.1,0.001349800248919489,9.876780619852839,0.01058949541143976,0.121869579901836,0.0003487537511454773,9.86009312845524,0.1399068715447362,0.0001208863677504575,210.8628681640706,1.389946536025438,2.592107210181562,0.1042720798839624,0.8956070337491218,53.11236637714276,0.2417941123133652,0,1.85695367383647,13.26113579052492,1.85695367383647,1.85695367383647,0.758205887686635,0.2587968534866621,16.57216610369229
1990,0.3791029438433175,0.04441995212226453,0.08235634541077179,1.5,0.8883724763451571,0.4249712097759839,0.795174250393799,0.2048257496062014,0.1,0.001346395382679421,9.876983214569991,0.01058949874740249,0.1216703900505711,0.0003481843562728218,9.86009308498668,0.1399069150132959,0.0001205864435038812,211.3997303377293,1.387685807382903,2.594482094968705,0.1041864767792191,0.8956929367781009,53.2470785763968,0.2417941123133652,0,1.857079913591091,13.29493051176961,1.857079913591091,1.857079913591091,0.758205887686635,0.2588144540593303,16.61443877297364
2000,0.3791029438433175,0.04431016044721133,0.08235125870745214,1.5,0.8884318023707334,0.4249994218592136,0.7951852048606283,0.204814795139372,0.1,0.001343021298768138,9.877183874803356,0.01058950206634968,0.1214731039007834,0.0003476205588812867,9.860093041765101,0.1399069582348743,0.000120290043241679,211.9328988649877,1.385448087589935,2.596833061469074,0.1041018735364044,0.8957778364211662,53.3808638332255,0.2417941123133652,0,1.857204671019843,13.32849270394469,1.857204671019843,1.857204671019843,0.758205887686635,0.2588318479326627,16.6564205817014
