Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
5390,0.2975479311025294,0.4,0.0016737636605687,9.869996962755405,0.03284686895759113,0.1283292736297602,0.001120443433780113,9.578428692243877,0.4215713077561203,0.0003987160119070876,192.9341343194961,1.469984369206693,2.507921887558805,0.1073559739134856,0.8922453100712545,0.6220215086944145,0.08668904157447384
5400,0.2975502469481695,0.4,0.001673447939255147,9.870012419338988,0.0328468699838848,0.1283141327676725,0.001120311144049432,9.578428679604029,0.4215713203959686,0.0003986425168804865,192.970875026944,1.46981087196619,2.508103712101227,0.1073490280641728,0.8922523294156016,0.6220263675999699,0.08668971890774434
5410,0.2975525457033623,0.4,0.001673132140666851,9.870027803418504,0.0328468710162245,0.1282990644869987,0.001120179635679099,9.578428666920408,0.4215713330795906,0.0003985694991426844,193.0073636945262,1.46963867051391,2.508284218779431,0.1073421335021352,0.8922592969953876,0.6220311908878066,0.08669039127807814
5420,0.2975548274362519,0.4,0.001672815872450668,9.870043121769193,0.03284687205684827,0.1282840624048655,0.001120048876489177,9.578428654169967,0.4215713458300306,0.0003984969458394205,193.0436021394917,1.469467766060931,2.508463412596915,0.1073352900269757,0.892266213023864,0.6220359787358389,0.0866910587105959
5430,0.2975570922149824,0.4,0.001672498742253452,9.870058381166299,0.03284687310799413,0.1282691201383993,0.001119918834299731,9.578428641329666,0.421571358670333,0.0003984248441164341,193.0795921790899,1.469298159818329,2.508641298557177,0.1073284974382976,0.8922730777142825,0.6220407313219816,0.08669172123041834
5440,0.2975593401076979,0.4,0.001672180357722055,9.870073588385058,0.03284687417190013,0.1282542313047266,0.001119789476930824,9.578428628376455,0.4215713716235421,0.0003983531811194644,193.1153356305698,1.469129852997181,2.508817881663715,0.1073217555357041,0.8922798912798948,0.6220454488241487,0.08669237886266611
5450,0.2975615711825424,0.4,0.001671860326503333,9.870088750200715,0.03284687525080429,0.1282393895209741,0.001119660772202518,9.578428615287296,0.4215713847127022,0.0003982819439942507,193.1508343111805,1.468962846808563,2.508993166920026,0.1073150641187984,0.8922866539339523,0.6220501314202548,0.08669303163245988
5460,0.297563786944299,0.4,0.001671548884575178,9.870103700861916,0.03284687628668224,0.1282247503021207,0.001119533428308971,9.578428602647589,0.4215713973524073,0.0003982113734417568,193.1860886088772,1.468796865075816,2.509167269650602,0.1073084185562368,0.8922933700670828,0.6220547812925986,0.08669367983514627
5470,0.2975659876443723,0.4,0.001671246995353968,9.870118425136097,0.03284687727408482,0.1282103279172819,0.001119407507513731,9.57842859051191,0.4215714094880867,0.0003981414889516944,193.2211001585853,1.468631873625925,2.509340208931691,0.1073018180824027,0.8923000404254113,0.6220593988747775,0.08669432353031647
5480,0.2975681727016517,0.4,0.001670949463268693,9.870133007767727,0.03284687824248421,0.1281960428177547,0.001119282643042649,9.578428578582239,0.4215714214177591,0.0003980721630816345,193.2558714234892,1.468467999028665,2.509511939909877,0.1072952644993589,0.8923066633343255,0.6220639834388726,0.08669496262096908
5490,0.2975703422873271,0.4,0.001670656658303989,9.870147443157238,0.03284687918979601,0.128181900233105,0.001119158855820563,9.57842856687917,0.4215714331208267,0.0003980034011640598,193.2904041183191,1.468305222598935,2.509682475501648,0.1072887572888903,0.8923132393067074,0.6220685353065669,0.08669559715160724
5500,0.2975724965725884,0.4,0.001670368950444494,9.870161725705067,0.03284688011393581,0.1281679053928986,0.001119036166772314,9.578428555423306,0.4215714445766914,0.0003979352085314527,193.3246999578053,1.468143525651635,2.50985182862349,0.1072822959327817,0.8923197688554388,0.6220730547995431,0.08669622716673413
5510,0.2975746357286253,0.4,0.001670086709674844,9.870175849811648,0.0328468810128192,0.1281540635267016,0.001118914596822743,9.578428544235242,0.4215714557647555,0.0003978675905162957,193.358760656678,1.467982889501666,2.51002001219189,0.107275879912818,0.8923262524934022,0.622077542239484,0.0866968527108529
5520,0.2975767599266276,0.4,0.001669810305979677,9.870189809877415,0.03284688188436177,0.1281403798640798,0.001118794166896689,9.578428533335577,0.4215714666644208,0.0003978005524510713,193.3925879296675,1.467823295463927,2.510187039123333,0.107269508710784,0.8923326907334794,0.6220819979480724,0.08669747382846671
5530,0.2975788693377851,0.4,0.00166954010934363,9.870203600302803,0.03284688272647913,0.1281268596345992,0.001118674897918991,9.578428522744908,0.4215714772550895,0.0003977340996682621,193.4261834915039,1.467664724853319,2.510352922334308,0.1072631818084646,0.8923390840885526,0.622086422246991,0.08669809056407873
5540,0.2975809624610252,0.4,0.001669261108971779,9.870217476377656,0.03284688362168899,0.1281132625598377,0.001118555669768878,9.578428511636456,0.42157148836354,0.000397667856028816,193.4595474618519,1.467507542530566,2.510517543024845,0.1072569038717365,0.8923454282689087,0.6220908132082784,0.08669870265994011
5550,0.2975830400444393,0.4,0.001668978980953063,9.87023134250005,0.03284688453872066,0.1280996785653927,0.001118436897012291,9.578428500323152,0.4215714996768442,0.0003976019584663312,193.4926821057119,1.467351597493858,2.510680959551342,0.1072506725939621,0.8923517254442426,0.622095171929706,0.08669931026482575
5560,0.2975851025073303,0.4,0.001668696377312729,9.870245154362355,0.03284688546293735,0.1280861493067602,0.001118318769870589,9.578428488951317,0.4215715110486791,0.0003975364689120816,193.5255893744734,1.467196814151541,2.510843204373007,0.1072444866877644,0.8923579768399956,0.6220994990667353,0.08669991346808383
5570,0.2975871499327458,0.4,0.001668412857339157,9.870258920116068,0.0328468863967139,0.1280726670731732,0.001118201249125926,9.578428477496885,0.4215715225031106,0.0003974713725917961,193.5582708987933,1.467043194034603,2.511004283463763,0.1072383459081735,0.8923641827159127,0.6221037948224741,0.08670051229828629
5580,0.2975891824037331,0.4,0.001668127980320725,9.870272647912685,0.03284688734242516,0.1280592241538648,0.001118084295560454,9.578428465935792,0.4215715340642048,0.0003974066547312034,193.5907283093286,1.46689073867403,2.511164202797533,0.1072322500102194,0.8923703433317387,0.6221080594000301,0.08670110678400508
5590,0.2975912000033399,0.4,0.001667841305545813,9.870286345903706,0.03284688830244593,0.1280458128380681,0.001117967869956327,9.578428454243969,0.4215715457560273,0.0003973423005560326,193.6229632367361,1.466739449600807,2.511322968348241,0.1072261987489322,0.8923764589472188,0.6221122930025108,0.08670169695381214
5600,0.2975932028146137,0.4,0.0016675523923028,9.870300022240624,0.03284688927915109,0.128032425415016,0.001117851933095697,9.578428442397351,0.4215715576026443,0.0003972782952920124,193.6549773116726,1.466589328345922,2.511480586089809,0.107220191879342,0.8923825298220979,0.6221164958330239,0.0867022828362794
5610,0.2975951909206019,0.4,0.001667260799880064,9.87031368507494,0.03284689027491544,0.1280190541739417,0.001117736445760718,9.578428430371874,0.4215715696281215,0.0003972146241648717,193.6867721647951,1.46644037644036,2.511637061996161,0.1072142291564788,0.8923885562161208,0.622120668094677,0.08670286445997881
5620,0.2975971659141609,0.4,0.001666986179686317,9.870327012339382,0.03284689118049624,0.1280060015300377,0.001117622815643636,9.578428419263403,0.4215715807365932,0.0003971517446305536,193.7183472349391,1.466292147571504,2.511792533606788,0.1072083056262684,0.8923945426258791,0.6221248119134821,0.08670344211040115
5630,0.2975991269179747,0.4,0.001666715310756137,9.870340222231954,0.03284689206926637,0.1279930625067231,0.001117510083171861,9.578428408335501,0.4215715916644946,0.0003970893415372314,193.7497055469416,1.466144928135989,2.511946923209008,0.1072024240391215,0.8924004866161322,0.6221289262694203,0.08670401565269668
5640,0.2976010740742808,0.4,0.001666448540061467,9.870353309958384,0.03284689293922483,0.1279802415512868,0.001117398265851641,9.578428397608009,0.4215716023919863,0.0003970274186237612,193.780848645532,1.465998702107719,2.512100241934589,0.1071965839654543,0.8924063886127248,0.622133011440984,0.08670458512550949
5650,0.2976030075282006,0.4,0.001666186252954502,9.870366270093617,0.03284689378815746,0.1279675437034247,0.00111728738395313,9.578428387102907,0.4215716128970896,0.0003969659805310598,193.8117780712531,1.465853452605118,2.512252501166616,0.1071907849666874,0.8924122490495948,0.6221370677103387,0.08670515056797444
5660,0.2976049274248558,0.4,0.001665928834787439,9.870379097212593,0.03284689461385006,0.1279549740028327,0.00111717745774648,9.578428376842171,0.4215716231578256,0.0003969050319000441,193.8424953646478,1.465709162746611,2.512403712288176,0.1071850266042419,0.8924180683606801,0.6221410953596502,0.08670571201922637
5670,0.2976068339093679,0.4,0.001665676670912473,9.870391785890257,0.03284689541408843,0.1279425374892067,0.001117068507501847,9.578428366847781,0.4215716331522157,0.0003968445773716308,193.8730020662586,1.465565815650623,2.512553886682355,0.1071793084395383,0.8924238469799185,0.622145094671084,0.08670626951840016
5680,0.2976087271268583,0.4,0.001665430146681802,9.87040433070155,0.03284689618665839,0.1279302392022426,0.001116960553489384,9.578428357141716,0.421571642858281,0.0003967846215867368,193.9032997166284,1.465423394435579,2.51270303573224,0.1071736300339975,0.8924295853412481,0.6221490659268056,0.08670682310463065
5690,0.2976106069316025,0.4,0.001665187095893462,9.870416757772428,0.03284689694405526,0.1279180551822114,0.001116853489786115,9.578428347604683,0.4215716523953109,0.0003967251366478805,193.9333895546881,1.465281938148769,2.512851144914971,0.1071679918465346,0.892435283013652,0.6221530089713042,0.08670737275758349
5700,0.2976124721663595,0.4,0.001664936478443058,9.870429202958285,0.03284689774993171,0.1279058606139637,0.001116746771589281,9.578428337626091,0.4215716623739031,0.0003966659814941679,193.9632717704109,1.465141680349236,2.512998109610905,0.1071623974574084,0.8924409365579381,0.6221569221268995,0.08670791825009966
5710,0.2976143239171585,0.4,0.001664686934142956,9.870441558764282,0.03284689855448723,0.1278937543524087,0.00111664082741284,9.578428327684929,0.4215716723150664,0.0003966072660305624,193.9929488800751,1.465002423221532,2.513144025010714,0.1071568435245812,0.8924465492062343,0.6221608070916718,0.08670845981370127
5720,0.2976161622566248,0.4,0.001664438212344733,9.87045382762977,0.03284689935917412,0.1278817342088433,0.001116535646072035,9.57842831776796,0.4215716822320344,0.0003965489867874566,194.0224223490434,1.464864163824916,2.513288896040164,0.1071513298331835,0.8924521211768799,0.622164664038691,0.08670899747269986
5730,0.2976179872573835,0.4,0.001664190062399964,9.870466011994099,0.03284690016544469,0.1278697979945639,0.001116431216382107,9.578428307861953,0.4215716921380409,0.0003964911402952432,194.051693642679,1.464726899218646,2.513432727625023,0.1071458561683453,0.892457652688214,0.6221684931410277,0.08670953125140698
5740,0.2976197989920599,0.4,0.001663942233660224,9.870478114296617,0.03284690097475125,0.1278579435208672,0.001116327527158301,9.578428297953675,0.4215717020463197,0.0003964337230843148,194.0807642263449,1.464590626461981,2.51357552469106,0.1071404223151972,0.892463143958576,0.6221722945717523,0.0867100611741342
5750,0.2976215975332792,0.4,0.00166369447547709,9.870490136976679,0.03284690178854609,0.1278461685990498,0.001116224567215859,9.57842828802989,0.4215717119701043,0.0003963767316850641,194.1096355654038,1.46445534261418,2.513717292164043,0.1071350280588694,0.8924685952063049,0.6221760685039349,0.08671058726519303
5760,0.2976233829536666,0.4,0.001663446537202137,9.870502082473633,0.03284690260828153,0.1278344710404085,0.001116122325370023,9.578428278077366,0.4215717219226288,0.0003963201626278838,194.138309125219,1.4643210447345,2.513858034969741,0.1071296731844921,0.8924740066497403,0.6221798151106459,0.08671110954889505
5770,0.2976251556603491,0.4,0.001663200661981475,9.870513945444298,0.03284690342088234,0.1278228539453883,0.001116020790591925,9.578428268199033,0.4215717318009615,0.0003962639934331412,194.1667856961335,1.464187690364208,2.513997791217898,0.1071243564294029,0.8924793795740251,0.6221835349579798,0.08671162810157468
5780,0.2976269161621076,0.4,0.001662959850816824,9.870525718180405,0.03284690420885841,0.1278113220217887,0.00111591995190007,9.578428258533126,0.4215717414668689,0.0003962081958441223,194.1950658633547,1.464055225035186,2.514136609102758,0.1071190762125184,0.8924847155885005,0.6221872287314697,0.0867121430153759
5790,0.2976286641283205,0.4,0.001662720846752758,9.870537412503268,0.03284690499117521,0.1277998667047576,0.001115819797921775,9.578428248926372,0.4215717510736236,0.0003961527893080924,194.2231519059918,1.463923693446231,2.514274453546303,0.1071138335820991,0.8924900136254574,0.6221908961303895,0.08671265425189591
5800,0.2976303996715904,0.4,0.001662483697183193,9.870549029922119,0.0328469057675488,0.127788486437717,0.001115720317490913,9.578428239379418,0.421571760620576,0.0003960977680834878,194.2510452087338,1.463793087933665,2.514411333440236,0.1071086281980499,0.8924952740307328,0.622194537374781,0.08671316184166369
5810,0.29763212290452,0.4,0.001662248449502047,9.870560571946188,0.03284690653769527,0.1277771796640884,0.001115621499441359,9.578428229892918,0.4215717701070766,0.0003960431264287449,194.2787471562696,1.463663400833808,2.514547257676263,0.1071034597202755,0.8925004971501636,0.6221981526846865,0.08671366581520827
5820,0.2976338339397122,0.4,0.001662015151103238,9.87057204008471,0.03284690730133066,0.1277659448272939,0.001115523332606985,9.578428220467519,0.4215717795324757,0.0003959888586022998,194.3062591332883,1.463534624482981,2.514682235146087,0.1070983278086808,0.8925056833295862,0.6222017422801479,0.08671416620305859
5830,0.2976355328897696,0.4,0.001661783849380682,9.870583435846914,0.03284690805817105,0.127754780370755,0.001115425805821666,9.578428211103871,0.4215717888961238,0.0003959349588625889,194.3335825244787,1.463406751217507,2.514816274741414,0.1070932321231706,0.8925108329148378,0.6222053063812073,0.08671466303574367
5840,0.297637219867295,0.4,0.001661554591728298,9.870594760742035,0.03284690880793249,0.1277436847378935,0.001115328907919275,9.578428201802623,0.4215717981973713,0.0003958814214680484,194.3607187145298,1.463279773373707,2.514949385353947,0.1070881723236497,0.892515946251755,0.6222088452079068,0.0867151563437925
5850,0.2976388947219454,0.4,0.001661326615793213,9.870606002210163,0.03284690955333755,0.1277326712494314,0.001115232717957363,9.578428192576343,0.4215718074236522,0.0003958282725675761,194.3876681660293,1.463153695724258,2.515081549295187,0.10708314890664,0.892521022817665,0.6222123587354209,0.0867156461263235
5860,0.297640557500031,0.4,0.001661099764819684,9.870617158213481,0.03284691029486025,0.1277217420995871,0.001115137247516584,9.578428183428683,0.4215718165713124,0.000395775514459686,194.4144320311904,1.46302851374088,2.515212768755559,0.1070781617429704,0.8925260627394401,0.6222158471220572,0.08671613240594656
5870,0.2976422084539944,0.4,0.001660874516841808,9.870628237743484,0.03284691103061775,0.1277108878197251,0.001115042437447985,9.578428174353954,0.4215718256460398,0.0003957231244428035,194.4410121850945,1.462904213145981,2.515343066762672,0.1070732100476153,0.8925310668248085,0.6222193107180831,0.08671661522989549
5880,0.2976438476762535,0.4,0.001660650857093542,9.870639241229389,0.03284691176055692,0.1277001079953183,0.001114948283511431,9.578428165353724,0.4215718346462702,0.0003956710992234263,194.4674099416457,1.462780787230554,2.51547245016781,0.1070682935447023,0.892536035352936,0.6222227497247435,0.08671709462628803
5890,0.297645475259226,0.4,0.00166042877080884,9.87065016910042,0.0328469124846246,0.12768940221184,0.00111485478146679,9.578428156429556,0.4215718435704393,0.0003956194355080522,194.4936266147483,1.462658229285596,2.515600925822255,0.1070634119583587,0.8925409686029888,0.6222261643432832,0.08671757062324197
5900,0.2976470912953296,0.4,0.00166020824322166,9.870661021785791,0.03284691320276767,0.1276787700547631,0.001114761927073926,9.578428147583011,0.4215718524169825,0.0003955681300031788,194.5196635183062,1.462536532602099,2.515728500577292,0.1070585650127121,0.8925458668541325,0.622229554774947,0.08671804324887507
5910,0.2976486958769823,0.4,0.001659989259565955,9.870671799714723,0.03284691391493298,0.1276682111095609,0.001114669716092708,9.578428138815658,0.4215718611843356,0.0003955171794153038,194.5455219662238,1.462415690471059,2.515855181284204,0.10705375243189,0.8925507303855333,0.6222329212209802,0.08671851253130509
5920,0.2976502890966017,0.4,0.001659771805075683,9.870682503316434,0.03284691462106737,0.1276577249617064,0.001114578144283,9.57842813012906,0.4215718698709343,0.0003954665804509249,194.571203272405,1.46229569618347,2.515980974794274,0.1070489739400197,0.8925555594763571,0.6222362638826272,0.08671897849864982
5930,0.2976518708882194,0.4,0.00165955596615638,9.870693129488062,0.03284691532326924,0.127647314629154,0.001114487229497639,9.578428121482405,0.4215718785175882,0.0003954163548347816,194.596707517149,1.462176548750281,2.516105879242797,0.1070442297067565,0.892560353935228,0.6222395824964597,0.08671944111313064
5940,0.2976534413876129,0.4,0.001659341700345228,9.870703679625773,0.03284691602089643,0.1276369787576992,0.001114396961448308,9.578428112888862,0.4215718871111327,0.000395366492424367,194.6220363520721,1.462058239896591,2.516229903867149,0.1070395193342601,0.8925651141701278,0.6222428773909316,0.08671990042090515
5950,0.2976550007179556,0.4,0.001659128973230646,9.870714154844645,0.03284691671347802,0.1276267162662947,0.001114307331604856,9.578428104358219,0.4215718956417753,0.0003953169850681276,194.6471913306203,1.461940761802689,2.516353057211087,0.1070348424601451,0.8925698405515923,0.6222461488575185,0.08672035646288688
5960,0.297656548962865,0.4,0.001658917775667937,9.870724555377645,0.03284691740108042,0.1276165269311309,0.001114218336954687,9.578428095889688,0.421571904110306,0.000395267830862637,194.6721736981557,1.461824108077387,2.516475345641612,0.1070301988332937,0.8925745333326429,0.6222493970716465,0.08672080926353226
5970,0.2976580862059585,0.4,0.001658708098512402,9.870734881457741,0.03284691808377001,0.127606410528398,0.001114129974485209,9.578428087482479,0.4215719125175148,0.0003952190279044688,194.6969847000401,1.461708272329492,2.516596775525725,0.1070255882025879,0.8925791927663012,0.6222526222087424,0.08672125884729767
5980,0.2976596125308534,0.4,0.001658499932619343,9.8707451333179,0.03284691876161321,0.1275963668342865,0.001114042241183828,9.578428079135803,0.4215719208641919,0.0003951705742901968,194.7216255816355,1.461593248167816,2.516717353230428,0.1070210103169099,0.8925838191055885,0.6222558244442326,0.08672170523863953
5990,0.2976611280211675,0.4,0.00165829326884406,9.87075531119109,0.03284691943467642,0.1275863956249865,0.001113955134037952,9.578428070848867,0.4215719291511272,0.0003951224681163944,194.746097588304,1.461479029201165,2.516837085122722,0.1070164649251418,0.8925884126035264,0.6222590039535433,0.08672214846201423
6000,0.2976626327605179,0.4,0.001658088098041854,9.870765415310281,0.03284692010302603,0.1275764966766885,0.001113868650034986,9.578428062620883,0.4215719373791109,0.0003950747074796355,194.7704019654074,1.461365609038352,2.516955977569609,0.1070119517761656,0.8925929735131364,0.6222621609121013,0.08672258854187817
6010,0.2976641266034665,0.4,0.001657884315696155,9.87077545689435,0.03284692076610888,0.1275666588747412,0.001113782733903894,9.578428054454843,0.4215719455451508,0.0003950272740503971,194.7945356550368,1.461253009711545,2.517074020154611,0.1070074713179522,0.8925975014047727,0.6222652949831617,0.08672302543090619
6020,0.29766560979456,0.4,0.001657681979668345,9.870785428457818,0.03284692142442667,0.1275568896469895,0.001113697419347661,9.5784280463473,0.4215719536526941,0.0003949801774658499,194.8185029259331,1.461141204859956,2.517191231036415,0.1070030228082201,0.892601997011083,0.622268406701991,0.08672345920398679
6030,0.2976670824237387,0.4,0.001657481083446352,9.870795329930401,0.0328469220780629,0.1275471890702523,0.001113612704796226,9.578428038297357,0.4215719617026354,0.0003949334162759905,194.842305142245,1.4610301873078,2.51730761704531,0.1069986059765539,0.892606460603933,0.6222714962581533,0.08672388988755779
6040,0.2976685445728627,0.4,0.001657281617153845,9.87080516162934,0.03284692272707921,0.1275375568371724,0.001113528586836103,9.578428030304257,0.4215719696957358,0.0003948869884513819,194.8659435163226,1.460919950881933,2.517423184419545,0.1069942205771985,0.8926108924311073,0.6222745638231459,0.08672431750552492
6050,0.2976699963237924,0.4,0.001657083570914493,9.870814923871881,0.03284692337153726,0.1275279926403924,0.001113445062053804,9.578428022367238,0.4215719776327563,0.0003948408919625872,194.8894192605157,1.460810489409212,2.517537939397369,0.1069898663643992,0.8926152927403901,0.6222776095684664,0.08672474208179395
6060,0.2976714377583882,0.4,0.001656886934851965,9.87082461697527,0.03284692401149869,0.127518496172555,0.001113362127035842,9.578428014485535,0.421571985514458,0.0003947951247801692,194.9127335871744,1.46070179671649,2.517651888217031,0.1069855430924009,0.8926196617795661,0.6222806336656121,0.08672516364027062
6070,0.2976728689585101,0.4,0.001656691699089928,9.87083424125675,0.03284692464702516,0.1275090671263029,0.001113279778368731,9.578428006658392,0.4215719933416018,0.0003947496848746911,194.9358877086486,1.460593866630624,2.51776503711678,0.1069812505154488,0.8926239997964196,0.6222836362860804,0.08672558220486064
6080,0.2976742900060186,0.4,0.001656497853752051,9.870843797033567,0.03284692527817829,0.1274997051942787,0.001113198012638983,9.578427998885044,0.4215720011149489,0.0003947045702167158,194.9588828372884,1.460486692978469,2.517877392334865,0.1069769883877878,0.8926283070387353,0.6222866176013688,0.08672599779946975
6090,0.2976757009827738,0.4,0.001656305388962004,9.870853284622966,0.03284692590501976,0.1274904100691252,0.001113116826433112,9.578427991164732,0.4215720088352603,0.0003946597787768064,194.9817201854436,1.460380269586882,2.517988960109535,0.1069727564636631,0.8926325837542974,0.6222895777829747,0.08672641044800372
6100,0.2976771019706361,0.4,0.001656114294843454,9.870862704342189,0.0328469265276112,0.1274811814434849,0.00111303621633763,9.578427983496697,0.4215720165032971,0.0003946153085255258,195.0044009654644,1.460274590282716,2.51809974667904,0.1069685544973198,0.8926368301908906,0.6222925170023954,0.08672682017436827
6110,0.2976784930514658,0.4,0.00165592456152007,9.870872056508484,0.03284692714601428,0.1274720190100007,0.00111295617893905,9.578427975880173,0.4215720241198203,0.0003945711574334371,195.0269263897006,1.460169648892829,2.518209758281627,0.1069643822430029,0.8926410465962993,0.6222954354311284,0.08672722700246913
6120,0.2976798743071231,0.4,0.00165573617911552,9.870881341439093,0.03284692776029061,0.127462922461315,0.001112876710823885,9.578427968314402,0.4215720316855909,0.0003945273234711033,195.0492976705023,1.460065439244074,2.518319001155547,0.1069602394549574,0.8926452332183079,0.6222983332406711,0.08672763095621204
6130,0.2976812458194683,0.4,0.001655549137753474,9.870890559451263,0.03284692837050187,0.1274538914900707,0.001112797808578648,9.578427960798622,0.42157203920137,0.0003944838046090874,195.0715160202193,1.459961955163309,2.518427481539047,0.1069561258874285,0.8926493903047009,0.6223012106025209,0.08672803205950276
6140,0.2976826076703616,0.4,0.001655363427557599,9.870899710862238,0.03284692897670969,0.1274449257889104,0.001112719468789853,9.578427953332074,0.4215720466679186,0.0003944405988179523,195.0935826512018,1.459859190477388,2.518535205670378,0.1069520412946613,0.8926535181032629,0.6223040676881751,0.08672843033624703
6150,0.2976839599416634,0.4,0.001655179038651565,9.87090879598926,0.03284692957897573,0.1274360250504767,0.001112641688044011,9.578427945913996,0.421572054085998,0.0003943977040682612,195.1154987757998,1.459757139013166,2.518642179787787,0.1069479854309007,0.8926576168617782,0.6223069046691314,0.08672882581035055
6160,0.2976853027152339,0.4,0.001654995961159039,9.870917815149578,0.03284693017736164,0.1274271889674123,0.001112564462927637,9.578427938543625,0.4215720614563688,0.0003943551183305769,195.137265606363,1.4596557945975,2.518748410129525,0.1069439580503919,0.8926616868280314,0.622309721716887,0.0867292185057191
6170,0.2976866355788396,0.4,0.00165481420270414,9.870926774467106,0.03284693077060544,0.1274184114078152,0.001112487769487432,9.57842793123668,0.4215720687633119,0.0003943128310631593,195.1588768711706,1.459555195013235,2.518853866311776,0.1069399603991614,0.8926657267665324,0.6223125179811038,0.08672960830389913
6180,0.2976879580838392,0.4,0.001654633772200521,9.870935680493632,0.03284693135734762,0.1274096858105957,0.001112411582256603,9.5784279240101,0.4215720759898935,0.0003942708310970309,195.1803257470303,1.459455381282156,2.518958515252195,0.1069359938331591,0.8926697353324944,0.6223152925361484,0.08672999507594721
6190,0.2976892711390118,0.4,0.001654454630482981,9.870944523828314,0.03284693193986506,0.1274010216163949,0.001112335932197231,9.578427916835537,0.4215720831644563,0.0003942291306490037,195.2016259716848,1.459356273666072,2.519062424479966,0.1069320556099744,0.8926737152561206,0.6223180472636696,0.08673037908402256
6200,0.2976905748211841,0.4,0.001654276767853469,9.87095330484755,0.03284693251820592,0.1273924184585194,0.001112260815686584,9.578427909712399,0.4215720902875936,0.0003941877276029241,195.2227786812422,1.459257866439629,2.519165599860262,0.1069281454990494,0.8926776667700848,0.622320782324755,0.08673076035058067
6210,0.297691869207183,0.4,0.001654100174613935,9.87096202392774,0.03284693309241836,0.1273838759702761,0.001112186229101933,9.578427902640094,0.4215720973598985,0.0003941466198426382,195.2437850118106,1.45916015387747,2.519268047258255,0.1069242632698263,0.8926815901070612,0.6223234978804922,0.08673113889807701
6220,0.2976931543738354,0.4,0.001653924841066327,9.870970681445282,0.03284693366255055,0.1273753937849716,0.001112112168820547,9.578427895618029,0.4215721043819642,0.0003941058052519924,195.264646099498,1.459063130254242,2.519369772539116,0.1069204086917474,0.8926854854997237,0.6223261940919693,0.08673151474896711
6230,0.2976944303979681,0.4,0.001653750757512596,9.870979277776575,0.03284693422865066,0.1273669715359126,0.001112038631219695,9.57842788864561,0.4215721113543838,0.0003940652817148329,195.2853630804126,1.458966789844589,2.519470781568016,0.1069165815342548,0.8926893531807465,0.6223288711202739,0.08673188792570642
6240,0.2976956973564078,0.4,0.001653577914254692,9.870987813298017,0.03284693479076684,0.1273586088564058,0.001111965612676646,9.578427881722243,0.4215721182777505,0.0003940250471150058,195.3059370906622,1.458871126923157,2.519571080210128,0.1069127815667907,0.8926931933828034,0.6223315291264936,0.08673225845075047
6250,0.2976969553259814,0.4,0.001653406301594563,9.870996288386007,0.03284693534894725,0.1273503053797581,0.00111189310956867,9.578427874847335,0.4215721251526575,0.0003939850993363577,195.3263692663552,1.458776135764591,2.519670674330624,0.1069090085587972,0.8926970063385685,0.6223341682717163,0.08673262634655475
6260,0.2976982043835158,0.4,0.001653235909834159,9.871004703416942,0.03284693590324007,0.127342060739276,0.001111821118273036,9.578427868020295,0.4215721319796979,0.0003939454362627345,195.3466607435994,1.458681810643535,2.519769569794675,0.1069052622797167,0.8927007922807159,0.6223367887170296,0.08673299163557473
6270,0.2976994446058378,0.4,0.001653066729275431,9.871013058767224,0.03284693645369346,0.1273338745682664,0.001111749635167013,9.578427861240527,0.4215721387594649,0.0003939060557779827,195.3668126585029,1.458588145834635,2.519867772467453,0.1069015424989911,0.8927045514419195,0.6223393906235214,0.08673335434026591
6280,0.2977006760697742,0.4,0.001652898750220327,9.871021354813246,0.03284693700035559,0.1273257465000359,0.00111167865662787,9.578427854507442,0.4215721454925516,0.0003938669557659485,195.3868261471738,1.458495135612536,2.51996528821413,0.1068978489860628,0.8927082840548535,0.6223419741522794,0.0867337144830838
6290,0.2977018988521518,0.4,0.001652731962970797,9.871029591931412,0.03284693754327461,0.1273176761678912,0.001111608179032877,9.578427847820441,0.4215721521795511,0.0003938281341104781,195.4067023457202,1.458402774251883,2.520062122899877,0.1068941815103739,0.8927119903521917,0.6223445394643913,0.08673407208648388
6300,0.2977031130297976,0.4,0.001652566357828791,9.87103777049812,0.03284693808249869,0.1273096632051392,0.001111538198759303,9.578427841178936,0.4215721588210568,0.0003937895886954177,195.4264423902502,1.45831105602732,2.520158282389867,0.1068905398413666,0.8927156705666082,0.6223470867209447,0.08673442717292165
6310,0.2977043186795382,0.4,0.001652401925096259,9.871045890889766,0.03284693861807599,0.1273017072450864,0.001111468712184418,9.578427834582332,0.4215721654176616,0.0003937513174046137,195.4460474168717,1.458219975213495,2.520253772549271,0.1068869237484831,0.8927193249307771,0.6223496160830277,0.08673477976485258
6320,0.2977055158782005,0.4,0.001652238655075149,9.871053953482749,0.03284693915005468,0.1272938079210397,0.00111139971568549,9.578427828030033,0.4215721719699588,0.0003937133181219123,195.4655185616929,1.45812952608505,2.520348599243261,0.1068833330011655,0.8927229536773723,0.6223521277117278,0.0867351298847322
