Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
940,0.2202509041479242,0.8,0.01937315510667079,9.685493356422317,0.06858774092936953,0.2951334884320096,0.005288348117936151,9.158328692865265,0.841671307134728,0.006014005404631233,19.27980711399654,3.453473585458007,0.5852722060173131,0.3391676280224431,0.6548183665732725,0.4595930659802115,0.06404413017306225
950,0.22103916348346,0.8,0.01912885434251309,9.686372196266744,0.06858953163954977,0.2944989493521287,0.00527665236032725,9.158308415444539,0.8416915845554556,0.005958031675427876,19.52783642818408,3.445538689387543,0.5914902052711807,0.3368044963678364,0.6572374719570835,0.4612583260131463,0.06427637373421648
960,0.2218112312673347,0.8,0.01889127423278891,9.687238386643148,0.06859127274680116,0.2938703390856142,0.005265072403952667,9.158288704085022,0.8417112959149723,0.00590326011044471,19.77514935468396,3.437688248535516,0.5976662287689782,0.3344898887904471,0.6596068510994541,0.4628892414296555,0.06450382621110921
970,0.2225676097296623,0.8,0.01866010249937334,9.68809229943979,0.06859296655495814,0.293247598022406,0.005253606696439139,9.158269532089962,0.8417304679100325,0.005849650092608282,20.02172762771651,3.429920876834951,0.6038002199816694,0.332222301531725,0.6619280483760068,0.4644869008002295,0.06472663967766609
980,0.2233086573680367,0.8,0.01843534561724234,9.688933886928327,0.06859461335483083,0.2926307674162777,0.005242254792132816,9.1582508912553,0.8417491087446931,0.005797175399964022,20.2675599306708,3.42223538319159,0.6098922619394129,0.3300006673352516,0.6642021572651193,0.4660520684657409,0.06494492075328623
990,0.2240348262431567,0.8,0.01821673842154583,9.689763474540577,0.06859621511605907,0.2920197870002584,0.005231015254043639,9.158232759078244,0.8417672409217486,0.00574580090674634,20.51263042086615,3.414630471852941,0.6159423565073071,0.3278236306096829,0.666430568483901,0.4675856977721362,0.06515880238154989
1000,0.2247465102851741,0.8,0.0180039025485124,9.690581592208643,0.06859777442562026,0.2914145052056754,0.005219885953389262,9.158215109802878,0.841784890197114,0.005695496251600772,20.75692621974979,3.407105030765807,0.6219505870552272,0.3256900089746207,0.6686144947741045,0.4690886226758818,0.06536840089416983
1010,0.2254440920047699,0.8,0.01779644546670933,9.691388797549884,0.06859929394424567,0.2908147569462109,0.005208864662913691,9.158197917381576,0.8418020826184154,0.005646232031084371,21.00043502670514,3.399657980567436,0.6279170520748706,0.3235986542458751,0.6707551137233621,0.4705616537360697,0.06557382936688304
1020,0.2261279699148829,0.8,0.01759426985641581,9.69218517056143,0.0686007745644862,0.2902205595446956,0.005197950669824558,9.158181168737608,0.8418188312623839,0.005597977788705931,21.24314365264204,3.392288060509455,0.6338418023740209,0.321548373092631,0.6728536491189809,0.4720056380834395,0.06577520598693413
1030,0.2267984604794242,0.8,0.01739773196643089,9.692970090251992,0.0686022143003909,0.2896321777446279,0.005187145446155822,9.158164874863973,0.8418351251360191,0.005550709996161533,21.48504298413202,3.384993948281693,0.6397249484823403,0.3195382199487907,0.6749110700553633,0.4734212645562837,0.06597262700280902
1040,0.2274559610504911,0.8,0.01720658708028258,9.693743872987691,0.06860361493771261,0.2890495398962962,0.005176447532051197,9.158149015942488,0.8418509840575044,0.005504398175442501,21.72611992726632,3.377774459795524,0.6455665564994354,0.3175670037158394,0.6769285981090332,0.4748093757609073,0.06616620995751961
1050,0.2281007754808196,0.8,0.01701956349310661,9.694508593288701,0.06860498450563057,0.2884718431823877,0.005165849285918849,9.158133525192419,0.8418664748075735,0.005459015960971405,21.96636479061281,3.37062928668958,0.6513668315799785,0.3156338107303973,0.678907173308944,0.4761706027784597,0.06635604277430303
1060,0.2287332698544569,0.8,0.01683647917330234,9.695264485148083,0.06860632437657768,0.2878990356414834,0.005155349438304855,9.158118386570067,0.8418816134299262,0.005414535174918107,22.2057659008626,3.363557293465842,0.6571258656387573,0.3137375441783173,0.6808479206470732,0.4775057254463798,0.06654223427144577
1070,0.229353764996913,0.8,0.01665816043532502,9.696010413513095,0.0686076302277376,0.2873314260124983,0.005144949384894071,9.158103621772135,0.8418963782278572,0.005370931793690257,22.44431451756944,3.356557079986991,0.6628437888998189,0.3118772442802507,0.6827518239263631,0.4788154313544311,0.06672488042676429
1080,0.2299625451766844,0.8,0.01648598088974372,9.696744228143576,0.06860889374700556,0.2867697909266332,0.005134654663247055,9.158089290237839,0.8419107097621529,0.005328186088099958,22.68200376582137,3.349626896222855,0.6685207210057924,0.3100520628156502,0.684619751096552,0.4801003409811073,0.06690406794525934
1090,0.2305598810514214,0.8,0.01631712382163941,9.697468865606689,0.06861012833835158,0.2862140105319396,0.005124466220760757,9.158075337607064,0.8419246623929298,0.005286279313425818,22.91882272667521,3.34276603266076,0.6741566768312733,0.3082611862415489,0.6864525344453275,0.4813610395127177,0.06707987858144651
1100,0.2311460798136395,0.8,0.01615168495819552,9.698185147480951,0.06861133840799885,0.2856631675216152,0.005114374548236636,9.158061674002465,0.8419383259975289,0.005245188725868385,23.1547632221221,3.335974160720924,0.6797519843171869,0.3065036871042982,0.688251124170135,0.4825981309264638,0.06725239617200651
1110,0.2317214286094519,0.8,0.01599021820780871,9.698892575968042,0.06861252022690922,0.2851172057853248,0.005104377358379028,9.158048321785584,0.8419516782144101,0.005204889893224283,23.38981827898295,3.32925033028283,0.6853067964398349,0.3047787098623297,0.6900164002447471,0.4838122362495813,0.06742170743384773
1120,0.232286213620284,0.8,0.01583279956297023,9.699591361449865,0.06861367390693399,0.2845758389482081,0.005094470660501849,9.158035265860105,0.8419647341398883,0.005165360159363383,23.62398032339775,3.322593723610505,0.6908213653387809,0.3030853985541513,0.6917492412867859,0.4850039587338378,0.06758789647423993
1130,0.2328406790893717,0.8,0.01567921285769572,9.700281244490313,0.06861479904565282,0.2840395426130029,0.005084658636928298,9.158022535194153,0.8419774648058408,0.005126581364322747,23.85724248965575,3.316002988516257,0.6962958314334796,0.3014230211957669,0.6934503974402138,0.4861738453866125,0.06775103988128393
1140,0.2333850916268203,0.8,0.01552917107481195,9.700962719115918,0.06861589788221981,0.283508109770066,0.005074938946559493,9.158010104788641,0.8419898952113515,0.005088532167821133,24.08959775868714,3.309477408814142,0.7017303202630716,0.2997907777900198,0.6951206900424663,0.4873224521558971,0.06791121512395887
1150,0.2339197025769044,0.8,0.01538228204736604,9.701636196578784,0.06861697298829665,0.2829815213342732,0.005065311565401187,9.157997956210536,0.8420020437894568,0.005051192299791938,24.32103960122021,3.303016222448486,0.7071248571639877,0.2981879125086698,0.6967608951918479,0.4884503064143659,0.06806849573097717
1160,0.2344447448924995,0.8,0.01523882991989936,9.702301379028841,0.06861802321364789,0.2824597910112591,0.005055775143026332,9.157986084957622,0.8420139150423706,0.005014545906223342,24.55156252126531,3.296618311281099,0.7124798526388085,0.2966137300711411,0.6983717240229466,0.4895579058936557,0.06822295115391044
1170,0.2349604551772485,0.8,0.01509868868166012,9.702958412154924,0.06861904943771269,0.2819428991229822,0.005046328954366186,9.157974481754238,0.8420255182457568,0.004978575233553937,24.78116051509505,3.290282803936111,0.7177954897383327,0.2950675217492173,0.6999539030175396,0.4906457561985025,0.06837465195905633
1180,0.2354670336232766,0.8,0.01496169932286248,9.703607493115536,0.06862005236639879,0.2814308075208424,0.005036972260480953,9.157963143109528,0.8420368568904656,0.004943265906742897,25.00982858940286,3.284008992299214,0.7230719171206075,0.2935486891989202,0.7015080448946471,0.4917142986495599,0.0685236598623935
1190,0.2359647164499779,0.8,0.01482772263495613,9.70424884297482,0.06862103313007446,0.2809234343492277,0.005027703800910608,9.157952056745948,0.842047943254047,0.004908600864377138,25.23756153631431,3.277796036397469,0.7283093462517493,0.292056520797389,0.7030348783385434,0.492764013646226,0.0686700417017186
1200,0.2364537336817615,0.8,0.0146965889388685,9.70488273139744,0.06862199299310134,0.2804206796225199,0.005018522232405466,9.157941210491185,0.8420587895088092,0.004874563560050407,25.46435447371424,3.271643145535119,0.7335079754724491,0.2905903228607312,0.7045351135795273,0.493795365852389,0.06881386209825435
1210,0.2369342520297288,0.8,0.01456843501011966,9.705508977128016,0.06862293122604333,0.2799225878207456,0.005009427118354866,9.157930605669856,0.8420693943301377,0.004841139660795201,25.69020357914903,3.265549569699195,0.7386680221995627,0.2891496068360371,0.7060092535034765,0.4948087573368243,0.06895517754535806
1220,0.2374064827402251,0.8,0.01444311526187279,9.706127805799044,0.06862384881710704,0.2794290788982348,0.005000417211354051,9.157920232659952,0.8420797673400419,0.004808313600047081,25.91510436693462,3.259514537970779,0.7437897033551891,0.287733737433418,0.7074579489668444,0.4958046278276895,0.06909404931707105
1230,0.2378706432737728,0.8,0.01432027803105835,9.706739741851004,0.0686247478742624,0.2789399800774411,0.004991490579179953,9.157910075471218,0.8420899245287771,0.004776070331654295,26.13905276279521,3.253537311958751,0.7488732693497793,0.286342051962601,0.708881877706055,0.4967833989418362,0.06923053590833793
1240,0.2383269052490759,0.8,0.01419997870485416,9.707344791167547,0.06862562838082162,0.2784552300875131,0.004982645985355983,9.157900129001142,0.8420998709988528,0.004744395279915483,26.36204535000726,3.247617252258304,0.7539189158920721,0.2849740442202245,0.7102815605001714,0.4977454622634854,0.06936469216598713
1250,0.2387754417663679,0.8,0.01408222335597992,9.707943035039708,0.06862649059344571,0.2779747415646239,0.004973881990045085,9.157890386532335,0.8421096134676592,0.004713274030518018,26.58407885144481,3.241753728342349,0.7589268493757175,0.2836292012692756,0.7116575247005187,0.49869120394723,0.06949657210957919
1260,0.2392164598195936,0.8,0.01396671712394597,9.708534932643589,0.06862733617344949,0.2774983501929039,0.004965196526311766,9.157880835562088,0.8421191644379078,0.00468269275854445,26.80514993693087,3.235945945225282,0.7638973982649316,0.2823068902058219,0.713010417035946,0.4996210198149869,0.0696262306084261
1270,0.2396501268392398,0.8,0.01385355166275945,9.709120348395942,0.06862816465470725,0.277026099901662,0.004956589400234979,9.157871477473687,0.8421285225263074,0.004652638493388578,27.02525577833358,3.230193161180443,0.768830762245587,0.2810066127243917,0.7143407487825312,0.5005352789771117,0.06975371926921158
1280,0.2400765702713117,0.8,0.01374321056235287,9.709698449213565,0.06862897309097279,0.2765583401845892,0.004948063214206789,9.157862334023612,0.8421376659763827,0.004623101026105038,27.24439474141252,3.224494540870749,0.773727054380545,0.2797279986463728,0.7156489003278337,0.5014342995204691,0.06987908286123455
1290,0.2404959694760718,0.8,0.01363501191201819,9.710270191442891,0.06862976541600102,0.2760947966057451,0.004939615435583026,9.157853378137727,0.8421466218622673,0.004594067847551093,27.46256368280828,3.218849534210703,0.7785865541293649,0.2784705003775002,0.7169354317752604,0.5023184277966868,0.07000236942762553
1300,0.2409084917032314,0.8,0.01352850539306971,9.710836192717828,0.06863054426279598,0.2756353018498013,0.004931244393545615,9.157844591188395,0.8421554088115996,0.004565527127135367,27.6797598939519,3.213257550745864,0.7834095138997641,0.27723361088502,0.7182008619881562,0.5031879988428819,0.07012362554826752
1310,0.2413142876296379,0.8,0.01342435432734392,9.711395748490675,0.06863130671676973,0.2751798971426921,0.004922949269389993,9.157835979886077,0.842164020113917,0.004537467763210324,27.89598230838594,3.20771785143689,0.7881961895374962,0.2760168873824278,0.7194456448546735,0.5040433445027944,0.07024289758504765
1320,0.2417135104961747,0.8,0.01332238375168602,9.711949094859152,0.06863205371607363,0.2747285213496605,0.00491472912989937,9.157827537682483,0.8421724623175105,0.004509878442852618,28.11122888304099,3.202229804783508,0.7929468142501318,0.2748198695084988,0.7206702520489603,0.5048847890676899,0.07036023077510742
1330,0.2421062998871918,0.8,0.01322231716727649,9.712496540512463,0.06863278631769415,0.2742811422798782,0.004906583412162413,9.157819262459721,0.8421807375402723,0.004482748425060393,28.32549796193723,3.196792807742214,0.7976616043397035,0.273642137766583,0.7218751138086689,0.5057126378904921,0.07047566780969537
1340,0.2424927961733068,0.8,0.01312421271774394,9.713038040929877,0.06863350454308588,0.2738377463113344,0.004898511498608953,9.157811150038901,0.8421888499610913,0.004456067434013248,28.53878831966935,3.191406215356073,0.8023407983277698,0.2724832714843946,0.7230606610819053,0.5065271858487349,0.07058924979839933
1350,0.2428731377401819,0.8,0.01302803669204047,9.713573654665462,0.06863420872112777,0.2733983086014749,0.004890512732319454,9.157803196349247,0.8421968036507442,0.004429825221181564,28.75109869997104,3.186069403142134,0.8069846311722471,0.2713428556388,0.7242273191403322,0.5073287261265165,0.07070101763959073
1360,0.2432474552985563,0.8,0.0129336634544747,9.714103603690511,0.06863489963171675,0.2729627328138526,0.004882585824425753,9.157795393895706,0.842204606104286,0.004404012181331149,28.96242815280608,3.18078182434875,0.8115933556945061,0.2702204986717254,0.7253754891472576,0.5081175332814643,0.07081100960624075
1370,0.2436158809244369,0.8,0.01284106623170443,9.714627946202212,0.06863557753096897,0.272530987524819,0.004874730037155373,9.15778773905722,0.8422122609427733,0.004378618562430097,29.17277574266044,3.17554287784091,0.8161672093012678,0.269115804694031,0.7265055767438533,0.5088938873778988,0.07091926476707863
1380,0.2439785395280243,0.8,0.0127502546503577,9.715146695220831,0.06863624247055046,0.272103050087713,0.00486694468433369,9.157780229402761,0.8422197705972314,0.004353635176595616,29.38214091932307,3.170351975555632,0.8207064291095195,0.2680283994275365,0.7276179653961826,0.5096580535570933,0.0710258201106572
1390,0.2443355529035151,0.8,0.01266112504644085,9.715660025198009,0.06863689507826846,0.2716788497145354,0.00485922875012819,9.15777285974645,0.8422271402535429,0.004329052971219606,29.59052316064004,3.165208578373885,0.8252112608954505,0.2669579177245517,0.7287130293045436,0.5104102899478968,0.07113071164494314
1400,0.2446870427067271,0.8,0.01257362091886186,9.716168040419182,0.06863753573853097,0.2712583386208396,0.004851581389404351,9.157765626131582,0.8422343738684119,0.004304862949491157,29.79792199680052,3.160112128325312,0.8296819466117525,0.2659039949375427,0.7297911421132814,0.511150854547057,0.07123397536043809
1410,0.2450331218570259,0.8,0.01248776803846117,9.716670709770064,0.0686381643879357,0.2708415221504505,0.004844002206569674,9.157758527292192,0.8422414727078026,0.004281056859824149,30.00433743442603,3.155062047720451,0.8341187206733581,0.2648662927412972,0.7308526503991943,0.5118799872727506,0.07133564472925376
1420,0.2453739055736714,0.8,0.01240349214286717,9.717168166678743,0.06863878151035939,0.2704283411374818,0.00483649028433451,9.157751558707071,0.8422484412929214,0.004257626197217488,30.20976928683642,3.150057807355514,0.838521826955922,0.2638444657240246,0.731897908079074,0.5125979320741441,0.07143575377871048
1430,0.2457095035824409,0.8,0.01232069465662764,9.717660584195571,0.06863938772348714,0.2700187211067576,0.0048290445996021,9.157744715101728,0.8422552848982646,0.004234562868098432,30.4142176010331,3.145098907354016,0.84289151182271,0.2628381848734372,0.7329272522587806,0.5133049208577671,0.07153433485274653
